---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:12:59.378 I libHAL      (palermo-144/Img_FSM-305)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev2 associated to dev /dev/video1
U 01-01 00:12:59.437 W Mt9m031     (palermo-144/Img_FSM-305)        : Auto exposure can only modify exposure time
U 01-01 00:12:59.437 W Mt9m031     (palermo-144/Img_FSM-305)        : Auto exposure can only modify exposure time
U 01-01 00:12:59.437 W Mt9m031     (palermo-144/Img_FSM-305)        : Auto exposure can only modify exposure time
U 01-01 00:12:59.437 W Mt9m031     (palermo-144/Img_FSM-305)        : Auto exposure can only modify exposure time
U 01-01 00:12:59.437 E Mt9m031     (palermo-144/Img_FSM-305)        : Attempt to set unknown analog gain
U 01-01 00:12:59.437 E Mt9m031     (palermo-144/Img_FSM-305)        : Attempt to set unknown analog gain
U 01-01 00:12:59.437 E Mt9m031     (palermo-144/Img_FSM-305)        : Attempt to set unknown analog gain
U 01-01 00:12:59.437 E Mt9m031     (palermo-144/Img_FSM-305)        : Attempt to set unknown analog gain
U 01-01 00:12:59.439 I LIBCAM_V4L2 (palermo-144/Img_FSM-583)        : Run cam /dev/video0 in multithreaded mode
U 01-01 00:12:59.452 I PLRM_server (palermo-144/Img_FSM-305)        : New status: 0x00003019
U 01-01 00:12:59.453 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:12:59.454 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:12:59.455 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:12:59.653 I LIBIMAG_MAIN(palermo-144/Img_MainCam-583)    : PhotoSystemInternal::onStart
U 01-01 00:12:59.653 I LIBIMAG_MAIN(palermo-144/Img_MainCam-583)    : PhotoSystemInternal::onStart maincam capture
U 01-01 00:12:59.656 I IMAGING_P2A (palermo-144/Img_2A-585)         : STATS 2A CROP: [ 256, 240]-[4351,3215]
U 01-01 00:12:59.656 I IMAGING_P2A (palermo-144/Img_2A-585)         : 2A INPUT ROI: [ 256, 240]-[4351,3215]
U 01-01 00:13:00.323 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-578)   : PhotoSystemInternal::onStart
U 01-01 00:13:00.323 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-578)   : PhotoSystemInternal::onStart monocams capture
U 01-01 00:13:00.324 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : State Changed: Timelapse_Starting(8) -> Timelapse_WaitingAE(9)
U 01-01 00:13:00.990 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:13:00.991 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : State Changed: Timelapse_WaitingAE(9) -> Timelapse_Running(10)
U 01-01 00:13:00.991 I PLRM_server (palermo-144/Img_FSM-305)        : New status: 0x00007019
U 01-01 00:13:00.991 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:13:00.992 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:13:00.993 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:13:00.994 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:13:01.237 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:13:01.325 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:13:01.336 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:13:01.355 I LIBCAM_CAP  (palermo-144/Img_MonoCams-578)   : closest true timestamp realtime 781.346832, realtime: 1531258244.094721
U 01-01 00:13:01.355 I PLRM_server (palermo-144/Img_MonoCams-578)   : event_picture_time_status: 1531258244.094721
U 01-01 00:13:01.356 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:13:01.357 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-578)   : PhotoSystem::onCaptureDone: seq=0  timestamp=781.346832  wallclock=1531258244.095076 (/dev/video4 fps=30.013742)
U 01-01 00:13:01.357 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-578)   : Frame pushed in workqueue 1, count=1
U 01-01 00:13:01.357 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-578)   : PhotoSystem::onCaptureDone: seq=0  timestamp=781.346832  wallclock=1531258244.097684 (/dev/video3 fps=30.013742)
U 01-01 00:13:01.358 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-578)   : Frame pushed in workqueue 1, count=1
U 01-01 00:13:01.358 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-578)   : PhotoSystem::onCaptureDone: seq=0  timestamp=781.346832  wallclock=1531258244.100491 (/dev/video2 fps=30.013742)
U 01-01 00:13:01.358 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-578)   : Frame pushed in workqueue 1, count=2
U 01-01 00:13:01.358 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-578)   : PhotoSystem::onCaptureDone: seq=0  timestamp=781.346832  wallclock=1531258244.100643 (/dev/video1 fps=30.013742)
U 01-01 00:13:01.358 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-578)   : Frame pushed in workqueue 1, count=3
U 01-01 00:13:01.429 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:13:01.430 I LIBIMAG_ISP (palermo-144/Img_MainCam-583)    : ISPProcessing::onCaptureDone: seq=0  timestamp=781.428054  wallclock=1531258244.176280 (/dev/video0 [0]  fps=6.000600)
U 01-01 00:13:01.497 I LIBIMAG_ISP (palermo-144/Img_MainCam-583)    : Image 0 process by ISP in 0.067536s
U 01-01 00:13:01.498 I LIBIMAG_MAIN(palermo-144/Img_MainCam-583)    : PhotoSystem::onCaptureDone: seq=0  timestamp=781.428054  wallclock=1531258244.176280 (/dev/video0 fps=6.000600)
U 01-01 00:13:01.498 I LIBIMAG_MAIN(palermo-144/Img_MainCam-583)    : Frame pushed in workqueue 2, count=1
U 01-01 00:13:01.498 I LIBIMAG_MAIN(palermo-144/Img_MainCam-583)    : Capture #0 full completed
U 01-01 00:13:01.499 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:13:01.500 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:13:01.501 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:13:01.846 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=781.346832 (/dev/video4) delay=500ms
U 01-01 00:13:01.847 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:13:01.847 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (-49.148869;-42.196964;14.973855)
U 01-01 00:13:01.916 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0045/IMG_180710_213044_0000_NIR.TIF
U 01-01 00:13:01.916 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.068344 seconds
K 01-01 00:00:10.417 D KERNEL                                       : Registered led device: ncp5623c:irradiance:blue
K 01-01 00:00:10.418 D KERNEL                                       : Registered led device: ncp5623c:irradiance:green
K 01-01 00:00:10.418 D KERNEL                                       : Registered led device: ncp5623c:irradiance:red
K 01-01 00:00:10.471 I KERNEL                                       : usbcore: registered new interface driver sicilia-irradiance
K 01-01 00:00:10.555 E KERNEL                                       : android_usb: already disabled
U 01-01 00:13:01.916 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0045/IMG_180710_213044_0000_NIR.TIF
U 01-01 00:13:01.922 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=781.346832 (/dev/video3) delay=575ms
U 01-01 00:13:01.922 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:13:01.923 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (-49.159084;-42.200214;14.980634)
U 01-01 00:13:01.928 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=781.428054 (/dev/video0) delay=500ms
U 01-01 00:13:01.928 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:13:01.928 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (-44.860207;-41.397297;12.423690)
U 01-01 00:13:02.020 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0045/IMG_180710_213044_0000_REG.TIF
U 01-01 00:13:02.020 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.094985 seconds
U 01-01 00:13:02.020 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0045/IMG_180710_213044_0000_REG.TIF
U 01-01 00:13:02.026 N boxinit     (init-1)                         : starting 'ulog_session'
U 01-01 00:13:02.029 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=781.346832 (/dev/video2) delay=682ms
U 01-01 00:13:02.029 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:13:02.029 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (-49.167210;-42.202801;14.986029)
U 01-01 00:13:02.164 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0045/IMG_180710_213044_0000_RED.TIF
U 01-01 00:13:02.164 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.133672 seconds
U 01-01 00:13:02.164 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0045/IMG_180710_213044_0000_RED.TIF
U 01-01 00:13:02.170 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=781.346832 (/dev/video1) delay=824ms
U 01-01 00:13:02.171 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:13:02.171 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (-49.180542;-42.207050;14.994879)
U 01-01 00:13:02.242 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0045/IMG_180710_213044_0000_GRE.TIF
U 01-01 00:13:02.242 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.070387 seconds
U 01-01 00:13:02.242 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0045/IMG_180710_213044_0000_GRE.TIF
U 01-01 00:13:02.493 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:13:02.494 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:13:02.541 I LIBPHOTO_JPG(palermo-144/Img_Writer2-231)    : [JPEGCreator::nv12compress] dt3=0.000002s dt4=0.578137s <avg dt3=0.000002s dt4=0.578112s>
U 01-01 00:13:02.541 I LIBPHOTO_JPG(palermo-144/Img_Writer2-231)    : [JPEGCreator] Compression:0.578297s
U 01-01 00:13:02.570 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:13:02.596 I LIBPHOTO_JPG(palermo-144/Img_Writer2-231)    : [JPEGCreator] Write:0.054489s
U 01-01 00:13:02.596 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0045/IMG_180710_213044_0000_RGB.JPG
U 01-01 00:13:02.596 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : JPEG processed in 0.636155 seconds
U 01-01 00:13:02.596 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0045/IMG_180710_213044_0000_RGB.JPG
U 01-01 00:13:02.602 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Capture #0 completly recorded
U 01-01 00:13:02.602 I PLRM_imaging(palermo-144/Img_Writer2-231)    : onAllPhotoRecordDone
U 01-01 00:13:02.658 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:13:02.670 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:13:02.689 I LIBCAM_CAP  (palermo-144/Img_MonoCams-578)   : closest true timestamp realtime 782.679756, realtime: 1531258245.427645
U 01-01 00:13:02.689 I PLRM_server (palermo-144/Img_MonoCams-578)   : event_picture_time_status: 1531258245.427645
U 01-01 00:13:02.689 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:13:02.690 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-578)   : PhotoSystem::onCaptureDone: seq=1  timestamp=782.679756  wallclock=1531258245.428673 (/dev/video4 fps=30.013742)
U 01-01 00:13:02.691 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-578)   : Frame pushed in workqueue 2, count=1
U 01-01 00:13:02.691 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-578)   : PhotoSystem::onCaptureDone: seq=1  timestamp=782.679756  wallclock=1531258245.431380 (/dev/video3 fps=30.013742)
U 01-01 00:13:02.691 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-578)   : Frame pushed in workqueue 2, count=1
U 01-01 00:13:02.691 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-578)   : PhotoSystem::onCaptureDone: seq=1  timestamp=782.679756  wallclock=1531258245.434230 (/dev/video2 fps=30.013742)
U 01-01 00:13:02.691 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-578)   : Frame pushed in workqueue 2, count=2
U 01-01 00:13:02.691 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-578)   : PhotoSystem::onCaptureDone: seq=1  timestamp=782.679756  wallclock=1531258245.434385 (/dev/video1 fps=30.013742)
U 01-01 00:13:02.692 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-578)   : Frame pushed in workqueue 2, count=3
U 01-01 00:13:02.762 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:13:02.763 I LIBIMAG_ISP (palermo-144/Img_MainCam-583)    : ISPProcessing::onCaptureDone: seq=1  timestamp=782.761271  wallclock=1531258245.509467 (/dev/video0 [0]  fps=6.000672)
U 01-01 00:13:02.822 I LIBIMAG_ISP (palermo-144/Img_MainCam-583)    : Image 1 process by ISP in 0.059337s
U 01-01 00:13:02.822 I LIBIMAG_MAIN(palermo-144/Img_MainCam-583)    : PhotoSystem::onCaptureDone: seq=1  timestamp=782.761271  wallclock=1531258245.509467 (/dev/video0 fps=6.000672)
U 01-01 00:13:02.823 I LIBIMAG_MAIN(palermo-144/Img_MainCam-583)    : Frame pushed in workqueue 1, count=1
U 01-01 00:13:02.823 I LIBIMAG_MAIN(palermo-144/Img_MainCam-583)    : Capture #1 full completed
U 01-01 00:13:02.823 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:13:02.825 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:13:02.826 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:13:03.179 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=782.679756 (/dev/video4) delay=500ms
U 01-01 00:13:03.180 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:13:03.180 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (-25.066839;-20.836878;8.138374)
U 01-01 00:13:03.246 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0045/IMG_180710_213045_0001_NIR.TIF
U 01-01 00:13:03.247 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.066208 seconds
U 01-01 00:13:03.247 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0045/IMG_180710_213045_0001_NIR.TIF
U 01-01 00:13:03.249 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=782.679756 (/dev/video3) delay=569ms
U 01-01 00:13:03.249 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
K 01-01 00:00:00.112 E KERNEL                                       : android_usb: already disabled
K 01-01 00:00:00.114 I KERNEL                                       : mtp_bind_config
K 01-01 00:00:00.116 I KERNEL                                       : rndis_function_bind_config MAC: 00:00:00:00:00:00
K 01-01 00:00:00.116 W KERNEL                                       :  gadget: using random self ethernet address
K 01-01 00:00:00.116 W KERNEL                                       :  gadget: using random host ethernet address
K 01-01 00:00:00.131 I KERNEL                                       : rndis0: MAC f6:f7:46:27:ef:cf
K 01-01 00:00:00.131 I KERNEL                                       : rndis0: HOST MAC 9e:64:38:37:00:18
K 01-01 00:00:00.615 I KERNEL                                       : ADDRCONF(NETDEV_UP): rndis0: link is not ready
K 01-01 00:00:11.338 I KERNEL                                       : wlcore: PHY firmware version: Rev 8.2.0.0.224
K 01-01 00:00:12.587 I KERNEL                                       : wlcore: firmware booted (Rev 8.9.0.0.31)
K 01-01 00:00:12.630 I KERNEL                                       : ADDRCONF(NETDEV_UP): wlan0: link is not ready
K 01-01 00:00:12.643 I KERNEL                                       : mtp_open
K 01-01 00:00:14.212 I KERNEL                                       : wlcore: down
K 01-01 00:00:14.300 I KERNEL                                       : cfg80211: Calling CRDA to update world regulatory domain
K 01-01 00:00:15.234 I KERNEL                                       : Powering on maincam
K 01-01 00:00:15.353 W KERNEL                                       : Could not configure maincam VCM. You probably need a hardware patch
K 01-01 00:00:15.414 E KERNEL                                       : ov16825 2-0036: VCM I2C write failed [eca3: -121]
K 01-01 00:00:15.414 E KERNEL                                       : ov16825 2-0036: VCM I2C write failed [f278: -121]
K 01-01 00:00:15.414 E KERNEL                                       : ov16825 2-0036: VCM I2C write failed [dc51: -121]
K 01-01 00:00:15.414 E KERNEL                                       : ov16825 2-0036: VCM I2C write failed [0dcc: -121]
K 01-01 00:00:15.497 I KERNEL                                       : ADDRCONF(NETDEV_CHANGE): wlan0: link becomes ready
K 07-10 21:18:17.907 D KERNEL                                       : wlan0: no IPv6 routers present
K 07-10 21:18:21.723 I KERNEL                                       : Powering off maincam
K 07-10 21:18:41.197 W KERNEL                                       : [sched_delayed] sched: RT throttling activated
K 07-10 21:19:09.836 I KERNEL                                       : Powering on maincam
K 07-10 21:19:09.955 W KERNEL                                       : Could not configure maincam VCM. You probably need a hardware patch
K 07-10 21:19:10.021 E KERNEL                                       : ov16825 2-0036: VCM I2C write failed [eca3: -121]
K 07-10 21:19:10.021 E KERNEL                                       : ov16825 2-0036: VCM I2C write failed [f278: -121]
K 07-10 21:19:10.021 E KERNEL                                       : ov16825 2-0036: VCM I2C write failed [dc51: -121]
K 07-10 21:19:10.021 E KERNEL                                       : ov16825 2-0036: VCM I2C write failed [0dcc: -121]
K 07-10 21:19:39.473 I KERNEL                                       : Powering off maincam
K 07-10 21:20:32.344 I KERNEL                                       : Powering on maincam
K 07-10 21:20:32.504 W KERNEL                                       : Could not configure maincam VCM. You probably need a hardware patch
K 07-10 21:20:32.568 E KERNEL                                       : ov16825 2-0036: VCM I2C write failed [eca3: -121]
K 07-10 21:20:32.568 E KERNEL                                       : ov16825 2-0036: VCM I2C write failed [f278: -121]
K 07-10 21:20:32.568 E KERNEL                                       : ov16825 2-0036: VCM I2C write failed [dc51: -121]
K 07-10 21:20:32.568 E KERNEL                                       : ov16825 2-0036: VCM I2C write failed [0dcc: -121]
K 07-10 21:20:48.354 I KERNEL                                       : Powering off maincam
K 07-10 21:21:26.962 I KERNEL                                       : Powering on maincam
K 07-10 21:21:27.095 W KERNEL                                       : Could not configure maincam VCM. You probably need a hardware patch
K 07-10 21:21:27.159 E KERNEL                                       : ov16825 2-0036: VCM I2C write failed [eca3: -121]
K 07-10 21:21:27.159 E KERNEL                                       : ov16825 2-0036: VCM I2C write failed [f278: -121]
K 07-10 21:21:27.159 E KERNEL                                       : ov16825 2-0036: VCM I2C write failed [dc51: -121]
K 07-10 21:21:27.159 E KERNEL                                       : ov16825 2-0036: VCM I2C write failed [0dcc: -121]
K 07-10 21:21:37.279 I KERNEL                                       : Powering off maincam
K 07-10 21:22:18.867 I KERNEL                                       : Powering on maincam
K 07-10 21:22:19.008 W KERNEL                                       : Could not configure maincam VCM. You probably need a hardware patch
K 07-10 21:22:19.071 E KERNEL                                       : ov16825 2-0036: VCM I2C write failed [eca3: -121]
K 07-10 21:22:19.071 E KERNEL                                       : ov16825 2-0036: VCM I2C write failed [f278: -121]
K 07-10 21:22:19.071 E KERNEL                                       : ov16825 2-0036: VCM I2C write failed [dc51: -121]
K 07-10 21:22:19.071 E KERNEL                                       : ov16825 2-0036: VCM I2C write failed [0dcc: -121]
K 07-10 21:22:30.691 I KERNEL                                       : Powering off maincam
K 07-10 21:22:42.501 I KERNEL                                       : Powering on maincam
K 07-10 21:22:42.662 W KERNEL                                       : Could not configure maincam VCM. You probably need a hardware patch
K 07-10 21:22:42.729 E KERNEL                                       : ov16825 2-0036: VCM I2C write failed [eca3: -121]
K 07-10 21:22:42.729 E KERNEL                                       : ov16825 2-0036: VCM I2C write failed [f278: -121]
K 07-10 21:22:42.729 E KERNEL                                       : ov16825 2-0036: VCM I2C write failed [dc51: -121]
K 07-10 21:22:42.729 E KERNEL                                       : ov16825 2-0036: VCM I2C write failed [0dcc: -121]
K 07-10 21:23:14.180 I KERNEL                                       : Powering off maincam
U 01-01 00:13:03.249 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (-25.068573;-20.834702;8.139373)
U 01-01 00:13:03.261 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=782.761271 (/dev/video0) delay=500ms
U 01-01 00:13:03.261 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:13:03.262 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (-24.558233;-22.046806;7.655792)
U 01-01 00:13:03.348 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0045/IMG_180710_213045_0001_REG.TIF
U 01-01 00:13:03.348 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.098131 seconds
U 01-01 00:13:03.348 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0045/IMG_180710_213045_0001_REG.TIF
U 01-01 00:13:03.355 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=782.679756 (/dev/video2) delay=675ms
U 01-01 00:13:03.355 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:13:03.355 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (-25.070448;-20.832355;8.140449)
U 01-01 00:13:03.425 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0045/IMG_180710_213045_0001_RED.TIF
U 01-01 00:13:03.426 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.070124 seconds
U 01-01 00:13:03.426 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0045/IMG_180710_213045_0001_RED.TIF
U 01-01 00:13:03.443 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=782.679756 (/dev/video1) delay=764ms
U 01-01 00:13:03.443 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:13:03.444 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (-25.073645;-20.828346;8.142287)
U 01-01 00:13:03.534 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0045/IMG_180710_213045_0001_GRE.TIF
U 01-01 00:13:03.534 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.090061 seconds
U 01-01 00:13:03.534 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0045/IMG_180710_213045_0001_GRE.TIF
U 01-01 00:13:03.833 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator::nv12compress] dt3=0.000001s dt4=0.540647s <avg dt3=0.000002s dt4=0.577922s>
U 01-01 00:13:03.833 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator] Compression:0.540815s
U 01-01 00:13:03.894 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator] Write:0.060663s
U 01-01 00:13:03.894 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0045/IMG_180710_213045_0001_RGB.JPG
U 01-01 00:13:03.894 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : JPEG processed in 0.606628 seconds
U 01-01 00:13:03.894 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0045/IMG_180710_213045_0001_RGB.JPG
U 01-01 00:13:03.901 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Capture #1 completly recorded
U 01-01 00:13:03.901 I PLRM_imaging(palermo-144/Img_Writer1-230)    : onAllPhotoRecordDone
U 01-01 00:13:03.993 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
