---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:05:11.663 I LIBPHOTO_JPG(palermo-144/Img_Writer2-231)    : [JPEGCreator] Compression:0.526521s
U 01-01 00:05:11.685 I LIBPHOTO_JPG(palermo-144/Img_Writer2-231)    : [JPEGCreator] Write:0.022040s
U 01-01 00:05:11.686 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0027/IMG_180710_212253_0006_RGB.JPG
U 01-01 00:05:11.686 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : JPEG processed in 0.554650 seconds
U 01-01 00:05:11.686 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0027/IMG_180710_212253_0006_RGB.JPG
U 01-01 00:05:11.688 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Capture #6 completly recorded
U 01-01 00:05:11.688 I PLRM_imaging(palermo-144/Img_Writer2-231)    : onAllPhotoRecordDone
U 01-01 00:05:11.827 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:05:11.828 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:05:11.910 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:05:12.020 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:05:12.032 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:05:12.047 I LIBCAM_CAP  (palermo-144/Img_MonoCams-396)   : closest true timestamp realtime 312.042256, realtime: 1531257774.790145
U 01-01 00:05:12.048 I PLRM_server (palermo-144/Img_MonoCams-396)   : event_picture_time_status: 1531257774.790145
U 01-01 00:05:12.048 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:05:12.049 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-396)   : PhotoSystem::onCaptureDone: seq=7  timestamp=312.042256  wallclock=1531257774.790507 (/dev/video4 fps=30.013742)
U 01-01 00:05:12.050 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-396)   : Frame pushed in workqueue 2, count=1
U 01-01 00:05:12.050 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-396)   : PhotoSystem::onCaptureDone: seq=7  timestamp=312.042256  wallclock=1531257774.790701 (/dev/video3 fps=30.013742)
U 01-01 00:05:12.050 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-396)   : Frame pushed in workqueue 2, count=1
U 01-01 00:05:12.050 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-396)   : PhotoSystem::onCaptureDone: seq=7  timestamp=312.042256  wallclock=1531257774.793270 (/dev/video2 fps=30.013742)
U 01-01 00:05:12.050 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-396)   : Frame pushed in workqueue 2, count=2
U 01-01 00:05:12.050 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-396)   : PhotoSystem::onCaptureDone: seq=7  timestamp=312.042256  wallclock=1531257774.795784 (/dev/video1 fps=30.013742)
U 01-01 00:05:12.051 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-396)   : Frame pushed in workqueue 2, count=3
U 01-01 00:05:12.102 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:05:12.103 I LIBIMAG_ISP (palermo-144/Img_MainCam-401)    : ISPProcessing::onCaptureDone: seq=7  timestamp=312.101181  wallclock=1531257774.849299 (/dev/video0 [2]  fps=6.000996)
U 01-01 00:05:12.173 I LIBIMAG_ISP (palermo-144/Img_MainCam-401)    : Image 7 process by ISP in 0.070452s
U 01-01 00:05:12.173 I LIBIMAG_MAIN(palermo-144/Img_MainCam-401)    : PhotoSystem::onCaptureDone: seq=7  timestamp=312.101181  wallclock=1531257774.849299 (/dev/video0 fps=6.000996)
U 01-01 00:05:12.174 I LIBIMAG_MAIN(palermo-144/Img_MainCam-401)    : Frame pushed in workqueue 1, count=1
U 01-01 00:05:12.174 I LIBIMAG_MAIN(palermo-144/Img_MainCam-401)    : Capture #7 full completed
U 01-01 00:05:12.174 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:05:12.176 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:05:12.178 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:05:12.542 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=312.042256 (/dev/video4) delay=500ms
U 01-01 00:05:12.542 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:05:12.542 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (168.292236;-0.659888;-178.812729)
U 01-01 00:05:12.601 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=312.101181 (/dev/video0) delay=500ms
U 01-01 00:05:12.601 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:05:12.601 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (168.294281;-0.660035;-178.812988)
U 01-01 00:05:12.618 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0027/IMG_180710_212254_0007_NIR.TIF
U 01-01 00:05:12.619 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.075779 seconds
U 01-01 00:05:12.619 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0027/IMG_180710_212254_0007_NIR.TIF
U 01-01 00:05:12.626 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=312.042256 (/dev/video3) delay=583ms
U 01-01 00:05:12.626 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:05:12.629 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (168.292343;-0.659892;-178.812729)
U 01-01 00:05:12.723 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0027/IMG_180710_212254_0007_REG.TIF
U 01-01 00:05:12.723 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.093658 seconds
U 01-01 00:05:12.723 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0027/IMG_180710_212254_0007_REG.TIF
U 01-01 00:05:12.729 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=312.042256 (/dev/video2) delay=686ms
U 01-01 00:05:12.729 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:05:12.729 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (168.292374;-0.659896;-178.812744)
U 01-01 00:05:12.806 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0027/IMG_180710_212254_0007_RED.TIF
U 01-01 00:05:12.807 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.076633 seconds
U 01-01 00:05:12.807 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0027/IMG_180710_212254_0007_RED.TIF
U 01-01 00:05:12.816 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=312.042256 (/dev/video1) delay=773ms
U 01-01 00:05:12.816 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:05:12.816 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (168.292496;-0.659904;-178.812775)
U 01-01 00:05:12.894 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0027/IMG_180710_212254_0007_GRE.TIF
U 01-01 00:05:12.894 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.077704 seconds
U 01-01 00:05:12.894 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0027/IMG_180710_212254_0007_GRE.TIF
U 01-01 00:05:13.190 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator::nv12compress] dt3=0.000002s dt4=0.551863s <avg dt3=0.000002s dt4=0.608357s>
U 01-01 00:05:13.190 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator] Compression:0.552154s
U 01-01 00:05:13.211 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator] Write:0.020729s
U 01-01 00:05:13.211 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0027/IMG_180710_212254_0007_RGB.JPG
U 01-01 00:05:13.211 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : JPEG processed in 0.582241 seconds
U 01-01 00:05:13.211 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0027/IMG_180710_212254_0007_RGB.JPG
U 01-01 00:05:13.213 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Capture #7 completly recorded
U 01-01 00:05:13.213 I PLRM_imaging(palermo-144/Img_Writer1-230)    : onAllPhotoRecordDone
U 01-01 00:05:13.327 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:05:13.328 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:05:13.577 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:05:13.686 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:05:13.698 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:05:13.712 I LIBCAM_CAP  (palermo-144/Img_MonoCams-396)   : closest true timestamp realtime 313.708412, realtime: 1531257776.456300
U 01-01 00:05:13.712 I PLRM_server (palermo-144/Img_MonoCams-396)   : event_picture_time_status: 1531257776.456300
U 01-01 00:05:13.713 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:05:13.715 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-396)   : PhotoSystem::onCaptureDone: seq=8  timestamp=313.708412  wallclock=1531257776.456702 (/dev/video4 fps=30.013742)
U 01-01 00:05:13.715 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-396)   : Frame pushed in workqueue 1, count=1
U 01-01 00:05:13.715 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-396)   : PhotoSystem::onCaptureDone: seq=8  timestamp=313.708412  wallclock=1531257776.457057 (/dev/video3 fps=30.013742)
U 01-01 00:05:13.715 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-396)   : Frame pushed in workqueue 1, count=1
U 01-01 00:05:13.716 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-396)   : PhotoSystem::onCaptureDone: seq=8  timestamp=313.708412  wallclock=1531257776.457245 (/dev/video2 fps=30.013742)
U 01-01 00:05:13.716 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-396)   : Frame pushed in workqueue 1, count=2
U 01-01 00:05:13.716 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-396)   : PhotoSystem::onCaptureDone: seq=8  timestamp=313.708412  wallclock=1531257776.460145 (/dev/video1 fps=30.013742)
U 01-01 00:05:13.716 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-396)   : Frame pushed in workqueue 1, count=3
U 01-01 00:05:13.769 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:05:13.769 I LIBIMAG_ISP (palermo-144/Img_MainCam-401)    : ISPProcessing::onCaptureDone: seq=8  timestamp=313.767702  wallclock=1531257776.515810 (/dev/video0 [0]  fps=6.001068)
U 01-01 00:05:13.838 I LIBIMAG_ISP (palermo-144/Img_MainCam-401)    : Image 8 process by ISP in 0.068058s
U 01-01 00:05:13.838 I LIBIMAG_MAIN(palermo-144/Img_MainCam-401)    : PhotoSystem::onCaptureDone: seq=8  timestamp=313.767702  wallclock=1531257776.515810 (/dev/video0 fps=6.001068)
U 01-01 00:05:13.838 I LIBIMAG_MAIN(palermo-144/Img_MainCam-401)    : Frame pushed in workqueue 2, count=1
U 01-01 00:05:13.838 I LIBIMAG_MAIN(palermo-144/Img_MainCam-401)    : Capture #8 full completed
U 01-01 00:05:13.839 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:05:13.841 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:05:13.843 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:05:14.208 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=313.708412 (/dev/video4) delay=500ms
U 01-01 00:05:14.208 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:05:14.208 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (166.862747;-0.661636;-178.773392)
U 01-01 00:05:14.268 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=313.767702 (/dev/video0) delay=500ms
U 01-01 00:05:14.268 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:05:14.268 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (166.863342;-0.661962;-178.773636)
U 01-01 00:05:14.287 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0027/IMG_180710_212256_0008_NIR.TIF
U 01-01 00:05:14.288 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.078504 seconds
U 01-01 00:05:14.288 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0027/IMG_180710_212256_0008_NIR.TIF
U 01-01 00:05:14.294 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=313.708412 (/dev/video3) delay=585ms
U 01-01 00:05:14.295 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:05:14.295 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (166.862778;-0.661649;-178.773392)
U 01-01 00:05:14.380 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0027/IMG_180710_212256_0008_REG.TIF
U 01-01 00:05:14.380 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.084206 seconds
U 01-01 00:05:14.380 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0027/IMG_180710_212256_0008_REG.TIF
U 01-01 00:05:14.387 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=313.708412 (/dev/video2) delay=679ms
U 01-01 00:05:14.387 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:05:14.387 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (166.862808;-0.661663;-178.773407)
U 01-01 00:05:14.480 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0027/IMG_180710_212256_0008_RED.TIF
U 01-01 00:05:14.480 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.092200 seconds
U 01-01 00:05:14.481 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0027/IMG_180710_212256_0008_RED.TIF
U 01-01 00:05:14.495 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=313.708412 (/dev/video1) delay=786ms
U 01-01 00:05:14.495 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:05:14.495 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (166.862839;-0.661688;-178.773422)
U 01-01 00:05:14.570 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0027/IMG_180710_212256_0008_GRE.TIF
U 01-01 00:05:14.570 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.074112 seconds
U 01-01 00:05:14.570 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0027/IMG_180710_212256_0008_GRE.TIF
U 01-01 00:05:14.827 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:05:14.828 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:05:14.891 I LIBPHOTO_JPG(palermo-144/Img_Writer2-231)    : [JPEGCreator::nv12compress] dt3=0.000001s dt4=0.593068s <avg dt3=0.000002s dt4=0.608102s>
U 01-01 00:05:14.891 I LIBPHOTO_JPG(palermo-144/Img_Writer2-231)    : [JPEGCreator] Compression:0.593236s
U 01-01 00:05:14.910 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:05:14.921 I LIBPHOTO_JPG(palermo-144/Img_Writer2-231)    : [JPEGCreator] Write:0.029513s
U 01-01 00:05:14.921 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0027/IMG_180710_212256_0008_RGB.JPG
U 01-01 00:05:14.922 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : JPEG processed in 0.629375 seconds
U 01-01 00:05:14.922 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0027/IMG_180710_212256_0008_RGB.JPG
U 01-01 00:05:14.925 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Capture #8 completly recorded
U 01-01 00:05:14.925 I PLRM_imaging(palermo-144/Img_Writer2-231)    : onAllPhotoRecordDone
U 01-01 00:05:15.019 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:05:15.032 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:05:15.044 I LIBCAM_CAP  (palermo-144/Img_MonoCams-396)   : closest true timestamp realtime 315.041334, realtime: 1531257777.789222
U 01-01 00:05:15.044 I PLRM_server (palermo-144/Img_MonoCams-396)   : event_picture_time_status: 1531257777.789222
U 01-01 00:05:15.045 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:05:15.046 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-396)   : PhotoSystem::onCaptureDone: seq=9  timestamp=315.041334  wallclock=1531257777.789642 (/dev/video4 fps=30.013742)
U 01-01 00:05:15.046 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-396)   : Frame pushed in workqueue 2, count=1
U 01-01 00:05:15.046 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-396)   : PhotoSystem::onCaptureDone: seq=9  timestamp=315.041334  wallclock=1531257777.789867 (/dev/video3 fps=30.013742)
U 01-01 00:05:15.047 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-396)   : Frame pushed in workqueue 2, count=1
U 01-01 00:05:15.047 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-396)   : PhotoSystem::onCaptureDone: seq=9  timestamp=315.041334  wallclock=1531257777.790022 (/dev/video2 fps=30.013742)
U 01-01 00:05:15.047 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-396)   : Frame pushed in workqueue 2, count=2
U 01-01 00:05:15.047 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-396)   : PhotoSystem::onCaptureDone: seq=9  timestamp=315.041334  wallclock=1531257777.792634 (/dev/video1 fps=30.013742)
U 01-01 00:05:15.047 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-396)   : Frame pushed in workqueue 2, count=3
U 01-01 00:05:15.102 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:05:15.103 I LIBIMAG_ISP (palermo-144/Img_MainCam-401)    : ISPProcessing::onCaptureDone: seq=9  timestamp=315.100929  wallclock=1531257777.849369 (/dev/video0 [0]  fps=6.001140)
U 01-01 00:05:15.165 I LIBIMAG_ISP (palermo-144/Img_MainCam-401)    : Image 9 process by ISP in 0.061973s
U 01-01 00:05:15.165 I LIBIMAG_MAIN(palermo-144/Img_MainCam-401)    : PhotoSystem::onCaptureDone: seq=9  timestamp=315.100929  wallclock=1531257777.849369 (/dev/video0 fps=6.001140)
U 01-01 00:05:15.166 I LIBIMAG_MAIN(palermo-144/Img_MainCam-401)    : Frame pushed in workqueue 1, count=1
U 01-01 00:05:15.166 I LIBIMAG_MAIN(palermo-144/Img_MainCam-401)    : Capture #9 full completed
U 01-01 00:05:15.167 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:05:15.168 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:05:15.170 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:05:15.541 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=315.041334 (/dev/video4) delay=500ms
U 01-01 00:05:15.542 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:05:15.542 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (166.195938;-0.654036;-178.800568)
U 01-01 00:05:15.601 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=315.100929 (/dev/video0) delay=500ms
U 01-01 00:05:15.601 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:05:15.601 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (166.195953;-0.654173;-178.800583)
U 01-01 00:05:15.620 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0027/IMG_180710_212257_0009_NIR.TIF
U 01-01 00:05:15.620 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.077039 seconds
U 01-01 00:05:15.620 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0027/IMG_180710_212257_0009_NIR.TIF
U 01-01 00:05:15.627 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=315.041334 (/dev/video3) delay=586ms
U 01-01 00:05:15.627 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:05:15.628 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (166.195938;-0.654046;-178.800583)
U 01-01 00:05:15.732 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0027/IMG_180710_212257_0009_REG.TIF
U 01-01 00:05:15.733 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.104031 seconds
U 01-01 00:05:15.733 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0027/IMG_180710_212257_0009_REG.TIF
U 01-01 00:05:15.740 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=315.041334 (/dev/video2) delay=699ms
U 01-01 00:05:15.741 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:05:15.741 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (166.195938;-0.654056;-178.800583)
U 01-01 00:05:15.832 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0027/IMG_180710_212257_0009_RED.TIF
U 01-01 00:05:15.832 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.090468 seconds
U 01-01 00:05:15.832 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0027/IMG_180710_212257_0009_RED.TIF
U 01-01 00:05:15.839 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=315.041334 (/dev/video1) delay=798ms
U 01-01 00:05:15.840 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:05:15.840 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (166.195938;-0.654074;-178.800568)
U 01-01 00:05:15.977 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0027/IMG_180710_212257_0009_GRE.TIF
U 01-01 00:05:15.977 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.136005 seconds
U 01-01 00:05:15.977 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0027/IMG_180710_212257_0009_GRE.TIF
U 01-01 00:05:16.131 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator::nv12compress] dt3=0.000002s dt4=0.496856s <avg dt3=0.000002s dt4=0.606278s>
U 01-01 00:05:16.131 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator] Compression:0.497046s
