---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:12:31.996 I sensors     (sensors_ir-261/server_pomp-264) : [SERVER_POMP] server_event_cb : event=2(MSG) conn=0x76700758 msg=0x767004f0
U 01-01 00:12:31.996 I sensors     (sensors_ir-261/server_pomp-264) : [SERVER_POMP] HEATING_IMU_START (old f_heat_off: TRUE)
U 01-01 00:12:31.997 N PLRM_imaging(palermo-143/MainLoop-218)       : ---------------------------------------------
U 01-01 00:12:31.997 N PLRM_imaging(palermo-143/MainLoop-218)       : FW version = v1.6.0
U 01-01 00:12:31.997 N PLRM_imaging(palermo-143/MainLoop-218)       : Camera S/N = PI040378AB6K001802
U 01-01 00:12:31.997 N PLRM_imaging(palermo-143/MainLoop-218)       : Sunshine S/N = PI040379BB6K002080
U 01-01 00:12:31.997 N PLRM_imaging(palermo-143/MainLoop-218)       : FlightUUID = 94B62170E4A9BBD9E0B1D0AE9C85CA11
U 01-01 00:12:31.997 N PLRM_imaging(palermo-143/MainLoop-218)       : ---------------------------------------------
U 01-01 00:12:31.998 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : State Changed: Ready(2) -> Timelapse_Starting(8)
U 01-01 00:12:32.031 I PLRM_server (palermo-143/MainLoop-218)       : event_imu_heating_status: id=0 status=1
U 01-01 00:12:32.032 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:12:32.036 I pomp_comm_c (civetitf-134/client_pomp-207)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:12:32.036 I PLRM_server (palermo-143/MainLoop-218)       : event_imu_heating_status: id=1 status=1
U 01-01 00:12:32.037 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:12:32.038 I pomp_comm_c (civetitf-134/client_pomp-207)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:12:32.069 I tlmblackbox (telemetryd-139)                 : Closing file '/tmp/mounts/usb/sda1/DCIM/0009/sequoia_param.dat'
U 01-01 00:12:32.087 I tlmblackbox (telemetryd-139)                 : setLogDir '/tmp/mounts/usb/sda1/DCIM/0016'
U 01-01 00:12:32.106 I tlmblackbox (telemetryd-139)                 : setEnabled 1
U 01-01 00:12:32.106 I tlmblackbox (telemetryd-139)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0016/sequoia_param.dat.3' -> '/tmp/mounts/usb/sda1/DCIM/0016/sequoia_param.dat.4'
U 01-01 00:12:32.107 I tlmblackbox (telemetryd-139)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0016/sequoia_param.dat.2' -> '/tmp/mounts/usb/sda1/DCIM/0016/sequoia_param.dat.3'
U 01-01 00:12:32.108 I tlmblackbox (telemetryd-139)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0016/sequoia_param.dat.1' -> '/tmp/mounts/usb/sda1/DCIM/0016/sequoia_param.dat.2'
U 01-01 00:12:32.108 I tlmblackbox (telemetryd-139)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0016/sequoia_param.dat' -> '/tmp/mounts/usb/sda1/DCIM/0016/sequoia_param.dat.1'
U 01-01 00:12:32.109 I tlmblackbox (telemetryd-139)                 : Creating file '/tmp/mounts/usb/sda1/DCIM/0016/sequoia_param.dat'
U 01-01 00:12:32.578 I LIBPHOTO_R2R(palermo-143/Img_FSM-301)        : R2R: mmap buffer 0: 0x6c538000
U 01-01 00:12:32.580 I LIBPHOTO_R2R(palermo-143/Img_FSM-301)        : R2R: mmap buffer 1: 0x6ae70000
U 01-01 00:12:32.581 I LIBPHOTO_R2R(palermo-143/Img_FSM-301)        : R2R: mmap buffer 2: 0x697a8000
U 01-01 00:12:32.582 I LIBPHOTO_R2R(palermo-143/Img_FSM-301)        : R2R: mmap buffer 3: 0x680e0000
U 01-01 00:12:32.587 I libHAL      (palermo-143/Img_FSM-301)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev0 associated to dev /dev/video0
U 01-01 00:12:33.338 I libHAL      (palermo-143/Img_FSM-301)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev5 associated to dev /dev/video4
U 01-01 00:12:33.409 I libHAL      (palermo-143/Img_FSM-301)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev4 associated to dev /dev/video3
U 01-01 00:12:33.474 I libHAL      (palermo-143/Img_FSM-301)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev3 associated to dev /dev/video2
U 01-01 00:12:33.543 I libHAL      (palermo-143/Img_FSM-301)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev2 associated to dev /dev/video1
U 01-01 00:12:33.603 W Mt9m031     (palermo-143/Img_FSM-301)        : Auto exposure can only modify exposure time
U 01-01 00:12:33.603 W Mt9m031     (palermo-143/Img_FSM-301)        : Auto exposure can only modify exposure time
U 01-01 00:12:33.603 W Mt9m031     (palermo-143/Img_FSM-301)        : Auto exposure can only modify exposure time
U 01-01 00:12:33.603 W Mt9m031     (palermo-143/Img_FSM-301)        : Auto exposure can only modify exposure time
U 01-01 00:12:33.603 E Mt9m031     (palermo-143/Img_FSM-301)        : Attempt to set unknown analog gain
U 01-01 00:12:33.603 E Mt9m031     (palermo-143/Img_FSM-301)        : Attempt to set unknown analog gain
U 01-01 00:12:33.603 E Mt9m031     (palermo-143/Img_FSM-301)        : Attempt to set unknown analog gain
U 01-01 00:12:33.603 E Mt9m031     (palermo-143/Img_FSM-301)        : Attempt to set unknown analog gain
U 01-01 00:12:33.606 I LIBCAM_V4L2 (palermo-143/Img_FSM-442)        : Run cam /dev/video0 in multithreaded mode
U 01-01 00:12:33.617 I PLRM_server (palermo-143/Img_FSM-301)        : New status: 0x00003019
U 01-01 00:12:33.619 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:12:33.619 I pomp_comm_c (civetitf-134/client_pomp-207)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:12:33.619 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:12:33.813 I LIBIMAG_MAIN(palermo-143/Img_MainCam-442)    : PhotoSystemInternal::onStart
U 01-01 00:12:33.813 I LIBIMAG_MAIN(palermo-143/Img_MainCam-442)    : PhotoSystemInternal::onStart maincam capture
U 01-01 00:12:33.816 I IMAGING_P2A (palermo-143/Img_2A-444)         : STATS 2A CROP: [ 256, 240]-[4351,3215]
U 01-01 00:12:33.816 I IMAGING_P2A (palermo-143/Img_2A-444)         : 2A INPUT ROI: [ 256, 240]-[4351,3215]
U 01-01 00:12:34.485 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-437)   : PhotoSystemInternal::onStart
U 01-01 00:12:34.485 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-437)   : PhotoSystemInternal::onStart monocams capture
U 01-01 00:12:34.485 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : State Changed: Timelapse_Starting(8) -> Timelapse_WaitingAE(9)
U 01-01 00:12:34.543 E Mt9m031     (palermo-143/Img_MonoCams-437)   : computeNextTargetLuma - 790 nm - ERROR Target luma change 1360-256.00 !
U 01-01 00:12:34.546 E Mt9m031     (palermo-143/Img_MonoCams-437)   : computeNextTargetLuma - 735 nm - ERROR Target luma change 1360-812.91 !
U 01-01 00:12:34.546 E Mt9m031     (palermo-143/Img_MonoCams-437)   : computeNextTargetLuma - 660 nm - ERROR Target luma change 1360-256.00 !
U 01-01 00:12:34.549 E Mt9m031     (palermo-143/Img_MonoCams-437)   : computeNextTargetLuma - 550 nm - ERROR Target luma change 1360-256.00 !
U 01-01 00:12:35.152 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : TIMED EVENT (ticks=1)
U 01-01 00:12:35.152 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : State Changed: Timelapse_WaitingAE(9) -> Timelapse_Running(10)
U 01-01 00:12:35.152 I PLRM_server (palermo-143/Img_FSM-301)        : New status: 0x00007019
U 01-01 00:12:35.153 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:12:35.154 I pomp_comm_c (civetitf-134/client_pomp-207)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:12:35.155 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : TIMED EVENT (ticks=1)
U 01-01 00:12:35.158 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:12:35.397 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:12:35.486 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:35.498 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:35.518 I LIBCAM_CAP  (palermo-143/Img_MonoCams-437)   : closest true timestamp realtime 755.508398, realtime: 1531255875.785093
U 01-01 00:12:35.518 I PLRM_server (palermo-143/Img_MonoCams-437)   : event_picture_time_status: 1531255875.785093
U 01-01 00:12:35.519 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:12:35.520 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-437)   : PhotoSystem::onCaptureDone: seq=0  timestamp=755.508398  wallclock=1531255875.785558 (/dev/video4 fps=30.013742)
U 01-01 00:12:35.521 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-437)   : Frame pushed in workqueue 1, count=1
U 01-01 00:12:35.521 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-437)   : PhotoSystem::onCaptureDone: seq=0  timestamp=755.508398  wallclock=1531255875.789129 (/dev/video3 fps=30.013742)
U 01-01 00:12:35.521 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-437)   : Frame pushed in workqueue 1, count=2
U 01-01 00:12:35.521 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-437)   : PhotoSystem::onCaptureDone: seq=0  timestamp=755.508398  wallclock=1531255875.789288 (/dev/video2 fps=30.013742)
U 01-01 00:12:35.521 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-437)   : Frame pushed in workqueue 1, count=3
U 01-01 00:12:35.521 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-437)   : PhotoSystem::onCaptureDone: seq=0  timestamp=755.508398  wallclock=1531255875.792152 (/dev/video1 fps=30.013742)
U 01-01 00:12:35.522 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-437)   : Frame pushed in workqueue 1, count=4
U 01-01 00:12:35.589 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:12:35.590 I LIBIMAG_ISP (palermo-143/Img_MainCam-442)    : ISPProcessing::onCaptureDone: seq=0  timestamp=755.587566  wallclock=1531255875.864485 (/dev/video0 [0]  fps=6.000600)
U 01-01 00:12:35.618 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (5 satellites)
U 01-01 00:12:35.657 I LIBIMAG_ISP (palermo-143/Img_MainCam-442)    : Image 0 process by ISP in 0.067027s
U 01-01 00:12:35.657 I LIBIMAG_MAIN(palermo-143/Img_MainCam-442)    : PhotoSystem::onCaptureDone: seq=0  timestamp=755.587566  wallclock=1531255875.864485 (/dev/video0 fps=6.000600)
U 01-01 00:12:35.657 I LIBIMAG_MAIN(palermo-143/Img_MainCam-442)    : Frame pushed in workqueue 2, count=1
U 01-01 00:12:35.657 I LIBIMAG_MAIN(palermo-143/Img_MainCam-442)    : Capture #0 full completed
U 01-01 00:12:35.658 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:12:35.659 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:12:35.660 I pomp_comm_c (civetitf-134/client_pomp-207)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:12:36.008 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=755.508398 (/dev/video4) delay=500ms
U 01-01 00:12:36.008 W PLRM_sensors(palermo-143/Img_Writer1-228)    : gps data invalid, cannot interpolate
U 01-01 00:12:36.008 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (-109.720459;-31.751005;-174.910721)
U 01-01 00:12:36.074 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0016/IMG_180710_205115_0000_NIR.TIF
U 01-01 00:12:36.074 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : TIFF processed in 0.065078 seconds
U 01-01 00:12:36.074 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0016/IMG_180710_205115_0000_NIR.TIF
U 01-01 00:12:36.077 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=755.508398 (/dev/video3) delay=569ms
U 01-01 00:12:36.077 W PLRM_sensors(palermo-143/Img_Writer1-228)    : gps data invalid, cannot interpolate
U 01-01 00:12:36.077 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (-109.721626;-31.749502;-174.910934)
U 01-01 00:12:36.087 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=755.587566 (/dev/video0) delay=500ms
U 01-01 00:12:36.087 W PLRM_sensors(palermo-143/Img_Writer2-229)    : gps data invalid, cannot interpolate
U 01-01 00:12:36.088 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (-109.308525;-32.305813;-174.742950)
U 01-01 00:12:36.194 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (7 satellites)
U 01-01 00:12:36.201 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0016/IMG_180710_205115_0000_REG.TIF
U 01-01 00:12:36.201 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : TIFF processed in 0.123319 seconds
U 01-01 00:12:36.201 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0016/IMG_180710_205115_0000_REG.TIF
U 01-01 00:12:36.207 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=755.508398 (/dev/video2) delay=698ms
U 01-01 00:12:36.208 W PLRM_sensors(palermo-143/Img_Writer1-228)    : gps data invalid, cannot interpolate
U 01-01 00:12:36.209 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (-109.723015;-31.747711;-174.911194)
U 01-01 00:12:36.307 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0016/IMG_180710_205115_0000_RED.TIF
U 01-01 00:12:36.307 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : TIFF processed in 0.096590 seconds
U 01-01 00:12:36.307 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0016/IMG_180710_205115_0000_RED.TIF
U 01-01 00:12:36.315 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=755.508398 (/dev/video1) delay=807ms
U 01-01 00:12:36.315 W PLRM_sensors(palermo-143/Img_Writer1-228)    : gps data invalid, cannot interpolate
U 01-01 00:12:36.316 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (-109.725410;-31.744610;-174.911652)
U 01-01 00:12:36.403 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0016/IMG_180710_205115_0000_GRE.TIF
U 01-01 00:12:36.403 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : TIFF processed in 0.084775 seconds
U 01-01 00:12:36.403 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0016/IMG_180710_205115_0000_GRE.TIF
U 01-01 00:12:36.619 I LIBPHOTO_JPG(palermo-143/Img_Writer2-229)    : [JPEGCreator::nv12compress] dt3=0.000001s dt4=0.503748s <avg dt3=0.000002s dt4=0.530645s>
U 01-01 00:12:36.619 I LIBPHOTO_JPG(palermo-143/Img_Writer2-229)    : [JPEGCreator] Compression:0.503931s
U 01-01 00:12:36.641 I LIBPHOTO_JPG(palermo-143/Img_Writer2-229)    : [JPEGCreator] Write:0.021640s
U 01-01 00:12:36.642 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0016/IMG_180710_205115_0000_RGB.JPG
U 01-01 00:12:36.642 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : JPEG processed in 0.530721 seconds
U 01-01 00:12:36.642 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0016/IMG_180710_205115_0000_RGB.JPG
U 01-01 00:12:36.649 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Capture #0 completly recorded
U 01-01 00:12:36.649 I PLRM_imaging(palermo-143/Img_Writer2-229)    : onAllPhotoRecordDone
U 01-01 00:12:36.655 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : TIMED EVENT (ticks=1)
U 01-01 00:12:36.655 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:12:36.730 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:12:36.798 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (6 satellites)
U 01-01 00:12:36.819 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:36.831 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:36.852 I LIBCAM_CAP  (palermo-143/Img_MonoCams-437)   : closest true timestamp realtime 756.841315, realtime: 1531255877.118010
U 01-01 00:12:36.852 I PLRM_server (palermo-143/Img_MonoCams-437)   : event_picture_time_status: 1531255877.118010
U 01-01 00:12:36.853 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:12:36.854 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-437)   : PhotoSystem::onCaptureDone: seq=1  timestamp=756.841315  wallclock=1531255877.118390 (/dev/video4 fps=30.013742)
U 01-01 00:12:36.854 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-437)   : Frame pushed in workqueue 2, count=1
U 01-01 00:12:36.854 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-437)   : PhotoSystem::onCaptureDone: seq=1  timestamp=756.841315  wallclock=1531255877.121029 (/dev/video3 fps=30.013742)
U 01-01 00:12:36.855 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-437)   : Frame pushed in workqueue 2, count=1
U 01-01 00:12:36.855 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-437)   : PhotoSystem::onCaptureDone: seq=1  timestamp=756.841315  wallclock=1531255877.123688 (/dev/video2 fps=30.013742)
U 01-01 00:12:36.855 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-437)   : Frame pushed in workqueue 2, count=2
U 01-01 00:12:36.855 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-437)   : PhotoSystem::onCaptureDone: seq=1  timestamp=756.841315  wallclock=1531255877.126312 (/dev/video1 fps=30.013742)
U 01-01 00:12:36.855 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-437)   : Frame pushed in workqueue 2, count=3
U 01-01 00:12:36.922 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:12:36.922 I LIBIMAG_ISP (palermo-143/Img_MainCam-442)    : ISPProcessing::onCaptureDone: seq=1  timestamp=756.920786  wallclock=1531255877.197694 (/dev/video0 [0]  fps=6.000672)
U 01-01 00:12:36.983 I LIBIMAG_ISP (palermo-143/Img_MainCam-442)    : Image 1 process by ISP in 0.060670s
U 01-01 00:12:36.983 I LIBIMAG_MAIN(palermo-143/Img_MainCam-442)    : PhotoSystem::onCaptureDone: seq=1  timestamp=756.920786  wallclock=1531255877.197694 (/dev/video0 fps=6.000672)
U 01-01 00:12:36.984 I LIBIMAG_MAIN(palermo-143/Img_MainCam-442)    : Frame pushed in workqueue 1, count=1
U 01-01 00:12:36.984 I LIBIMAG_MAIN(palermo-143/Img_MainCam-442)    : Capture #1 full completed
U 01-01 00:12:36.984 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:12:36.986 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:12:36.987 I pomp_comm_c (civetitf-134/client_pomp-207)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:12:37.341 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=756.841315 (/dev/video4) delay=500ms
U 01-01 00:12:37.341 W PLRM_sensors(palermo-143/Img_Writer2-229)    : gps data invalid, cannot interpolate
U 01-01 00:12:37.341 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (38.450043;-43.011524;29.807516)
U 01-01 00:12:37.409 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0016/IMG_180710_205117_0001_NIR.TIF
U 01-01 00:12:37.409 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : TIFF processed in 0.067174 seconds
U 01-01 00:12:37.409 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0016/IMG_180710_205117_0001_NIR.TIF
U 01-01 00:12:37.412 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=756.841315 (/dev/video3) delay=571ms
U 01-01 00:12:37.412 W PLRM_sensors(palermo-143/Img_Writer2-229)    : gps data invalid, cannot interpolate
U 01-01 00:12:37.412 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (38.452030;-43.015038;29.806051)
U 01-01 00:12:37.420 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=756.920786 (/dev/video0) delay=500ms
U 01-01 00:12:37.421 W PLRM_sensors(palermo-143/Img_Writer1-228)    : gps data invalid, cannot interpolate
U 01-01 00:12:37.421 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (37.231422;-40.909344;30.092728)
U 01-01 00:12:37.482 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0016/IMG_180710_205117_0001_REG.TIF
U 01-01 00:12:37.482 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : TIFF processed in 0.068865 seconds
U 01-01 00:12:37.482 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0016/IMG_180710_205117_0001_REG.TIF
U 01-01 00:12:37.488 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=756.841315 (/dev/video2) delay=646ms
U 01-01 00:12:37.488 W PLRM_sensors(palermo-143/Img_Writer2-229)    : gps data invalid, cannot interpolate
U 01-01 00:12:37.488 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (38.454075;-43.018646;29.804541)
U 01-01 00:12:37.588 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0016/IMG_180710_205117_0001_RED.TIF
U 01-01 00:12:37.588 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : TIFF processed in 0.099138 seconds
U 01-01 00:12:37.589 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0016/IMG_180710_205117_0001_RED.TIF
U 01-01 00:12:37.595 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=756.841315 (/dev/video1) delay=754ms
U 01-01 00:12:37.595 W PLRM_sensors(palermo-143/Img_Writer2-229)    : gps data invalid, cannot interpolate
U 01-01 00:12:37.596 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (38.457428;-43.024563;29.802063)
U 01-01 00:12:37.695 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0016/IMG_180710_205117_0001_GRE.TIF
U 01-01 00:12:37.695 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : TIFF processed in 0.098855 seconds
U 01-01 00:12:37.695 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0016/IMG_180710_205117_0001_GRE.TIF
U 01-01 00:12:38.019 I LIBPHOTO_JPG(palermo-143/Img_Writer1-228)    : [JPEGCreator::nv12compress] dt3=0.000001s dt4=0.557439s <avg dt3=0.000002s dt4=0.530757s>
U 01-01 00:12:38.019 I LIBPHOTO_JPG(palermo-143/Img_Writer1-228)    : [JPEGCreator] Compression:0.557594s
U 01-01 00:12:38.044 I LIBPHOTO_JPG(palermo-143/Img_Writer1-228)    : [JPEGCreator] Write:0.024329s
U 01-01 00:12:38.044 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0016/IMG_180710_205117_0001_RGB.JPG
U 01-01 00:12:38.044 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : JPEG processed in 0.588686 seconds
U 01-01 00:12:38.044 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0016/IMG_180710_205117_0001_RGB.JPG
U 01-01 00:12:38.046 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Capture #1 completly recorded
U 01-01 00:12:38.046 I PLRM_imaging(palermo-143/Img_Writer1-228)    : onAllPhotoRecordDone
U 01-01 00:12:38.155 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : TIMED EVENT (ticks=1)
U 01-01 00:12:38.156 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
