---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:17:45.315 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:17:45.316 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-469)   : PhotoSystem::onCaptureDone: seq=3  timestamp=1065.310899  wallclock=1531256185.588211 (/dev/video4 fps=30.013742)
U 01-01 00:17:45.316 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-469)   : Frame pushed in workqueue 2, count=1
U 01-01 00:17:45.316 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-469)   : PhotoSystem::onCaptureDone: seq=3  timestamp=1065.310899  wallclock=1531256185.591312 (/dev/video3 fps=30.013742)
U 01-01 00:17:45.317 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-469)   : Frame pushed in workqueue 2, count=1
U 01-01 00:17:45.317 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-469)   : PhotoSystem::onCaptureDone: seq=3  timestamp=1065.310899  wallclock=1531256185.591453 (/dev/video2 fps=30.013742)
U 01-01 00:17:45.317 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-469)   : Frame pushed in workqueue 2, count=2
U 01-01 00:17:45.317 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-469)   : PhotoSystem::onCaptureDone: seq=3  timestamp=1065.310899  wallclock=1531256185.591582 (/dev/video1 fps=30.013742)
U 01-01 00:17:45.317 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-469)   : Frame pushed in workqueue 2, count=3
U 01-01 00:17:45.375 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (7 satellites)
U 01-01 00:17:45.402 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:17:45.402 I LIBIMAG_ISP (palermo-143/Img_MainCam-474)    : ISPProcessing::onCaptureDone: seq=3  timestamp=1065.400978  wallclock=1531256185.677901 (/dev/video0 [2]  fps=6.000744)
U 01-01 00:17:45.470 I LIBIMAG_ISP (palermo-143/Img_MainCam-474)    : Image 3 process by ISP in 0.067244s
U 01-01 00:17:45.470 I LIBIMAG_MAIN(palermo-143/Img_MainCam-474)    : PhotoSystem::onCaptureDone: seq=3  timestamp=1065.400978  wallclock=1531256185.677901 (/dev/video0 fps=6.000744)
U 01-01 00:17:45.470 I LIBIMAG_MAIN(palermo-143/Img_MainCam-474)    : Frame pushed in workqueue 1, count=1
U 01-01 00:17:45.470 I LIBIMAG_MAIN(palermo-143/Img_MainCam-474)    : Capture #3 full completed
U 01-01 00:17:45.471 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:17:45.472 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:17:45.473 I pomp_comm_c (civetitf-134/client_pomp-207)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:17:45.811 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=1065.310899 (/dev/video4) delay=500ms
U 01-01 00:17:45.811 W PLRM_sensors(palermo-143/Img_Writer2-229)    : gps data invalid, cannot interpolate
U 01-01 00:17:45.811 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (8.794030;4.392695;1.300777)
U 01-01 00:17:45.874 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0019/IMG_180710_205625_0003_NIR.TIF
U 01-01 00:17:45.874 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : TIFF processed in 0.062267 seconds
U 01-01 00:17:45.874 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0019/IMG_180710_205625_0003_NIR.TIF
U 01-01 00:17:45.877 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=1065.310899 (/dev/video3) delay=566ms
U 01-01 00:17:45.877 W PLRM_sensors(palermo-143/Img_Writer2-229)    : gps data invalid, cannot interpolate
U 01-01 00:17:45.877 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (8.793623;4.392247;1.299591)
U 01-01 00:17:45.901 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=1065.400978 (/dev/video0) delay=500ms
U 01-01 00:17:45.901 W PLRM_sensors(palermo-143/Img_Writer1-228)    : gps data invalid, cannot interpolate
U 01-01 00:17:45.901 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (8.869784;4.244128;1.303007)
U 01-01 00:17:45.973 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0019/IMG_180710_205625_0003_REG.TIF
U 01-01 00:17:45.973 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : TIFF processed in 0.093928 seconds
U 01-01 00:17:45.973 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0019/IMG_180710_205625_0003_REG.TIF
U 01-01 00:17:45.981 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=1065.310899 (/dev/video2) delay=670ms
U 01-01 00:17:45.981 W PLRM_sensors(palermo-143/Img_Writer2-229)    : gps data invalid, cannot interpolate
U 01-01 00:17:45.981 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (8.792415;4.390914;1.296069)
U 01-01 00:17:46.049 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0019/IMG_180710_205625_0003_RED.TIF
U 01-01 00:17:46.049 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : TIFF processed in 0.067385 seconds
U 01-01 00:17:46.049 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0019/IMG_180710_205625_0003_RED.TIF
U 01-01 00:17:46.057 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=1065.310899 (/dev/video1) delay=746ms
U 01-01 00:17:46.057 W PLRM_sensors(palermo-143/Img_Writer2-229)    : gps data invalid, cannot interpolate
U 01-01 00:17:46.057 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (8.793180;4.391757;1.298297)
U 01-01 00:17:46.151 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0019/IMG_180710_205625_0003_GRE.TIF
U 01-01 00:17:46.151 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : TIFF processed in 0.093647 seconds
U 01-01 00:17:46.151 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0019/IMG_180710_205625_0003_GRE.TIF
U 01-01 00:17:46.355 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (6 satellites)
U 01-01 00:17:46.380 I LIBPHOTO_JPG(palermo-143/Img_Writer1-228)    : [JPEGCreator::nv12compress] dt3=0.000002s dt4=0.449637s <avg dt3=0.000005s dt4=0.521899s>
U 01-01 00:17:46.381 I LIBPHOTO_JPG(palermo-143/Img_Writer1-228)    : [JPEGCreator] Compression:0.449796s
U 01-01 00:17:46.403 I LIBPHOTO_JPG(palermo-143/Img_Writer1-228)    : [JPEGCreator] Write:0.022447s
U 01-01 00:17:46.412 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0019/IMG_180710_205625_0003_RGB.JPG
U 01-01 00:17:46.412 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : JPEG processed in 0.487416 seconds
U 01-01 00:17:46.412 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0019/IMG_180710_205625_0003_RGB.JPG
U 01-01 00:17:46.414 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Capture #3 completly recorded
U 01-01 00:17:46.414 I PLRM_imaging(palermo-143/Img_Writer1-228)    : onAllPhotoRecordDone
U 01-01 00:17:46.626 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : TIMED EVENT (ticks=1)
U 01-01 00:17:46.627 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:17:46.710 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:17:46.782 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (5 satellites)
U 01-01 00:17:46.822 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:17:46.833 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:17:46.847 I LIBCAM_CAP  (palermo-143/Img_MonoCams-469)   : closest true timestamp realtime 1066.843757, realtime: 1531256187.120451
U 01-01 00:17:46.847 I PLRM_server (palermo-143/Img_MonoCams-469)   : event_picture_time_status: 1531256187.120451
U 01-01 00:17:46.847 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:17:46.848 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-469)   : PhotoSystem::onCaptureDone: seq=4  timestamp=1066.843757  wallclock=1531256187.120862 (/dev/video4 fps=30.013742)
U 01-01 00:17:46.849 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-469)   : Frame pushed in workqueue 1, count=1
U 01-01 00:17:46.849 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-469)   : PhotoSystem::onCaptureDone: seq=4  timestamp=1066.843757  wallclock=1531256187.123533 (/dev/video3 fps=30.013742)
U 01-01 00:17:46.849 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-469)   : Frame pushed in workqueue 1, count=1
U 01-01 00:17:46.849 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-469)   : PhotoSystem::onCaptureDone: seq=4  timestamp=1066.843757  wallclock=1531256187.123689 (/dev/video2 fps=30.013742)
U 01-01 00:17:46.849 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-469)   : Frame pushed in workqueue 1, count=2
U 01-01 00:17:46.849 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-469)   : PhotoSystem::onCaptureDone: seq=4  timestamp=1066.843757  wallclock=1531256187.123843 (/dev/video1 fps=30.013742)
U 01-01 00:17:46.850 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-469)   : Frame pushed in workqueue 1, count=3
U 01-01 00:17:46.902 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:17:46.902 I LIBIMAG_ISP (palermo-143/Img_MainCam-474)    : ISPProcessing::onCaptureDone: seq=4  timestamp=1066.900844  wallclock=1531256187.177869 (/dev/video0 [3]  fps=6.000780)
U 01-01 00:17:46.975 I LIBIMAG_ISP (palermo-143/Img_MainCam-474)    : Image 4 process by ISP in 0.072124s
U 01-01 00:17:46.975 I LIBIMAG_MAIN(palermo-143/Img_MainCam-474)    : PhotoSystem::onCaptureDone: seq=4  timestamp=1066.900844  wallclock=1531256187.177869 (/dev/video0 fps=6.000780)
U 01-01 00:17:46.975 I LIBIMAG_MAIN(palermo-143/Img_MainCam-474)    : Frame pushed in workqueue 2, count=1
U 01-01 00:17:46.975 I LIBIMAG_MAIN(palermo-143/Img_MainCam-474)    : Capture #4 full completed
U 01-01 00:17:46.977 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:17:46.978 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:17:46.978 I pomp_comm_c (civetitf-134/client_pomp-207)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:17:47.343 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=1066.843757 (/dev/video4) delay=500ms
U 01-01 00:17:47.344 W PLRM_sensors(palermo-143/Img_Writer1-228)    : gps data invalid, cannot interpolate
U 01-01 00:17:47.344 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (3.943263;11.607597;-3.554858)
U 01-01 00:17:47.359 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (4 satellites)
U 01-01 00:17:47.401 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=1066.900844 (/dev/video0) delay=500ms
U 01-01 00:17:47.401 W PLRM_sensors(palermo-143/Img_Writer2-229)    : gps data invalid, cannot interpolate
U 01-01 00:17:47.401 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (3.948178;11.609637;-3.534521)
U 01-01 00:17:47.419 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0019/IMG_180710_205627_0004_NIR.TIF
U 01-01 00:17:47.419 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : TIFF processed in 0.074536 seconds
U 01-01 00:17:47.419 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0019/IMG_180710_205627_0004_NIR.TIF
U 01-01 00:17:47.425 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=1066.843757 (/dev/video3) delay=581ms
U 01-01 00:17:47.425 W PLRM_sensors(palermo-143/Img_Writer1-228)    : gps data invalid, cannot interpolate
U 01-01 00:17:47.427 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (3.943337;11.607659;-3.554746)
U 01-01 00:17:47.553 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0019/IMG_180710_205627_0004_REG.TIF
U 01-01 00:17:47.553 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : TIFF processed in 0.124986 seconds
U 01-01 00:17:47.554 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0019/IMG_180710_205627_0004_REG.TIF
U 01-01 00:17:47.561 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=1066.843757 (/dev/video2) delay=717ms
U 01-01 00:17:47.561 W PLRM_sensors(palermo-143/Img_Writer1-228)    : gps data invalid, cannot interpolate
U 01-01 00:17:47.561 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (3.943551;11.607834;-3.554424)
U 01-01 00:17:47.654 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0019/IMG_180710_205627_0004_RED.TIF
U 01-01 00:17:47.654 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : TIFF processed in 0.091732 seconds
U 01-01 00:17:47.654 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0019/IMG_180710_205627_0004_RED.TIF
U 01-01 00:17:47.660 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=1066.843757 (/dev/video1) delay=816ms
U 01-01 00:17:47.661 W PLRM_sensors(palermo-143/Img_Writer1-228)    : gps data invalid, cannot interpolate
U 01-01 00:17:47.661 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (3.943418;11.607724;-3.554624)
U 01-01 00:17:47.767 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0019/IMG_180710_205627_0004_GRE.TIF
U 01-01 00:17:47.767 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : TIFF processed in 0.105429 seconds
U 01-01 00:17:47.767 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0019/IMG_180710_205627_0004_GRE.TIF
U 01-01 00:17:47.879 I LIBPHOTO_JPG(palermo-143/Img_Writer2-229)    : [JPEGCreator::nv12compress] dt3=0.000001s dt4=0.450353s <avg dt3=0.000005s dt4=0.521693s>
U 01-01 00:17:47.879 I LIBPHOTO_JPG(palermo-143/Img_Writer2-229)    : [JPEGCreator] Compression:0.450520s
U 01-01 00:17:47.899 I LIBPHOTO_JPG(palermo-143/Img_Writer2-229)    : [JPEGCreator] Write:0.020234s
U 01-01 00:17:47.900 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0019/IMG_180710_205627_0004_RGB.JPG
U 01-01 00:17:47.900 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : JPEG processed in 0.475405 seconds
U 01-01 00:17:47.900 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0019/IMG_180710_205627_0004_RGB.JPG
U 01-01 00:17:47.909 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Capture #4 completly recorded
U 01-01 00:17:47.910 I PLRM_imaging(palermo-143/Img_Writer2-229)    : onAllPhotoRecordDone
U 01-01 00:17:48.126 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : TIMED EVENT (ticks=1)
U 01-01 00:17:48.126 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:17:48.210 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:17:48.288 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:17:48.300 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:17:48.313 I LIBCAM_CAP  (palermo-143/Img_MonoCams-469)   : closest true timestamp realtime 1068.310013, realtime: 1531256188.586708
U 01-01 00:17:48.313 I PLRM_server (palermo-143/Img_MonoCams-469)   : event_picture_time_status: 1531256188.586708
U 01-01 00:17:48.314 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:17:48.315 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-469)   : PhotoSystem::onCaptureDone: seq=5  timestamp=1068.310013  wallclock=1531256188.587197 (/dev/video4 fps=30.013742)
U 01-01 00:17:48.316 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-469)   : Frame pushed in workqueue 2, count=1
U 01-01 00:17:48.316 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-469)   : PhotoSystem::onCaptureDone: seq=5  timestamp=1068.310013  wallclock=1531256188.589833 (/dev/video3 fps=30.013742)
U 01-01 00:17:48.316 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-469)   : Frame pushed in workqueue 2, count=2
U 01-01 00:17:48.316 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-469)   : PhotoSystem::onCaptureDone: seq=5  timestamp=1068.310013  wallclock=1531256188.589978 (/dev/video2 fps=30.013742)
U 01-01 00:17:48.316 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-469)   : Frame pushed in workqueue 2, count=3
U 01-01 00:17:48.316 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-469)   : PhotoSystem::onCaptureDone: seq=5  timestamp=1068.310013  wallclock=1531256188.590234 (/dev/video1 fps=30.013742)
U 01-01 00:17:48.317 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-469)   : Frame pushed in workqueue 2, count=3
U 01-01 00:17:48.402 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:17:48.402 I LIBIMAG_ISP (palermo-143/Img_MainCam-474)    : ISPProcessing::onCaptureDone: seq=5  timestamp=1068.400715  wallclock=1531256188.677646 (/dev/video0 [0]  fps=6.000816)
U 01-01 00:17:48.469 I LIBIMAG_ISP (palermo-143/Img_MainCam-474)    : Image 5 process by ISP in 0.067112s
U 01-01 00:17:48.470 I LIBIMAG_MAIN(palermo-143/Img_MainCam-474)    : PhotoSystem::onCaptureDone: seq=5  timestamp=1068.400715  wallclock=1531256188.677646 (/dev/video0 fps=6.000816)
U 01-01 00:17:48.470 I LIBIMAG_MAIN(palermo-143/Img_MainCam-474)    : Frame pushed in workqueue 1, count=1
U 01-01 00:17:48.470 I LIBIMAG_MAIN(palermo-143/Img_MainCam-474)    : Capture #5 full completed
U 01-01 00:17:48.471 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:17:48.472 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:17:48.473 I pomp_comm_c (civetitf-134/client_pomp-207)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:17:48.810 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=1068.310013 (/dev/video4) delay=500ms
U 01-01 00:17:48.810 W PLRM_sensors(palermo-143/Img_Writer2-229)    : gps data invalid, cannot interpolate
U 01-01 00:17:48.810 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (4.797736;12.020110;-2.685519)
U 01-01 00:17:48.875 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0019/IMG_180710_205628_0005_NIR.TIF
U 01-01 00:17:48.875 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : TIFF processed in 0.064263 seconds
U 01-01 00:17:48.875 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0019/IMG_180710_205628_0005_NIR.TIF
U 01-01 00:17:48.878 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=1068.310013 (/dev/video3) delay=568ms
U 01-01 00:17:48.878 W PLRM_sensors(palermo-143/Img_Writer2-229)    : gps data invalid, cannot interpolate
U 01-01 00:17:48.878 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (4.797733;12.020448;-2.685649)
U 01-01 00:17:48.900 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=1068.400715 (/dev/video0) delay=500ms
U 01-01 00:17:48.901 W PLRM_sensors(palermo-143/Img_Writer1-228)    : gps data invalid, cannot interpolate
U 01-01 00:17:48.901 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (4.765116;11.748145;-2.589236)
U 01-01 00:17:48.984 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0019/IMG_180710_205628_0005_REG.TIF
U 01-01 00:17:48.984 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : TIFF processed in 0.105820 seconds
U 01-01 00:17:48.984 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0019/IMG_180710_205628_0005_REG.TIF
U 01-01 00:17:48.991 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=1068.310013 (/dev/video2) delay=681ms
U 01-01 00:17:48.991 W PLRM_sensors(palermo-143/Img_Writer2-229)    : gps data invalid, cannot interpolate
U 01-01 00:17:48.991 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (4.797722;12.022047;-2.686268)
U 01-01 00:17:49.063 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0019/IMG_180710_205628_0005_RED.TIF
U 01-01 00:17:49.063 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : TIFF processed in 0.070724 seconds
U 01-01 00:17:49.063 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0019/IMG_180710_205628_0005_RED.TIF
U 01-01 00:17:49.080 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=1068.310013 (/dev/video1) delay=770ms
U 01-01 00:17:49.081 W PLRM_sensors(palermo-143/Img_Writer2-229)    : gps data invalid, cannot interpolate
U 01-01 00:17:49.081 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (4.797729;12.020878;-2.685817)
U 01-01 00:17:49.194 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0019/IMG_180710_205628_0005_GRE.TIF
U 01-01 00:17:49.194 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : TIFF processed in 0.112970 seconds
U 01-01 00:17:49.195 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0019/IMG_180710_205628_0005_GRE.TIF
U 01-01 00:17:49.407 I LIBPHOTO_JPG(palermo-143/Img_Writer1-228)    : [JPEGCreator::nv12compress] dt3=0.000002s dt4=0.477202s <avg dt3=0.000005s dt4=0.521565s>
U 01-01 00:17:49.408 I LIBPHOTO_JPG(palermo-143/Img_Writer1-228)    : [JPEGCreator] Compression:0.477374s
U 01-01 00:17:49.431 I LIBPHOTO_JPG(palermo-143/Img_Writer1-228)    : [JPEGCreator] Write:0.023631s
U 01-01 00:17:49.433 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0019/IMG_180710_205628_0005_RGB.JPG
U 01-01 00:17:49.433 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : JPEG processed in 0.507045 seconds
U 01-01 00:17:49.433 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0019/IMG_180710_205628_0005_RGB.JPG
U 01-01 00:17:49.435 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Capture #5 completly recorded
U 01-01 00:17:49.435 I PLRM_imaging(palermo-143/Img_Writer1-228)    : onAllPhotoRecordDone
U 01-01 00:17:49.626 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : TIMED EVENT (ticks=1)
U 01-01 00:17:49.627 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:17:49.710 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:17:49.821 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:17:49.833 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
