---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:08:48.366 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=527.610864 (/dev/video1) delay=755ms
U 01-01 00:08:48.366 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:08:48.366 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (30.609274;-11.654054;-3.753416)
U 01-01 00:08:48.486 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212630_0003_GRE.TIF
U 01-01 00:08:48.486 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.107561 seconds
U 01-01 00:08:48.486 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212630_0003_GRE.TIF
U 01-01 00:08:48.871 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator::nv12compress] dt3=0.000002s dt4=0.641892s <avg dt3=0.000002s dt4=0.579209s>
U 01-01 00:08:48.871 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator] Compression:0.642055s
U 01-01 00:08:48.926 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:08:48.927 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:08:48.959 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator] Write:0.087846s
U 01-01 00:08:48.959 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212630_0003_RGB.JPG
U 01-01 00:08:48.959 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : JPEG processed in 0.735696 seconds
U 01-01 00:08:48.959 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212630_0003_RGB.JPG
U 01-01 00:08:48.972 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Capture #3 completly recorded
U 01-01 00:08:48.972 I PLRM_imaging(palermo-144/Img_Writer1-230)    : onAllPhotoRecordDone
U 01-01 00:08:49.010 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:08:49.122 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:08:49.134 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:08:49.155 I LIBCAM_CAP  (palermo-144/Img_MonoCams-447)   : closest true timestamp realtime 529.143729, realtime: 1531257991.891618
U 01-01 00:08:49.155 I PLRM_server (palermo-144/Img_MonoCams-447)   : event_picture_time_status: 1531257991.891618
U 01-01 00:08:49.157 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : PhotoSystem::onCaptureDone: seq=4  timestamp=529.143729  wallclock=1531257991.892003 (/dev/video4 fps=30.013742)
U 01-01 00:08:49.157 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:08:49.157 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : Frame pushed in workqueue 1, count=1
U 01-01 00:08:49.157 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : PhotoSystem::onCaptureDone: seq=4  timestamp=529.143729  wallclock=1531257991.894629 (/dev/video3 fps=30.013742)
U 01-01 00:08:49.158 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : Frame pushed in workqueue 1, count=1
U 01-01 00:08:49.158 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : PhotoSystem::onCaptureDone: seq=4  timestamp=529.143729  wallclock=1531257991.897145 (/dev/video2 fps=30.013742)
U 01-01 00:08:49.158 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : Frame pushed in workqueue 1, count=2
U 01-01 00:08:49.158 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : PhotoSystem::onCaptureDone: seq=4  timestamp=529.143729  wallclock=1531257991.899881 (/dev/video1 fps=30.013742)
U 01-01 00:08:49.158 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : Frame pushed in workqueue 1, count=3
U 01-01 00:08:49.201 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:08:49.202 I LIBIMAG_ISP (palermo-144/Img_MainCam-452)    : ISPProcessing::onCaptureDone: seq=4  timestamp=529.200240  wallclock=1531257991.948407 (/dev/video0 [3]  fps=6.000852)
U 01-01 00:08:49.271 I LIBIMAG_ISP (palermo-144/Img_MainCam-452)    : Image 4 process by ISP in 0.068795s
U 01-01 00:08:49.271 I LIBIMAG_MAIN(palermo-144/Img_MainCam-452)    : PhotoSystem::onCaptureDone: seq=4  timestamp=529.200240  wallclock=1531257991.948407 (/dev/video0 fps=6.000852)
U 01-01 00:08:49.271 I LIBIMAG_MAIN(palermo-144/Img_MainCam-452)    : Frame pushed in workqueue 2, count=1
U 01-01 00:08:49.271 I LIBIMAG_MAIN(palermo-144/Img_MainCam-452)    : Capture #4 full completed
U 01-01 00:08:49.272 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:08:49.275 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:08:49.277 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:08:49.643 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=529.143729 (/dev/video4) delay=500ms
U 01-01 00:08:49.644 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:08:49.644 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (33.128220;-13.139628;-2.369559)
U 01-01 00:08:49.701 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=529.200240 (/dev/video0) delay=501ms
U 01-01 00:08:49.702 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:08:49.702 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (33.115154;-13.147474;-2.340459)
U 01-01 00:08:49.729 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212631_0004_NIR.TIF
U 01-01 00:08:49.742 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.085211 seconds
U 01-01 00:08:49.742 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212631_0004_NIR.TIF
U 01-01 00:08:49.748 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=529.143729 (/dev/video3) delay=604ms
U 01-01 00:08:49.748 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:08:49.748 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (33.128704;-13.139338;-2.370632)
U 01-01 00:08:49.843 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212631_0004_REG.TIF
U 01-01 00:08:49.843 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.093452 seconds
U 01-01 00:08:49.843 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212631_0004_REG.TIF
U 01-01 00:08:49.855 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=529.143729 (/dev/video2) delay=711ms
U 01-01 00:08:49.855 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:08:49.855 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (33.128567;-13.139421;-2.370325)
U 01-01 00:08:49.958 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212631_0004_RED.TIF
U 01-01 00:08:49.958 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.101806 seconds
U 01-01 00:08:49.958 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212631_0004_RED.TIF
U 01-01 00:08:49.974 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=529.143729 (/dev/video1) delay=830ms
U 01-01 00:08:49.974 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:08:49.974 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (33.128834;-13.139260;-2.370922)
U 01-01 00:08:50.067 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212631_0004_GRE.TIF
U 01-01 00:08:50.073 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.097391 seconds
U 01-01 00:08:50.073 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212631_0004_GRE.TIF
U 01-01 00:08:50.364 I LIBPHOTO_JPG(palermo-144/Img_Writer2-231)    : [JPEGCreator::nv12compress] dt3=0.000001s dt4=0.625393s <avg dt3=0.000002s dt4=0.579515s>
U 01-01 00:08:50.364 I LIBPHOTO_JPG(palermo-144/Img_Writer2-231)    : [JPEGCreator] Compression:0.625548s
U 01-01 00:08:50.426 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:08:50.428 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:08:50.436 I LIBPHOTO_JPG(palermo-144/Img_Writer2-231)    : [JPEGCreator] Write:0.071959s
U 01-01 00:08:50.437 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212631_0004_RGB.JPG
U 01-01 00:08:50.437 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : JPEG processed in 0.703085 seconds
U 01-01 00:08:50.437 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212631_0004_RGB.JPG
U 01-01 00:08:50.445 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Capture #4 completly recorded
U 01-01 00:08:50.445 I PLRM_imaging(palermo-144/Img_Writer2-231)    : onAllPhotoRecordDone
U 01-01 00:08:50.509 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:08:50.588 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:08:50.600 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:08:50.621 I LIBCAM_CAP  (palermo-144/Img_MonoCams-447)   : closest true timestamp realtime 530.609943, realtime: 1531257993.357832
U 01-01 00:08:50.621 I PLRM_server (palermo-144/Img_MonoCams-447)   : event_picture_time_status: 1531257993.357832
U 01-01 00:08:50.622 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:08:50.623 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : PhotoSystem::onCaptureDone: seq=5  timestamp=530.609943  wallclock=1531257993.358437 (/dev/video4 fps=30.013742)
U 01-01 00:08:50.623 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : Frame pushed in workqueue 2, count=1
U 01-01 00:08:50.623 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : PhotoSystem::onCaptureDone: seq=5  timestamp=530.609943  wallclock=1531257993.361104 (/dev/video3 fps=30.013742)
U 01-01 00:08:50.624 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : Frame pushed in workqueue 2, count=1
U 01-01 00:08:50.624 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : PhotoSystem::onCaptureDone: seq=5  timestamp=530.609943  wallclock=1531257993.364272 (/dev/video2 fps=30.013742)
U 01-01 00:08:50.624 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : Frame pushed in workqueue 2, count=2
U 01-01 00:08:50.624 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : PhotoSystem::onCaptureDone: seq=5  timestamp=530.609943  wallclock=1531257993.367051 (/dev/video1 fps=30.013742)
U 01-01 00:08:50.624 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : Frame pushed in workqueue 2, count=3
U 01-01 00:08:50.701 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:08:50.702 I LIBIMAG_ISP (palermo-144/Img_MainCam-452)    : ISPProcessing::onCaptureDone: seq=5  timestamp=530.700099  wallclock=1531257993.448367 (/dev/video0 [0]  fps=6.000888)
U 01-01 00:08:50.774 I LIBIMAG_ISP (palermo-144/Img_MainCam-452)    : Image 5 process by ISP in 0.072025s
U 01-01 00:08:50.774 I LIBIMAG_MAIN(palermo-144/Img_MainCam-452)    : PhotoSystem::onCaptureDone: seq=5  timestamp=530.700099  wallclock=1531257993.448367 (/dev/video0 fps=6.000888)
U 01-01 00:08:50.774 I LIBIMAG_MAIN(palermo-144/Img_MainCam-452)    : Frame pushed in workqueue 1, count=1
U 01-01 00:08:50.774 I LIBIMAG_MAIN(palermo-144/Img_MainCam-452)    : Capture #5 full completed
U 01-01 00:08:50.775 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:08:50.777 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:08:50.779 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:08:51.110 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=530.609943 (/dev/video4) delay=500ms
U 01-01 00:08:51.110 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:08:51.110 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (33.774677;-6.512957;-0.982222)
U 01-01 00:08:51.177 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212633_0005_NIR.TIF
U 01-01 00:08:51.177 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.066880 seconds
U 01-01 00:08:51.177 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212633_0005_NIR.TIF
U 01-01 00:08:51.185 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=530.609943 (/dev/video3) delay=575ms
U 01-01 00:08:51.185 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:08:51.185 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (33.774345;-6.513444;-0.980568)
U 01-01 00:08:51.200 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=530.700099 (/dev/video0) delay=500ms
U 01-01 00:08:51.200 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:08:51.200 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (33.647362;-6.287883;-0.772917)
U 01-01 00:08:51.273 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212633_0005_REG.TIF
U 01-01 00:08:51.273 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.087344 seconds
U 01-01 00:08:51.273 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212633_0005_REG.TIF
U 01-01 00:08:51.280 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=530.609943 (/dev/video2) delay=670ms
U 01-01 00:08:51.280 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:08:51.280 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (33.774422;-6.513331;-0.980949)
U 01-01 00:08:51.350 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212633_0005_RED.TIF
U 01-01 00:08:51.350 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.069403 seconds
U 01-01 00:08:51.350 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212633_0005_RED.TIF
U 01-01 00:08:51.357 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=530.609943 (/dev/video1) delay=747ms
U 01-01 00:08:51.357 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:08:51.357 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (33.774273;-6.513547;-0.980217)
U 01-01 00:08:51.428 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212633_0005_GRE.TIF
U 01-01 00:08:51.428 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.070002 seconds
U 01-01 00:08:51.428 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212633_0005_GRE.TIF
U 01-01 00:08:51.891 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator::nv12compress] dt3=0.000002s dt4=0.656477s <avg dt3=0.000002s dt4=0.580021s>
U 01-01 00:08:51.891 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator] Compression:0.656660s
U 01-01 00:08:51.927 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:08:51.929 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:08:51.968 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator] Write:0.076421s
U 01-01 00:08:51.969 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212633_0005_RGB.JPG
U 01-01 00:08:51.969 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : JPEG processed in 0.741180 seconds
U 01-01 00:08:51.969 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212633_0005_RGB.JPG
U 01-01 00:08:51.977 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Capture #5 completly recorded
U 01-01 00:08:51.977 I PLRM_imaging(palermo-144/Img_Writer1-230)    : onAllPhotoRecordDone
U 01-01 00:08:52.009 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:08:52.121 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:08:52.133 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:08:52.152 I LIBCAM_CAP  (palermo-144/Img_MonoCams-447)   : closest true timestamp realtime 532.142801, realtime: 1531257994.890690
U 01-01 00:08:52.152 I PLRM_server (palermo-144/Img_MonoCams-447)   : event_picture_time_status: 1531257994.890690
U 01-01 00:08:52.152 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:08:52.153 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : PhotoSystem::onCaptureDone: seq=6  timestamp=532.142801  wallclock=1531257994.891087 (/dev/video4 fps=30.013742)
U 01-01 00:08:52.154 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : Frame pushed in workqueue 1, count=1
U 01-01 00:08:52.154 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : PhotoSystem::onCaptureDone: seq=6  timestamp=532.142801  wallclock=1531257994.893788 (/dev/video3 fps=30.013742)
U 01-01 00:08:52.154 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : Frame pushed in workqueue 1, count=1
U 01-01 00:08:52.154 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : PhotoSystem::onCaptureDone: seq=6  timestamp=532.142801  wallclock=1531257994.897033 (/dev/video2 fps=30.013742)
U 01-01 00:08:52.154 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : Frame pushed in workqueue 1, count=2
U 01-01 00:08:52.154 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : PhotoSystem::onCaptureDone: seq=6  timestamp=532.142801  wallclock=1531257994.899964 (/dev/video1 fps=30.013742)
U 01-01 00:08:52.154 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : Frame pushed in workqueue 1, count=3
U 01-01 00:08:52.201 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:08:52.201 I LIBIMAG_ISP (palermo-144/Img_MainCam-452)    : ISPProcessing::onCaptureDone: seq=6  timestamp=532.199969  wallclock=1531257994.948230 (/dev/video0 [1]  fps=6.000960)
U 01-01 00:08:52.270 I LIBIMAG_ISP (palermo-144/Img_MainCam-452)    : Image 6 process by ISP in 0.068767s
U 01-01 00:08:52.270 I LIBIMAG_MAIN(palermo-144/Img_MainCam-452)    : PhotoSystem::onCaptureDone: seq=6  timestamp=532.199969  wallclock=1531257994.948230 (/dev/video0 fps=6.000960)
U 01-01 00:08:52.271 I LIBIMAG_MAIN(palermo-144/Img_MainCam-452)    : Frame pushed in workqueue 2, count=1
U 01-01 00:08:52.271 I LIBIMAG_MAIN(palermo-144/Img_MainCam-452)    : Capture #6 full completed
U 01-01 00:08:52.271 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:08:52.273 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:08:52.274 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:08:52.642 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=532.142801 (/dev/video4) delay=500ms
U 01-01 00:08:52.643 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:08:52.643 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (35.755219;-5.180434;-2.254661)
U 01-01 00:08:52.700 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=532.199969 (/dev/video0) delay=500ms
U 01-01 00:08:52.700 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:08:52.700 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (35.762997;-5.126939;-2.273258)
U 01-01 00:08:52.727 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212634_0006_NIR.TIF
U 01-01 00:08:52.727 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.082956 seconds
U 01-01 00:08:52.727 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212634_0006_NIR.TIF
U 01-01 00:08:52.741 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=532.142801 (/dev/video3) delay=599ms
U 01-01 00:08:52.742 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:08:52.742 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (35.754917;-5.182489;-2.253946)
U 01-01 00:08:52.834 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212634_0006_REG.TIF
U 01-01 00:08:52.834 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.090841 seconds
U 01-01 00:08:52.834 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212634_0006_REG.TIF
U 01-01 00:08:52.841 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=532.142801 (/dev/video2) delay=698ms
U 01-01 00:08:52.842 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:08:52.842 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (35.755009;-5.181849;-2.254169)
U 01-01 00:08:52.963 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212634_0006_RED.TIF
U 01-01 00:08:52.963 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.119683 seconds
U 01-01 00:08:52.963 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212634_0006_RED.TIF
U 01-01 00:08:52.971 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=532.142801 (/dev/video1) delay=828ms
