---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:00:25.795 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : TIMED EVENT (ticks=1)
U 01-01 00:00:25.796 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:00:25.817 I LIBPHOTO_JPG(palermo-143/Img_Writer2-229)    : [JPEGCreator::nv12compress] dt3=0.000002s dt4=0.550056s <avg dt3=0.000002s dt4=0.550056s>
U 01-01 00:00:25.818 I LIBPHOTO_JPG(palermo-143/Img_Writer2-229)    : [JPEGCreator] Compression:0.550268s
U 01-01 00:00:25.865 I LIBPHOTO_JPG(palermo-143/Img_Writer2-229)    : [JPEGCreator] Write:0.047301s
U 01-01 00:00:25.865 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0007/IMG_160101_000016_0000_RGB.JPG
U 01-01 00:00:25.865 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : JPEG processed in 0.604100 seconds
U 01-01 00:00:25.865 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0007/IMG_160101_000016_0000_RGB.JPG
U 01-01 00:00:25.868 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Capture #0 completly recorded
U 01-01 00:00:25.868 I PLRM_imaging(palermo-143/Img_Writer2-229)    : onAllPhotoRecordDone
U 01-01 00:00:25.878 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:00:25.960 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:00:25.972 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:00:25.992 I LIBCAM_CAP  (palermo-143/Img_MonoCams-322)   : closest true timestamp realtime 25.981564, realtime: 1451606417.307235
U 01-01 00:00:25.992 I PLRM_server (palermo-143/Img_MonoCams-322)   : event_picture_time_status: 1451606417.307235
U 01-01 00:00:25.993 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:00:25.994 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : PhotoSystem::onCaptureDone: seq=1  timestamp=25.981564  wallclock=1451606417.307603 (/dev/video4 fps=30.013742)
U 01-01 00:00:25.995 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : Frame pushed in workqueue 2, count=1
U 01-01 00:00:25.995 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : PhotoSystem::onCaptureDone: seq=1  timestamp=25.981564  wallclock=1451606417.310241 (/dev/video3 fps=30.013742)
U 01-01 00:00:25.995 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : Frame pushed in workqueue 2, count=2
U 01-01 00:00:25.995 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : PhotoSystem::onCaptureDone: seq=1  timestamp=25.981564  wallclock=1451606417.312762 (/dev/video2 fps=30.013742)
U 01-01 00:00:25.995 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : Frame pushed in workqueue 2, count=2
U 01-01 00:00:25.995 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : PhotoSystem::onCaptureDone: seq=1  timestamp=25.981564  wallclock=1451606417.315289 (/dev/video1 fps=30.013742)
U 01-01 00:00:25.995 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : Frame pushed in workqueue 2, count=3
U 01-01 00:00:26.070 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:00:26.071 I LIBIMAG_ISP (palermo-143/Img_MainCam-323)    : ISPProcessing::onCaptureDone: seq=1  timestamp=26.069151  wallclock=1451606417.395131 (/dev/video0 [0]  fps=6.000636)
U 01-01 00:00:26.131 I LIBIMAG_ISP (palermo-143/Img_MainCam-323)    : Image 1 process by ISP in 0.060041s
U 01-01 00:00:26.131 I LIBIMAG_MAIN(palermo-143/Img_MainCam-323)    : PhotoSystem::onCaptureDone: seq=1  timestamp=26.069151  wallclock=1451606417.395131 (/dev/video0 fps=6.000636)
U 01-01 00:00:26.131 I LIBIMAG_MAIN(palermo-143/Img_MainCam-323)    : Frame pushed in workqueue 1, count=1
U 01-01 00:00:26.131 I LIBIMAG_MAIN(palermo-143/Img_MainCam-323)    : Capture #1 full completed
U 01-01 00:00:26.132 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:00:26.134 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:00:26.134 I pomp_comm_c (civetitf-134/client_pomp-207)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:00:26.481 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=25.981564 (/dev/video4) delay=500ms
U 01-01 00:00:26.481 E PLRM_sensors(palermo-143/Img_Writer2-229)    : Failed to get gps data sample before (2)
U 01-01 00:00:26.481 E PLRM_imaging(palermo-143/Img_Writer2-229)    : Failed to get back gps data
U 01-01 00:00:26.482 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (-67.044167;46.841690;40.195446)
U 01-01 00:00:26.550 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0007/IMG_160101_000017_0001_NIR.TIF
U 01-01 00:00:26.550 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : TIFF processed in 0.067976 seconds
U 01-01 00:00:26.550 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0007/IMG_160101_000017_0001_NIR.TIF
U 01-01 00:00:26.557 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=25.981564 (/dev/video3) delay=575ms
U 01-01 00:00:26.557 E PLRM_sensors(palermo-143/Img_Writer2-229)    : Failed to get gps data sample before (2)
U 01-01 00:00:26.557 E PLRM_imaging(palermo-143/Img_Writer2-229)    : Failed to get back gps data
U 01-01 00:00:26.557 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (-67.043602;46.842358;40.195766)
U 01-01 00:00:26.570 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=26.069151 (/dev/video0) delay=501ms
U 01-01 00:00:26.580 E PLRM_sensors(palermo-143/Img_Writer1-228)    : Failed to get gps data sample before (2)
U 01-01 00:00:26.580 E PLRM_imaging(palermo-143/Img_Writer1-228)    : Failed to get back gps data
U 01-01 00:00:26.580 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (-67.438454;46.343433;39.943878)
U 01-01 00:00:26.627 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0007/IMG_160101_000017_0001_REG.TIF
U 01-01 00:00:26.627 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : TIFF processed in 0.069554 seconds
U 01-01 00:00:26.627 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0007/IMG_160101_000017_0001_REG.TIF
U 01-01 00:00:26.633 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=25.981564 (/dev/video2) delay=651ms
U 01-01 00:00:26.633 E PLRM_sensors(palermo-143/Img_Writer2-229)    : Failed to get gps data sample before (2)
U 01-01 00:00:26.633 E PLRM_imaging(palermo-143/Img_Writer2-229)    : Failed to get back gps data
U 01-01 00:00:26.633 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (-67.041985;46.844288;40.196682)
U 01-01 00:00:26.703 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0007/IMG_160101_000017_0001_RED.TIF
U 01-01 00:00:26.703 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : TIFF processed in 0.068663 seconds
U 01-01 00:00:26.703 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0007/IMG_160101_000017_0001_RED.TIF
U 01-01 00:00:26.708 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=25.981564 (/dev/video1) delay=726ms
U 01-01 00:00:26.708 E PLRM_sensors(palermo-143/Img_Writer2-229)    : Failed to get gps data sample before (2)
U 01-01 00:00:26.708 E PLRM_imaging(palermo-143/Img_Writer2-229)    : Failed to get back gps data
U 01-01 00:00:26.708 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (-67.042984;46.843109;40.196121)
U 01-01 00:00:26.786 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0007/IMG_160101_000017_0001_GRE.TIF
U 01-01 00:00:26.787 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : TIFF processed in 0.076857 seconds
U 01-01 00:00:26.787 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0007/IMG_160101_000017_0001_GRE.TIF
U 01-01 00:00:27.176 I LIBPHOTO_JPG(palermo-143/Img_Writer1-228)    : [JPEGCreator::nv12compress] dt3=0.000001s dt4=0.568016s <avg dt3=0.000002s dt4=0.559036s>
U 01-01 00:00:27.176 I LIBPHOTO_JPG(palermo-143/Img_Writer1-228)    : [JPEGCreator] Compression:0.568197s
U 01-01 00:00:27.228 I LIBPHOTO_JPG(palermo-143/Img_Writer1-228)    : [JPEGCreator] Write:0.051917s
U 01-01 00:00:27.228 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0007/IMG_160101_000017_0001_RGB.JPG
U 01-01 00:00:27.228 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : JPEG processed in 0.623488 seconds
U 01-01 00:00:27.228 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0007/IMG_160101_000017_0001_RGB.JPG
U 01-01 00:00:27.231 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Capture #1 completly recorded
U 01-01 00:00:27.231 I PLRM_imaging(palermo-143/Img_Writer1-228)    : onAllPhotoRecordDone
U 01-01 00:00:27.295 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : TIMED EVENT (ticks=1)
U 01-01 00:00:27.296 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:00:27.378 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:00:27.459 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:00:27.471 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:00:27.493 I LIBCAM_CAP  (palermo-143/Img_MonoCams-322)   : closest true timestamp realtime 27.481118, realtime: 1451606418.806790
U 01-01 00:00:27.494 I PLRM_server (palermo-143/Img_MonoCams-322)   : event_picture_time_status: 1451606418.806790
U 01-01 00:00:27.494 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:00:27.495 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : PhotoSystem::onCaptureDone: seq=2  timestamp=27.481118  wallclock=1451606418.807539 (/dev/video4 fps=30.013742)
U 01-01 00:00:27.496 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : Frame pushed in workqueue 1, count=1
U 01-01 00:00:27.496 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : PhotoSystem::onCaptureDone: seq=2  timestamp=27.481118  wallclock=1451606418.808029 (/dev/video3 fps=30.013742)
U 01-01 00:00:27.496 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : Frame pushed in workqueue 1, count=1
U 01-01 00:00:27.496 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : PhotoSystem::onCaptureDone: seq=2  timestamp=27.481118  wallclock=1451606418.813551 (/dev/video2 fps=30.013742)
U 01-01 00:00:27.496 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : Frame pushed in workqueue 1, count=2
U 01-01 00:00:27.496 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : PhotoSystem::onCaptureDone: seq=2  timestamp=27.481118  wallclock=1451606418.816553 (/dev/video1 fps=30.013742)
U 01-01 00:00:27.497 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : Frame pushed in workqueue 1, count=3
U 01-01 00:00:27.570 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:00:27.570 I LIBIMAG_ISP (palermo-143/Img_MainCam-323)    : ISPProcessing::onCaptureDone: seq=2  timestamp=27.569024  wallclock=1451606418.894933 (/dev/video0 [1]  fps=6.000672)
U 01-01 00:00:27.639 I LIBIMAG_ISP (palermo-143/Img_MainCam-323)    : Image 2 process by ISP in 0.068692s
U 01-01 00:00:27.639 I LIBIMAG_MAIN(palermo-143/Img_MainCam-323)    : PhotoSystem::onCaptureDone: seq=2  timestamp=27.569024  wallclock=1451606418.894933 (/dev/video0 fps=6.000672)
U 01-01 00:00:27.640 I LIBIMAG_MAIN(palermo-143/Img_MainCam-323)    : Frame pushed in workqueue 2, count=1
U 01-01 00:00:27.640 I LIBIMAG_MAIN(palermo-143/Img_MainCam-323)    : Capture #2 full completed
U 01-01 00:00:27.641 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:00:27.642 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:00:27.643 I pomp_comm_c (civetitf-134/client_pomp-207)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:00:27.981 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=27.481118 (/dev/video4) delay=500ms
U 01-01 00:00:27.981 E PLRM_sensors(palermo-143/Img_Writer1-228)    : Failed to get gps data sample before (2)
U 01-01 00:00:27.981 E PLRM_imaging(palermo-143/Img_Writer1-228)    : Failed to get back gps data
U 01-01 00:00:27.981 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (-68.767311;44.653175;37.642456)
U 01-01 00:00:28.045 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0007/IMG_160101_000018_0002_NIR.TIF
U 01-01 00:00:28.045 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : TIFF processed in 0.062912 seconds
U 01-01 00:00:28.045 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0007/IMG_160101_000018_0002_NIR.TIF
U 01-01 00:00:28.047 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=27.481118 (/dev/video3) delay=566ms
U 01-01 00:00:28.047 E PLRM_sensors(palermo-143/Img_Writer1-228)    : Failed to get gps data sample before (2)
U 01-01 00:00:28.047 E PLRM_imaging(palermo-143/Img_Writer1-228)    : Failed to get back gps data
U 01-01 00:00:28.047 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (-68.767235;44.653343;37.642605)
U 01-01 00:00:28.069 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=27.569024 (/dev/video0) delay=500ms
U 01-01 00:00:28.069 E PLRM_sensors(palermo-143/Img_Writer2-229)    : Failed to get gps data sample before (2)
U 01-01 00:00:28.069 E PLRM_imaging(palermo-143/Img_Writer2-229)    : Failed to get back gps data
U 01-01 00:00:28.069 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (-68.813332;44.567471;37.516167)
U 01-01 00:00:28.120 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0007/IMG_160101_000018_0002_REG.TIF
U 01-01 00:00:28.120 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : TIFF processed in 0.071970 seconds
U 01-01 00:00:28.120 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0007/IMG_160101_000018_0002_REG.TIF
U 01-01 00:00:28.126 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=27.481118 (/dev/video2) delay=645ms
U 01-01 00:00:28.126 E PLRM_sensors(palermo-143/Img_Writer1-228)    : Failed to get gps data sample before (2)
U 01-01 00:00:28.126 E PLRM_imaging(palermo-143/Img_Writer1-228)    : Failed to get back gps data
U 01-01 00:00:28.127 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (-68.766647;44.654552;37.643627)
U 01-01 00:00:28.190 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0007/IMG_160101_000018_0002_RED.TIF
U 01-01 00:00:28.190 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : TIFF processed in 0.062313 seconds
U 01-01 00:00:28.190 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0007/IMG_160101_000018_0002_RED.TIF
U 01-01 00:00:28.197 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=27.481118 (/dev/video1) delay=715ms
U 01-01 00:00:28.197 E PLRM_sensors(palermo-143/Img_Writer1-228)    : Failed to get gps data sample before (2)
U 01-01 00:00:28.197 E PLRM_imaging(palermo-143/Img_Writer1-228)    : Failed to get back gps data
U 01-01 00:00:28.197 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (-68.767128;44.653553;37.642776)
U 01-01 00:00:28.293 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0007/IMG_160101_000018_0002_GRE.TIF
U 01-01 00:00:28.293 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : TIFF processed in 0.095558 seconds
U 01-01 00:00:28.293 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0007/IMG_160101_000018_0002_GRE.TIF
U 01-01 00:00:28.689 I LIBPHOTO_JPG(palermo-143/Img_Writer2-229)    : [JPEGCreator::nv12compress] dt3=0.000002s dt4=0.557768s <avg dt3=0.000002s dt4=0.558614s>
U 01-01 00:00:28.689 I LIBPHOTO_JPG(palermo-143/Img_Writer2-229)    : [JPEGCreator] Compression:0.557941s
U 01-01 00:00:28.751 I LIBPHOTO_JPG(palermo-143/Img_Writer2-229)    : [JPEGCreator] Write:0.061470s
U 01-01 00:00:28.751 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0007/IMG_160101_000018_0002_RGB.JPG
U 01-01 00:00:28.751 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : JPEG processed in 0.629975 seconds
U 01-01 00:00:28.751 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0007/IMG_160101_000018_0002_RGB.JPG
U 01-01 00:00:28.754 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Capture #2 completly recorded
U 01-01 00:00:28.754 I PLRM_imaging(palermo-143/Img_Writer2-229)    : onAllPhotoRecordDone
U 01-01 00:00:28.795 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : TIMED EVENT (ticks=1)
U 01-01 00:00:28.796 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:00:28.878 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:00:28.959 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:00:28.971 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:00:28.987 I LIBCAM_CAP  (palermo-143/Img_MonoCams-322)   : closest true timestamp realtime 28.980641, realtime: 1451606420.306312
U 01-01 00:00:28.987 I PLRM_server (palermo-143/Img_MonoCams-322)   : event_picture_time_status: 1451606420.306312
U 01-01 00:00:28.988 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:00:28.989 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : PhotoSystem::onCaptureDone: seq=3  timestamp=28.980641  wallclock=1451606420.306757 (/dev/video4 fps=30.013742)
U 01-01 00:00:28.989 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : Frame pushed in workqueue 2, count=1
U 01-01 00:00:28.989 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : PhotoSystem::onCaptureDone: seq=3  timestamp=28.980641  wallclock=1451606420.307006 (/dev/video3 fps=30.013742)
U 01-01 00:00:28.989 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : Frame pushed in workqueue 2, count=1
U 01-01 00:00:28.989 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : PhotoSystem::onCaptureDone: seq=3  timestamp=28.980641  wallclock=1451606420.310080 (/dev/video2 fps=30.013742)
U 01-01 00:00:28.990 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : Frame pushed in workqueue 2, count=2
U 01-01 00:00:28.990 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : PhotoSystem::onCaptureDone: seq=3  timestamp=28.980641  wallclock=1451606420.312920 (/dev/video1 fps=30.013742)
U 01-01 00:00:28.990 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-322)   : Frame pushed in workqueue 2, count=3
U 01-01 00:00:29.070 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:00:29.071 I LIBIMAG_ISP (palermo-143/Img_MainCam-323)    : ISPProcessing::onCaptureDone: seq=3  timestamp=29.068896  wallclock=1451606420.394808 (/dev/video0 [2]  fps=6.000744)
U 01-01 00:00:29.147 I LIBIMAG_ISP (palermo-143/Img_MainCam-323)    : Image 3 process by ISP in 0.076160s
U 01-01 00:00:29.147 I LIBIMAG_MAIN(palermo-143/Img_MainCam-323)    : PhotoSystem::onCaptureDone: seq=3  timestamp=29.068896  wallclock=1451606420.394808 (/dev/video0 fps=6.000744)
U 01-01 00:00:29.148 I LIBIMAG_MAIN(palermo-143/Img_MainCam-323)    : Frame pushed in workqueue 1, count=1
U 01-01 00:00:29.148 I LIBIMAG_MAIN(palermo-143/Img_MainCam-323)    : Capture #3 full completed
U 01-01 00:00:29.148 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:00:29.150 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:00:29.152 I pomp_comm_c (civetitf-134/client_pomp-207)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:00:29.480 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=28.980641 (/dev/video4) delay=500ms
U 01-01 00:00:29.480 E PLRM_sensors(palermo-143/Img_Writer2-229)    : Failed to get gps data sample before (2)
U 01-01 00:00:29.481 E PLRM_imaging(palermo-143/Img_Writer2-229)    : Failed to get back gps data
U 01-01 00:00:29.482 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (-82.415710;-10.311929;10.098028)
U 01-01 00:00:29.558 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0007/IMG_160101_000020_0003_NIR.TIF
U 01-01 00:00:29.558 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : TIFF processed in 0.074065 seconds
U 01-01 00:00:29.558 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0007/IMG_160101_000020_0003_NIR.TIF
U 01-01 00:00:29.566 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=28.980641 (/dev/video3) delay=585ms
U 01-01 00:00:29.566 E PLRM_sensors(palermo-143/Img_Writer2-229)    : Failed to get gps data sample before (2)
U 01-01 00:00:29.566 E PLRM_imaging(palermo-143/Img_Writer2-229)    : Failed to get back gps data
U 01-01 00:00:29.566 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (-82.416321;-10.312155;10.097218)
U 01-01 00:00:29.569 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=29.068896 (/dev/video0) delay=500ms
U 01-01 00:00:29.569 E PLRM_sensors(palermo-143/Img_Writer1-228)    : Failed to get gps data sample before (2)
U 01-01 00:00:29.569 E PLRM_imaging(palermo-143/Img_Writer1-228)    : Failed to get back gps data
U 01-01 00:00:29.569 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (-81.688339;-10.573119;10.616673)
U 01-01 00:00:29.658 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0007/IMG_160101_000020_0003_REG.TIF
U 01-01 00:00:29.658 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : TIFF processed in 0.091455 seconds
U 01-01 00:00:29.658 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0007/IMG_160101_000020_0003_REG.TIF
U 01-01 00:00:29.665 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=28.980641 (/dev/video2) delay=684ms
U 01-01 00:00:29.666 E PLRM_sensors(palermo-143/Img_Writer2-229)    : Failed to get gps data sample before (2)
U 01-01 00:00:29.666 E PLRM_imaging(palermo-143/Img_Writer2-229)    : Failed to get back gps data
U 01-01 00:00:29.666 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (-82.417961;-10.312773;10.095001)
U 01-01 00:00:29.723 I libgps      (sensors_ir-261/libgps_thread-266): automatic time synchronization
