---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:12:30.388 N PLRM_imaging(palermo-144/MainLoop-218)       : FW version = v1.6.0
U 01-01 00:12:30.388 N PLRM_imaging(palermo-144/MainLoop-218)       : Camera S/N = PI040378AB6K001802
U 01-01 00:12:30.388 N PLRM_imaging(palermo-144/MainLoop-218)       : Sunshine S/N = PI040379BB6K002080
U 01-01 00:12:30.388 N PLRM_imaging(palermo-144/MainLoop-218)       : FlightUUID = 63A6D33C710EAFDA842E6AA11DEF0121
U 01-01 00:12:30.388 N PLRM_imaging(palermo-144/MainLoop-218)       : ---------------------------------------------
U 01-01 00:12:30.388 I sensors     (sensors_ir-264/server_pomp-267) : [SERVER_POMP] server_event_cb : event=2(MSG) conn=0xf43df0 msg=0xf44fc8
U 01-01 00:12:30.388 I sensors     (sensors_ir-264/server_pomp-267) : [SERVER_POMP] HEATING_IMU_START (old f_heat_off: TRUE)
U 01-01 00:12:30.388 I tlmblackbox (telemetryd-142)                 : setEnabled 0
U 01-01 00:12:30.392 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : State Changed: Ready(2) -> Timelapse_Starting(8)
U 01-01 00:12:30.430 I PLRM_server (palermo-144/MainLoop-218)       : event_imu_heating_status: id=0 status=1
U 01-01 00:12:30.431 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:12:30.431 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:12:30.433 I tlmblackbox (telemetryd-142)                 : Closing file '/data/blackbox/sequoia_param.dat'
U 01-01 00:12:30.437 I PLRM_server (palermo-144/MainLoop-218)       : event_imu_heating_status: id=1 status=1
U 01-01 00:12:30.437 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:12:30.438 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:12:30.468 I tlmblackbox (telemetryd-142)                 : setLogDir '/tmp/mounts/usb/sda1/DCIM/0043'
U 01-01 00:12:30.494 I tlmblackbox (telemetryd-142)                 : setEnabled 1
U 01-01 00:12:30.494 I tlmblackbox (telemetryd-142)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0043/sequoia_param.dat.3' -> '/tmp/mounts/usb/sda1/DCIM/0043/sequoia_param.dat.4'
U 01-01 00:12:30.496 I tlmblackbox (telemetryd-142)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0043/sequoia_param.dat.2' -> '/tmp/mounts/usb/sda1/DCIM/0043/sequoia_param.dat.3'
U 01-01 00:12:30.497 I tlmblackbox (telemetryd-142)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0043/sequoia_param.dat.1' -> '/tmp/mounts/usb/sda1/DCIM/0043/sequoia_param.dat.2'
U 01-01 00:12:30.498 I tlmblackbox (telemetryd-142)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0043/sequoia_param.dat' -> '/tmp/mounts/usb/sda1/DCIM/0043/sequoia_param.dat.1'
U 01-01 00:12:30.498 I tlmblackbox (telemetryd-142)                 : Creating file '/tmp/mounts/usb/sda1/DCIM/0043/sequoia_param.dat'
U 01-01 00:12:30.978 I LIBPHOTO_R2R(palermo-144/Img_FSM-305)        : R2R: mmap buffer 0: 0x6c538000
U 01-01 00:12:30.980 I LIBPHOTO_R2R(palermo-144/Img_FSM-305)        : R2R: mmap buffer 1: 0x6ae70000
U 01-01 00:12:30.981 I LIBPHOTO_R2R(palermo-144/Img_FSM-305)        : R2R: mmap buffer 2: 0x697a8000
U 01-01 00:12:30.982 I LIBPHOTO_R2R(palermo-144/Img_FSM-305)        : R2R: mmap buffer 3: 0x680e0000
U 01-01 00:12:30.989 I libHAL      (palermo-144/Img_FSM-305)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev0 associated to dev /dev/video0
U 01-01 00:12:31.783 I libHAL      (palermo-144/Img_FSM-305)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev5 associated to dev /dev/video4
U 01-01 00:12:31.851 I libHAL      (palermo-144/Img_FSM-305)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev4 associated to dev /dev/video3
U 01-01 00:12:31.929 I libHAL      (palermo-144/Img_FSM-305)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev3 associated to dev /dev/video2
U 01-01 00:12:31.999 I libHAL      (palermo-144/Img_FSM-305)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev2 associated to dev /dev/video1
U 01-01 00:12:32.072 W Mt9m031     (palermo-144/Img_FSM-305)        : Auto exposure can only modify exposure time
U 01-01 00:12:32.072 W Mt9m031     (palermo-144/Img_FSM-305)        : Auto exposure can only modify exposure time
U 01-01 00:12:32.072 W Mt9m031     (palermo-144/Img_FSM-305)        : Auto exposure can only modify exposure time
U 01-01 00:12:32.072 W Mt9m031     (palermo-144/Img_FSM-305)        : Auto exposure can only modify exposure time
U 01-01 00:12:32.072 E Mt9m031     (palermo-144/Img_FSM-305)        : Attempt to set unknown analog gain
U 01-01 00:12:32.072 E Mt9m031     (palermo-144/Img_FSM-305)        : Attempt to set unknown analog gain
U 01-01 00:12:32.072 E Mt9m031     (palermo-144/Img_FSM-305)        : Attempt to set unknown analog gain
U 01-01 00:12:32.072 E Mt9m031     (palermo-144/Img_FSM-305)        : Attempt to set unknown analog gain
U 01-01 00:12:32.076 I LIBCAM_V4L2 (palermo-144/Img_MainCam-563)    : Run cam /dev/video0 in multithreaded mode
U 01-01 00:12:32.086 I PLRM_server (palermo-144/Img_FSM-305)        : New status: 0x00003019
U 01-01 00:12:32.091 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:12:32.092 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:12:32.092 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:12:32.296 I LIBIMAG_MAIN(palermo-144/Img_MainCam-563)    : PhotoSystemInternal::onStart
U 01-01 00:12:32.296 I LIBIMAG_MAIN(palermo-144/Img_MainCam-563)    : PhotoSystemInternal::onStart maincam capture
U 01-01 00:12:32.315 I IMAGING_P2A (palermo-144/Img_2A-565)         : STATS 2A CROP: [ 256, 240]-[4351,3215]
U 01-01 00:12:32.315 I IMAGING_P2A (palermo-144/Img_2A-565)         : 2A INPUT ROI: [ 256, 240]-[4351,3215]
U 01-01 00:12:32.955 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-558)   : PhotoSystemInternal::onStart
U 01-01 00:12:32.955 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-558)   : PhotoSystemInternal::onStart monocams capture
U 01-01 00:12:32.956 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : State Changed: Timelapse_Starting(8) -> Timelapse_WaitingAE(9)
U 01-01 00:12:33.623 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:12:33.623 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : State Changed: Timelapse_WaitingAE(9) -> Timelapse_Running(10)
U 01-01 00:12:33.623 I PLRM_server (palermo-144/Img_FSM-305)        : New status: 0x00007019
U 01-01 00:12:33.624 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:12:33.624 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:12:33.626 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:12:33.626 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:12:33.876 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:12:33.957 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:33.969 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:33.989 I LIBCAM_CAP  (palermo-144/Img_MonoCams-558)   : closest true timestamp realtime 753.978900, realtime: 1531258216.726789
U 01-01 00:12:33.989 I PLRM_server (palermo-144/Img_MonoCams-558)   : event_picture_time_status: 1531258216.726789
U 01-01 00:12:33.990 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:12:33.991 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-558)   : PhotoSystem::onCaptureDone: seq=0  timestamp=753.978900  wallclock=1531258216.727204 (/dev/video4 fps=30.013742)
U 01-01 00:12:33.991 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-558)   : Frame pushed in workqueue 1, count=1
U 01-01 00:12:33.992 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-558)   : PhotoSystem::onCaptureDone: seq=0  timestamp=753.978900  wallclock=1531258216.730046 (/dev/video3 fps=30.013742)
U 01-01 00:12:33.992 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-558)   : Frame pushed in workqueue 1, count=1
U 01-01 00:12:33.992 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-558)   : PhotoSystem::onCaptureDone: seq=0  timestamp=753.978900  wallclock=1531258216.732603 (/dev/video2 fps=30.013742)
U 01-01 00:12:33.992 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-558)   : Frame pushed in workqueue 1, count=2
U 01-01 00:12:33.992 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-558)   : PhotoSystem::onCaptureDone: seq=0  timestamp=753.978900  wallclock=1531258216.735126 (/dev/video1 fps=30.013742)
U 01-01 00:12:33.992 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-558)   : Frame pushed in workqueue 1, count=3
U 01-01 00:12:34.068 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:12:34.068 I LIBIMAG_ISP (palermo-144/Img_MainCam-563)    : ISPProcessing::onCaptureDone: seq=0  timestamp=754.066582  wallclock=1531258216.814704 (/dev/video0 [0]  fps=6.000564)
U 01-01 00:12:34.136 I LIBIMAG_ISP (palermo-144/Img_MainCam-563)    : Image 0 process by ISP in 0.068209s
U 01-01 00:12:34.136 I LIBIMAG_MAIN(palermo-144/Img_MainCam-563)    : PhotoSystem::onCaptureDone: seq=0  timestamp=754.066582  wallclock=1531258216.814704 (/dev/video0 fps=6.000564)
U 01-01 00:12:34.137 I LIBIMAG_MAIN(palermo-144/Img_MainCam-563)    : Frame pushed in workqueue 2, count=1
U 01-01 00:12:34.137 I LIBIMAG_MAIN(palermo-144/Img_MainCam-563)    : Capture #0 full completed
U 01-01 00:12:34.137 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:12:34.140 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:12:34.141 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:12:34.479 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=753.978900 (/dev/video4) delay=500ms
U 01-01 00:12:34.479 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:12:34.480 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (121.641586;-4.387361;149.573746)
U 01-01 00:12:34.547 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0043/IMG_180710_213016_0000_NIR.TIF
U 01-01 00:12:34.547 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.066717 seconds
U 01-01 00:12:34.547 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0043/IMG_180710_213016_0000_NIR.TIF
U 01-01 00:12:34.550 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=753.978900 (/dev/video3) delay=571ms
U 01-01 00:12:34.550 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:12:34.551 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (121.641800;-4.385245;149.572037)
U 01-01 00:12:34.566 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=754.066582 (/dev/video0) delay=500ms
U 01-01 00:12:34.566 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:12:34.567 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (121.787651;-6.033836;150.698593)
U 01-01 00:12:34.634 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0043/IMG_180710_213016_0000_REG.TIF
U 01-01 00:12:34.634 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.082281 seconds
U 01-01 00:12:34.634 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0043/IMG_180710_213016_0000_REG.TIF
U 01-01 00:12:34.640 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=753.978900 (/dev/video2) delay=661ms
U 01-01 00:12:34.641 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:12:34.641 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (121.642052;-4.382993;149.570206)
U 01-01 00:12:34.719 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0043/IMG_180710_213016_0000_RED.TIF
U 01-01 00:12:34.719 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.077781 seconds
U 01-01 00:12:34.720 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0043/IMG_180710_213016_0000_RED.TIF
U 01-01 00:12:34.727 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=753.978900 (/dev/video1) delay=748ms
U 01-01 00:12:34.727 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:12:34.727 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (121.642426;-4.379436;149.567337)
U 01-01 00:12:34.817 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0043/IMG_180710_213016_0000_GRE.TIF
U 01-01 00:12:34.817 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.089453 seconds
U 01-01 00:12:34.818 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0043/IMG_180710_213016_0000_GRE.TIF
U 01-01 00:12:35.015 I LIBPHOTO_JPG(palermo-144/Img_Writer2-231)    : [JPEGCreator::nv12compress] dt3=0.000001s dt4=0.421374s <avg dt3=0.000002s dt4=0.579863s>
U 01-01 00:12:35.015 I LIBPHOTO_JPG(palermo-144/Img_Writer2-231)    : [JPEGCreator] Compression:0.421536s
U 01-01 00:12:35.024 I LIBPHOTO_JPG(palermo-144/Img_Writer2-231)    : [JPEGCreator] Write:0.008970s
U 01-01 00:12:35.024 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0043/IMG_180710_213016_0000_RGB.JPG
U 01-01 00:12:35.024 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : JPEG processed in 0.436228 seconds
U 01-01 00:12:35.024 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0043/IMG_180710_213016_0000_RGB.JPG
U 01-01 00:12:35.027 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Capture #0 completly recorded
U 01-01 00:12:35.027 I PLRM_imaging(palermo-144/Img_Writer2-231)    : onAllPhotoRecordDone
U 01-01 00:12:35.126 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:12:35.126 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:12:35.209 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:12:35.290 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:35.302 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:35.324 I LIBCAM_CAP  (palermo-144/Img_MonoCams-558)   : closest true timestamp realtime 755.311896, realtime: 1531258218.059784
U 01-01 00:12:35.324 I PLRM_server (palermo-144/Img_MonoCams-558)   : event_picture_time_status: 1531258218.059784
U 01-01 00:12:35.325 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:12:35.326 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-558)   : PhotoSystem::onCaptureDone: seq=1  timestamp=755.311896  wallclock=1531258218.060190 (/dev/video4 fps=30.013742)
U 01-01 00:12:35.326 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-558)   : Frame pushed in workqueue 2, count=1
U 01-01 00:12:35.326 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-558)   : PhotoSystem::onCaptureDone: seq=1  timestamp=755.311896  wallclock=1531258218.063827 (/dev/video3 fps=30.013742)
U 01-01 00:12:35.326 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-558)   : Frame pushed in workqueue 2, count=1
U 01-01 00:12:35.326 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-558)   : PhotoSystem::onCaptureDone: seq=1  timestamp=755.311896  wallclock=1531258218.067128 (/dev/video2 fps=30.013742)
U 01-01 00:12:35.326 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-558)   : Frame pushed in workqueue 2, count=2
U 01-01 00:12:35.326 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-558)   : PhotoSystem::onCaptureDone: seq=1  timestamp=755.311896  wallclock=1531258218.069905 (/dev/video1 fps=30.013742)
U 01-01 00:12:35.327 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-558)   : Frame pushed in workqueue 2, count=3
U 01-01 00:12:35.401 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:12:35.401 I LIBIMAG_ISP (palermo-144/Img_MainCam-563)    : ISPProcessing::onCaptureDone: seq=1  timestamp=755.399805  wallclock=1531258218.148042 (/dev/video0 [0]  fps=6.000636)
U 01-01 00:12:35.460 I LIBIMAG_ISP (palermo-144/Img_MainCam-563)    : Image 1 process by ISP in 0.059134s
U 01-01 00:12:35.461 I LIBIMAG_MAIN(palermo-144/Img_MainCam-563)    : PhotoSystem::onCaptureDone: seq=1  timestamp=755.399805  wallclock=1531258218.148042 (/dev/video0 fps=6.000636)
U 01-01 00:12:35.461 I LIBIMAG_MAIN(palermo-144/Img_MainCam-563)    : Frame pushed in workqueue 1, count=1
U 01-01 00:12:35.461 I LIBIMAG_MAIN(palermo-144/Img_MainCam-563)    : Capture #1 full completed
U 01-01 00:12:35.462 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:12:35.463 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:12:35.464 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:12:35.812 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=755.311896 (/dev/video4) delay=500ms
U 01-01 00:12:35.812 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:12:35.812 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (133.050629;-10.803205;152.378937)
U 01-01 00:12:35.877 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0043/IMG_180710_213018_0001_NIR.TIF
U 01-01 00:12:35.877 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.065079 seconds
U 01-01 00:12:35.878 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0043/IMG_180710_213018_0001_NIR.TIF
U 01-01 00:12:35.886 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=755.311896 (/dev/video3) delay=574ms
U 01-01 00:12:35.886 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:12:35.886 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (133.050339;-10.803265;152.378860)
U 01-01 00:12:35.900 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=755.399805 (/dev/video0) delay=500ms
U 01-01 00:12:35.900 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:12:35.901 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (133.687698;-11.583120;152.286255)
U 01-01 00:12:35.982 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0043/IMG_180710_213018_0001_REG.TIF
U 01-01 00:12:35.982 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.095010 seconds
U 01-01 00:12:35.982 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0043/IMG_180710_213018_0001_REG.TIF
U 01-01 00:12:35.989 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=755.311896 (/dev/video2) delay=677ms
U 01-01 00:12:35.989 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:12:35.989 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (133.050064;-10.803325;152.378738)
U 01-01 00:12:36.056 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0043/IMG_180710_213018_0001_RED.TIF
U 01-01 00:12:36.056 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.066471 seconds
U 01-01 00:12:36.056 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0043/IMG_180710_213018_0001_RED.TIF
U 01-01 00:12:36.064 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=755.311896 (/dev/video1) delay=752ms
U 01-01 00:12:36.064 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:12:36.065 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (133.049591;-10.803429;152.378571)
U 01-01 00:12:36.142 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0043/IMG_180710_213018_0001_GRE.TIF
U 01-01 00:12:36.142 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.077154 seconds
U 01-01 00:12:36.142 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0043/IMG_180710_213018_0001_GRE.TIF
U 01-01 00:12:36.428 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator::nv12compress] dt3=0.000001s dt4=0.467388s <avg dt3=0.000002s dt4=0.579274s>
U 01-01 00:12:36.428 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator] Compression:0.467581s
U 01-01 00:12:36.447 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator] Write:0.019262s
U 01-01 00:12:36.448 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0043/IMG_180710_213018_0001_RGB.JPG
U 01-01 00:12:36.448 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : JPEG processed in 0.508030 seconds
U 01-01 00:12:36.448 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0043/IMG_180710_213018_0001_RGB.JPG
U 01-01 00:12:36.451 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Capture #1 completly recorded
U 01-01 00:12:36.451 I PLRM_imaging(palermo-144/Img_Writer1-230)    : onAllPhotoRecordDone
U 01-01 00:12:36.626 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:12:36.626 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:12:36.709 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:12:36.789 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:36.801 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:36.820 I LIBCAM_CAP  (palermo-144/Img_MonoCams-558)   : closest true timestamp realtime 756.811360, realtime: 1531258219.559250
U 01-01 00:12:36.820 I PLRM_server (palermo-144/Img_MonoCams-558)   : event_picture_time_status: 1531258219.559250
U 01-01 00:12:36.821 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:12:36.822 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-558)   : PhotoSystem::onCaptureDone: seq=2  timestamp=756.811360  wallclock=1531258219.559622 (/dev/video4 fps=30.013742)
