---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:13:10.902 I sensors     (sensors_ir-264/server_pomp-267) : [SERVER_POMP] server_event_cb : event=2(MSG) conn=0xf43df0 msg=0xf44fc8
U 01-01 00:13:10.902 I sensors     (sensors_ir-264/server_pomp-267) : [SERVER_POMP] HEATING_IMU_START (old f_heat_off: TRUE)
U 01-01 00:13:10.902 N PLRM_imaging(palermo-144/MainLoop-218)       : ---------------------------------------------
U 01-01 00:13:10.902 N PLRM_imaging(palermo-144/MainLoop-218)       : FW version = v1.6.0
U 01-01 00:13:10.902 N PLRM_imaging(palermo-144/MainLoop-218)       : Camera S/N = PI040378AB6K001802
U 01-01 00:13:10.902 N PLRM_imaging(palermo-144/MainLoop-218)       : Sunshine S/N = PI040379BB6K002080
U 01-01 00:13:10.902 N PLRM_imaging(palermo-144/MainLoop-218)       : FlightUUID = 63A6D33C710EAFDA842E6AA11DEF0121
U 01-01 00:13:10.902 N PLRM_imaging(palermo-144/MainLoop-218)       : ---------------------------------------------
U 01-01 00:13:10.903 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : State Changed: Ready(2) -> Timelapse_Starting(8)
U 01-01 00:13:10.940 I PLRM_server (palermo-144/MainLoop-218)       : event_imu_heating_status: id=0 status=1
U 01-01 00:13:10.941 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:13:10.942 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:13:10.950 I PLRM_server (palermo-144/MainLoop-218)       : event_imu_heating_status: id=1 status=1
U 01-01 00:13:10.960 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:13:10.962 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:13:11.130 W libHAL      (sensors_main-135/thread_main-153): HAL_mpu6050_fifo_count_data_format: WARNING; ffc=1008 >= 240 x 2 we may be desynchronised
U 01-01 00:13:11.238 W libHAL      (sensors_main-135/thread_main-153): HAL_mpu6050_fifo_count_data_format: WARNING; ffc=480 >= 240 x 2 we may be desynchronised
U 01-01 00:13:11.265 W libHAL      (sensors_main-135/thread_main-153): HAL_mpu6050_fifo_count_data_format: WARNING; ffc=120 < 240 we may be desynchronised
U 01-01 00:13:11.360 W libHAL      (sensors_main-135/thread_main-153): HAL_mpu6050_fifo_count_data_format: WARNING; ffc=648 >= 240 x 2 we may be desynchronised
U 01-01 00:13:11.400 W libHAL      (sensors_main-135/thread_main-153): HAL_mpu6050_fifo_count_data_format: WARNING; ffc=120 < 240 we may be desynchronised
U 01-01 00:13:11.423 W libHAL      (sensors_main-135/thread_main-153): HAL_mpu6050_fifo_count_data_format: WARNING; ffc=132 < 240 we may be desynchronised
U 01-01 00:13:11.426 I LIBPHOTO_R2R(palermo-144/Img_FSM-305)        : R2R: mmap buffer 0: 0x6c538000
U 01-01 00:13:11.429 I LIBPHOTO_R2R(palermo-144/Img_FSM-305)        : R2R: mmap buffer 1: 0x6ae70000
U 01-01 00:13:11.430 I LIBPHOTO_R2R(palermo-144/Img_FSM-305)        : R2R: mmap buffer 2: 0x697a8000
U 01-01 00:13:11.431 I LIBPHOTO_R2R(palermo-144/Img_FSM-305)        : R2R: mmap buffer 3: 0x680e0000
U 01-01 00:13:11.436 I libHAL      (palermo-144/Img_FSM-305)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev0 associated to dev /dev/video0
U 01-01 00:13:11.672 W libHAL      (sensors_main-135/thread_main-153): HAL_mpu6050_fifo_count_data_format: WARNING; ffc=648 >= 240 x 2 we may be desynchronised
U 01-01 00:13:11.800 W libHAL      (sensors_main-135/thread_main-153): HAL_mpu6050_fifo_count_data_format: WARNING; ffc=552 >= 240 x 2 we may be desynchronised
U 01-01 00:13:11.840 W libHAL      (sensors_main-135/thread_main-153): HAL_mpu6050_fifo_count_data_format: WARNING; ffc=228 < 240 we may be desynchronised
U 01-01 00:13:11.860 W libHAL      (sensors_main-135/thread_main-153): HAL_mpu6050_fifo_count_data_format: WARNING; ffc=96 < 240 we may be desynchronised
U 01-01 00:13:11.930 W libHAL      (sensors_main-135/thread_main-153): HAL_mpu6050_fifo_count_data_format: WARNING; ffc=612 >= 240 x 2 we may be desynchronised
U 01-01 00:13:12.056 W libHAL      (sensors_main-135/thread_main-153): HAL_mpu6050_fifo_count_data_format: WARNING; ffc=504 >= 240 x 2 we may be desynchronised
U 01-01 00:13:12.167 I libHAL      (palermo-144/Img_FSM-305)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev5 associated to dev /dev/video4
U 01-01 00:13:12.227 I libHAL      (palermo-144/Img_FSM-305)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev4 associated to dev /dev/video3
U 01-01 00:13:12.228 W libHAL      (sensors_main-135/thread_main-153): HAL_mpu6050_fifo_count_data_format: WARNING; ffc=540 >= 240 x 2 we may be desynchronised
U 01-01 00:13:12.280 W libHAL      (sensors_main-135/thread_main-153): HAL_mpu6050_fifo_count_data_format: WARNING; ffc=216 < 240 we may be desynchronised
U 01-01 00:13:12.296 I libHAL      (palermo-144/Img_FSM-305)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev3 associated to dev /dev/video2
U 01-01 00:13:12.360 I libHAL      (palermo-144/Img_FSM-305)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev2 associated to dev /dev/video1
U 01-01 00:13:12.420 W Mt9m031     (palermo-144/Img_FSM-305)        : Auto exposure can only modify exposure time
U 01-01 00:13:12.420 W Mt9m031     (palermo-144/Img_FSM-305)        : Auto exposure can only modify exposure time
U 01-01 00:13:12.420 W Mt9m031     (palermo-144/Img_FSM-305)        : Auto exposure can only modify exposure time
U 01-01 00:13:12.420 W Mt9m031     (palermo-144/Img_FSM-305)        : Auto exposure can only modify exposure time
U 01-01 00:13:12.420 E Mt9m031     (palermo-144/Img_FSM-305)        : Attempt to set unknown analog gain
U 01-01 00:13:12.420 E Mt9m031     (palermo-144/Img_FSM-305)        : Attempt to set unknown analog gain
U 01-01 00:13:12.420 E Mt9m031     (palermo-144/Img_FSM-305)        : Attempt to set unknown analog gain
U 01-01 00:13:12.420 E Mt9m031     (palermo-144/Img_FSM-305)        : Attempt to set unknown analog gain
U 01-01 00:13:12.424 I tlmblackbox (telemetryd-142)                 : setEnabled 0
U 01-01 00:13:12.425 I LIBCAM_V4L2 (palermo-144/Img_MainCam-594)    : Run cam /dev/video0 in multithreaded mode
U 01-01 00:13:12.434 I PLRM_server (palermo-144/Img_FSM-305)        : New status: 0x00003019
U 01-01 00:13:12.434 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:13:12.435 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:13:12.437 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:13:12.562 I tlmblackbox (telemetryd-142)                 : Closing file '/tmp/mounts/usb/sda1/DCIM/0044/sequoia_param.dat'
U 01-01 00:13:12.577 I tlmblackbox (telemetryd-142)                 : setLogDir '/tmp/mounts/usb/sda1/DCIM/0046'
U 01-01 00:13:12.585 I tlmblackbox (telemetryd-142)                 : setEnabled 1
U 01-01 00:13:12.585 I tlmblackbox (telemetryd-142)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0046/sequoia_param.dat.3' -> '/tmp/mounts/usb/sda1/DCIM/0046/sequoia_param.dat.4'
U 01-01 00:13:12.586 I tlmblackbox (telemetryd-142)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0046/sequoia_param.dat.2' -> '/tmp/mounts/usb/sda1/DCIM/0046/sequoia_param.dat.3'
U 01-01 00:13:12.587 I tlmblackbox (telemetryd-142)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0046/sequoia_param.dat.1' -> '/tmp/mounts/usb/sda1/DCIM/0046/sequoia_param.dat.2'
U 01-01 00:13:12.588 I tlmblackbox (telemetryd-142)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0046/sequoia_param.dat' -> '/tmp/mounts/usb/sda1/DCIM/0046/sequoia_param.dat.1'
U 01-01 00:13:12.588 I tlmblackbox (telemetryd-142)                 : Creating file '/tmp/mounts/usb/sda1/DCIM/0046/sequoia_param.dat'
U 01-01 00:13:12.643 I LIBIMAG_MAIN(palermo-144/Img_MainCam-594)    : PhotoSystemInternal::onStart
U 01-01 00:13:12.643 I LIBIMAG_MAIN(palermo-144/Img_MainCam-594)    : PhotoSystemInternal::onStart maincam capture
U 01-01 00:13:12.646 I IMAGING_P2A (palermo-144/Img_2A-596)         : STATS 2A CROP: [ 256, 240]-[4351,3215]
U 01-01 00:13:12.646 I IMAGING_P2A (palermo-144/Img_2A-596)         : 2A INPUT ROI: [ 256, 240]-[4351,3215]
U 01-01 00:13:13.305 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : PhotoSystemInternal::onStart
U 01-01 00:13:13.305 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : PhotoSystemInternal::onStart monocams capture
U 01-01 00:13:13.306 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : State Changed: Timelapse_Starting(8) -> Timelapse_WaitingAE(9)
U 01-01 00:13:13.367 E Mt9m031     (palermo-144/Img_MonoCams-589)   : computeNextTargetLuma - 660 nm - ERROR Target luma change 1360-1203.19 !
U 01-01 00:13:13.370 E Mt9m031     (palermo-144/Img_MonoCams-589)   : computeNextTargetLuma - 550 nm - ERROR Target luma change 1360-1029.21 !
U 01-01 00:13:13.973 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:13:13.973 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : State Changed: Timelapse_WaitingAE(9) -> Timelapse_Running(10)
U 01-01 00:13:13.973 I PLRM_server (palermo-144/Img_FSM-305)        : New status: 0x00007019
U 01-01 00:13:13.974 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:13:13.976 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:13:13.978 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:13:13.979 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:13:14.228 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:13:14.307 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:13:14.319 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:13:14.337 I LIBCAM_CAP  (palermo-144/Img_MonoCams-589)   : closest true timestamp realtime 794.328913, realtime: 1531258257.076801
U 01-01 00:13:14.337 I PLRM_server (palermo-144/Img_MonoCams-589)   : event_picture_time_status: 1531258257.076801
U 01-01 00:13:14.338 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:13:14.339 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : PhotoSystem::onCaptureDone: seq=0  timestamp=794.328913  wallclock=1531258257.077224 (/dev/video4 fps=30.013742)
U 01-01 00:13:14.339 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : Frame pushed in workqueue 1, count=1
U 01-01 00:13:14.339 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : PhotoSystem::onCaptureDone: seq=0  timestamp=794.328913  wallclock=1531258257.080022 (/dev/video3 fps=30.013742)
U 01-01 00:13:14.339 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : Frame pushed in workqueue 1, count=1
U 01-01 00:13:14.339 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : PhotoSystem::onCaptureDone: seq=0  timestamp=794.328913  wallclock=1531258257.080169 (/dev/video2 fps=30.013742)
U 01-01 00:13:14.339 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : Frame pushed in workqueue 1, count=2
U 01-01 00:13:14.340 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : PhotoSystem::onCaptureDone: seq=0  timestamp=794.328913  wallclock=1531258257.082758 (/dev/video1 fps=30.013742)
U 01-01 00:13:14.340 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : Frame pushed in workqueue 1, count=3
U 01-01 00:13:14.420 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:13:14.420 I LIBIMAG_ISP (palermo-144/Img_MainCam-594)    : ISPProcessing::onCaptureDone: seq=0  timestamp=794.418640  wallclock=1531258257.166739 (/dev/video0 [0]  fps=6.000600)
U 01-01 00:13:14.489 I LIBIMAG_ISP (palermo-144/Img_MainCam-594)    : Image 0 process by ISP in 0.068964s
U 01-01 00:13:14.489 I LIBIMAG_MAIN(palermo-144/Img_MainCam-594)    : PhotoSystem::onCaptureDone: seq=0  timestamp=794.418640  wallclock=1531258257.166739 (/dev/video0 fps=6.000600)
U 01-01 00:13:14.490 I LIBIMAG_MAIN(palermo-144/Img_MainCam-594)    : Frame pushed in workqueue 2, count=1
U 01-01 00:13:14.490 I LIBIMAG_MAIN(palermo-144/Img_MainCam-594)    : Capture #0 full completed
U 01-01 00:13:14.491 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:13:14.492 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:13:14.493 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:13:14.829 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=794.328913 (/dev/video4) delay=500ms
U 01-01 00:13:14.829 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:13:14.829 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (-107.831017;-24.064318;39.399632)
U 01-01 00:13:14.899 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213057_0000_NIR.TIF
U 01-01 00:13:14.899 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.068009 seconds
U 01-01 00:13:14.899 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213057_0000_NIR.TIF
U 01-01 00:13:14.906 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=794.328913 (/dev/video3) delay=578ms
U 01-01 00:13:14.907 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:13:14.907 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (-107.833305;-24.051126;39.413193)
U 01-01 00:13:14.919 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=794.418640 (/dev/video0) delay=500ms
U 01-01 00:13:14.919 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:13:14.919 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (-99.711411;-33.275555;27.865423)
U 01-01 00:13:15.005 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213057_0000_REG.TIF
U 01-01 00:13:15.005 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.097918 seconds
U 01-01 00:13:15.005 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213057_0000_REG.TIF
U 01-01 00:13:15.012 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=794.328913 (/dev/video2) delay=683ms
U 01-01 00:13:15.012 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:13:15.012 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (-107.835808;-24.036676;39.428051)
U 01-01 00:13:15.083 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213057_0000_RED.TIF
U 01-01 00:13:15.083 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.069760 seconds
U 01-01 00:13:15.083 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213057_0000_RED.TIF
U 01-01 00:13:15.100 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=794.328913 (/dev/video1) delay=771ms
U 01-01 00:13:15.100 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:13:15.101 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (-107.840164;-24.011551;39.453884)
U 01-01 00:13:15.190 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213057_0000_GRE.TIF
U 01-01 00:13:15.190 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.089066 seconds
U 01-01 00:13:15.191 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213057_0000_GRE.TIF
U 01-01 00:13:15.457 I LIBPHOTO_JPG(palermo-144/Img_Writer2-231)    : [JPEGCreator::nv12compress] dt3=0.000002s dt4=0.504802s <avg dt3=0.000002s dt4=0.577769s>
U 01-01 00:13:15.457 I LIBPHOTO_JPG(palermo-144/Img_Writer2-231)    : [JPEGCreator] Compression:0.504986s
U 01-01 00:13:15.478 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:13:15.480 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:13:15.492 I LIBPHOTO_JPG(palermo-144/Img_Writer2-231)    : [JPEGCreator] Write:0.035334s
U 01-01 00:13:15.493 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213057_0000_RGB.JPG
U 01-01 00:13:15.493 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : JPEG processed in 0.544542 seconds
U 01-01 00:13:15.493 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213057_0000_RGB.JPG
U 01-01 00:13:15.495 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Capture #0 completly recorded
U 01-01 00:13:15.495 I PLRM_imaging(palermo-144/Img_Writer2-231)    : onAllPhotoRecordDone
U 01-01 00:13:15.561 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:13:15.640 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:13:15.652 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:13:15.667 I LIBCAM_CAP  (palermo-144/Img_MonoCams-589)   : closest true timestamp realtime 795.661832, realtime: 1531258258.409720
U 01-01 00:13:15.667 I PLRM_server (palermo-144/Img_MonoCams-589)   : event_picture_time_status: 1531258258.409720
U 01-01 00:13:15.668 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:13:15.669 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : PhotoSystem::onCaptureDone: seq=1  timestamp=795.661832  wallclock=1531258258.410124 (/dev/video4 fps=30.013742)
U 01-01 00:13:15.669 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : Frame pushed in workqueue 2, count=1
U 01-01 00:13:15.669 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : PhotoSystem::onCaptureDone: seq=1  timestamp=795.661832  wallclock=1531258258.412829 (/dev/video3 fps=30.013742)
U 01-01 00:13:15.670 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : Frame pushed in workqueue 2, count=1
U 01-01 00:13:15.670 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : PhotoSystem::onCaptureDone: seq=1  timestamp=795.661832  wallclock=1531258258.412970 (/dev/video2 fps=30.013742)
U 01-01 00:13:15.670 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : Frame pushed in workqueue 2, count=2
U 01-01 00:13:15.670 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : PhotoSystem::onCaptureDone: seq=1  timestamp=795.661832  wallclock=1531258258.415498 (/dev/video1 fps=30.013742)
U 01-01 00:13:15.671 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-589)   : Frame pushed in workqueue 2, count=3
U 01-01 00:13:15.753 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:13:15.753 I LIBIMAG_ISP (palermo-144/Img_MainCam-594)    : ISPProcessing::onCaptureDone: seq=1  timestamp=795.751858  wallclock=1531258258.499966 (/dev/video0 [0]  fps=6.000636)
U 01-01 00:13:15.812 I LIBIMAG_ISP (palermo-144/Img_MainCam-594)    : Image 1 process by ISP in 0.058701s
U 01-01 00:13:15.812 I LIBIMAG_MAIN(palermo-144/Img_MainCam-594)    : PhotoSystem::onCaptureDone: seq=1  timestamp=795.751858  wallclock=1531258258.499966 (/dev/video0 fps=6.000636)
U 01-01 00:13:15.813 I LIBIMAG_MAIN(palermo-144/Img_MainCam-594)    : Frame pushed in workqueue 1, count=1
U 01-01 00:13:15.813 I LIBIMAG_MAIN(palermo-144/Img_MainCam-594)    : Capture #1 full completed
U 01-01 00:13:15.813 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:13:15.815 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:13:15.816 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:13:16.162 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=795.661832 (/dev/video4) delay=500ms
U 01-01 00:13:16.162 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:13:16.162 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (-114.935066;-35.107204;17.222713)
U 01-01 00:13:16.226 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213058_0001_NIR.TIF
U 01-01 00:13:16.226 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.063961 seconds
U 01-01 00:13:16.227 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213058_0001_NIR.TIF
U 01-01 00:13:16.229 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=795.661832 (/dev/video3) delay=567ms
U 01-01 00:13:16.229 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:13:16.230 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (-114.933571;-35.106461;17.220722)
U 01-01 00:13:16.252 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=795.751858 (/dev/video0) delay=500ms
U 01-01 00:13:16.252 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:13:16.252 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (-116.369675;-35.658508;19.078079)
U 01-01 00:13:16.329 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213058_0001_REG.TIF
U 01-01 00:13:16.329 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.098179 seconds
U 01-01 00:13:16.329 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213058_0001_REG.TIF
U 01-01 00:13:16.335 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=795.661832 (/dev/video2) delay=673ms
U 01-01 00:13:16.336 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:13:16.336 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (-114.931908;-35.105618;17.218468)
U 01-01 00:13:16.405 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213058_0001_RED.TIF
U 01-01 00:13:16.405 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.067769 seconds
U 01-01 00:13:16.405 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213058_0001_RED.TIF
U 01-01 00:13:16.411 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=795.661832 (/dev/video1) delay=750ms
U 01-01 00:13:16.412 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:13:16.413 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (-114.928581;-35.103951;17.214010)
U 01-01 00:13:16.506 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0046/IMG_180710_213058_0001_GRE.TIF
