---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:01:34.848 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-356)   : PhotoSystem::onCaptureDone: seq=4  timestamp=94.833641  wallclock=1531257557.587660 (/dev/video2 fps=30.013742)
U 01-01 00:01:34.848 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-356)   : Frame pushed in workqueue 1, count=2
U 01-01 00:01:34.848 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-356)   : PhotoSystem::onCaptureDone: seq=4  timestamp=94.833641  wallclock=1531257557.590840 (/dev/video1 fps=30.013742)
U 01-01 00:01:34.848 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-356)   : Frame pushed in workqueue 1, count=3
U 01-01 00:01:34.895 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:01:34.895 I LIBIMAG_ISP (palermo-144/Img_MainCam-361)    : ISPProcessing::onCaptureDone: seq=4  timestamp=94.893415  wallclock=1531257557.641714 (/dev/video0 [3]  fps=6.000888)
U 01-01 00:01:34.967 I LIBIMAG_ISP (palermo-144/Img_MainCam-361)    : Image 4 process by ISP in 0.072028s
U 01-01 00:01:34.967 I LIBIMAG_MAIN(palermo-144/Img_MainCam-361)    : PhotoSystem::onCaptureDone: seq=4  timestamp=94.893415  wallclock=1531257557.641714 (/dev/video0 fps=6.000888)
U 01-01 00:01:34.968 I LIBIMAG_MAIN(palermo-144/Img_MainCam-361)    : Frame pushed in workqueue 2, count=1
U 01-01 00:01:34.968 I LIBIMAG_MAIN(palermo-144/Img_MainCam-361)    : Capture #4 full completed
U 01-01 00:01:34.969 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:01:34.970 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:01:34.972 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:01:35.333 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=94.833641 (/dev/video4) delay=500ms
U 01-01 00:01:35.333 E PLRM_sensors(palermo-144/Img_Writer1-230)    : Failed to get gps data sample before (2)
U 01-01 00:01:35.334 E PLRM_imaging(palermo-144/Img_Writer1-230)    : Failed to get back gps data
U 01-01 00:01:35.334 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (82.184311;-8.607345;0.270708)
U 01-01 00:01:35.395 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=94.893415 (/dev/video0) delay=501ms
U 01-01 00:01:35.395 E PLRM_sensors(palermo-144/Img_Writer2-231)    : Failed to get gps data sample before (2)
U 01-01 00:01:35.395 E PLRM_imaging(palermo-144/Img_Writer2-231)    : Failed to get back gps data
U 01-01 00:01:35.395 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (82.184525;-8.604460;0.267960)
U 01-01 00:01:35.407 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0023/IMG_180710_211917_0004_NIR.TIF
U 01-01 00:01:35.407 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.073251 seconds
U 01-01 00:01:35.408 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0023/IMG_180710_211917_0004_NIR.TIF
U 01-01 00:01:35.414 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=94.833641 (/dev/video3) delay=580ms
U 01-01 00:01:35.415 E PLRM_sensors(palermo-144/Img_Writer1-230)    : Failed to get gps data sample before (2)
U 01-01 00:01:35.415 E PLRM_imaging(palermo-144/Img_Writer1-230)    : Failed to get back gps data
U 01-01 00:01:35.426 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (82.184334;-8.607064;0.270442)
U 01-01 00:01:35.497 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0023/IMG_180710_211917_0004_REG.TIF
U 01-01 00:01:35.497 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.070990 seconds
U 01-01 00:01:35.497 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0023/IMG_180710_211917_0004_REG.TIF
U 01-01 00:01:35.504 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=94.833641 (/dev/video2) delay=670ms
U 01-01 00:01:35.504 E PLRM_sensors(palermo-144/Img_Writer1-230)    : Failed to get gps data sample before (2)
U 01-01 00:01:35.504 E PLRM_imaging(palermo-144/Img_Writer1-230)    : Failed to get back gps data
U 01-01 00:01:35.504 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (82.184357;-8.606728;0.270120)
U 01-01 00:01:35.596 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0023/IMG_180710_211917_0004_RED.TIF
U 01-01 00:01:35.596 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.090625 seconds
U 01-01 00:01:35.596 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0023/IMG_180710_211917_0004_RED.TIF
U 01-01 00:01:35.603 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=94.833641 (/dev/video1) delay=769ms
U 01-01 00:01:35.603 E PLRM_sensors(palermo-144/Img_Writer1-230)    : Failed to get gps data sample before (2)
U 01-01 00:01:35.603 E PLRM_imaging(palermo-144/Img_Writer1-230)    : Failed to get back gps data
U 01-01 00:01:35.604 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (82.184425;-8.605754;0.269193)
U 01-01 00:01:35.677 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0023/IMG_180710_211917_0004_GRE.TIF
U 01-01 00:01:35.677 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.073296 seconds
U 01-01 00:01:35.678 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0023/IMG_180710_211917_0004_GRE.TIF
U 01-01 00:01:36.051 I LIBPHOTO_JPG(palermo-144/Img_Writer2-231)    : [JPEGCreator::nv12compress] dt3=0.000002s dt4=0.615433s <avg dt3=0.000002s dt4=0.595907s>
U 01-01 00:01:36.051 I LIBPHOTO_JPG(palermo-144/Img_Writer2-231)    : [JPEGCreator] Compression:0.615589s
U 01-01 00:01:36.116 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:01:36.118 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:01:36.133 I LIBPHOTO_JPG(palermo-144/Img_Writer2-231)    : [JPEGCreator] Write:0.081687s
U 01-01 00:01:36.135 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0023/IMG_180710_211917_0004_RGB.JPG
U 01-01 00:01:36.135 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : JPEG processed in 0.709670 seconds
U 01-01 00:01:36.136 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0023/IMG_180710_211917_0004_RGB.JPG
U 01-01 00:01:36.141 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Capture #4 completly recorded
U 01-01 00:01:36.141 I PLRM_imaging(palermo-144/Img_Writer2-231)    : onAllPhotoRecordDone
U 01-01 00:01:36.202 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:01:36.311 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:01:36.324 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:01:36.343 I LIBCAM_CAP  (palermo-144/Img_MonoCams-356)   : closest true timestamp realtime 96.333154, realtime: 1531257559.081042
U 01-01 00:01:36.343 I PLRM_server (palermo-144/Img_MonoCams-356)   : event_picture_time_status: 1531257559.081042
U 01-01 00:01:36.344 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:01:36.345 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-356)   : PhotoSystem::onCaptureDone: seq=5  timestamp=96.333154  wallclock=1531257559.081412 (/dev/video4 fps=30.013742)
U 01-01 00:01:36.345 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-356)   : Frame pushed in workqueue 2, count=1
U 01-01 00:01:36.345 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-356)   : PhotoSystem::onCaptureDone: seq=5  timestamp=96.333154  wallclock=1531257559.084099 (/dev/video3 fps=30.013742)
U 01-01 00:01:36.346 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-356)   : Frame pushed in workqueue 2, count=1
U 01-01 00:01:36.346 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-356)   : PhotoSystem::onCaptureDone: seq=5  timestamp=96.333154  wallclock=1531257559.086674 (/dev/video2 fps=30.013742)
U 01-01 00:01:36.346 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-356)   : Frame pushed in workqueue 2, count=2
U 01-01 00:01:36.346 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-356)   : PhotoSystem::onCaptureDone: seq=5  timestamp=96.333154  wallclock=1531257559.089233 (/dev/video1 fps=30.013742)
U 01-01 00:01:36.346 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-356)   : Frame pushed in workqueue 2, count=3
U 01-01 00:01:36.394 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:01:36.395 I LIBIMAG_ISP (palermo-144/Img_MainCam-361)    : ISPProcessing::onCaptureDone: seq=5  timestamp=96.393277  wallclock=1531257559.141376 (/dev/video0 [0]  fps=6.000960)
U 01-01 00:01:36.469 I LIBIMAG_ISP (palermo-144/Img_MainCam-361)    : Image 5 process by ISP in 0.074346s
U 01-01 00:01:36.469 I LIBIMAG_MAIN(palermo-144/Img_MainCam-361)    : PhotoSystem::onCaptureDone: seq=5  timestamp=96.393277  wallclock=1531257559.141376 (/dev/video0 fps=6.000960)
U 01-01 00:01:36.470 I LIBIMAG_MAIN(palermo-144/Img_MainCam-361)    : Frame pushed in workqueue 1, count=1
U 01-01 00:01:36.470 I LIBIMAG_MAIN(palermo-144/Img_MainCam-361)    : Capture #5 full completed
U 01-01 00:01:36.471 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:01:36.472 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:01:36.473 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:01:36.833 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=96.333154 (/dev/video4) delay=500ms
U 01-01 00:01:36.833 E PLRM_sensors(palermo-144/Img_Writer2-231)    : Failed to get gps data sample before (2)
U 01-01 00:01:36.833 E PLRM_imaging(palermo-144/Img_Writer2-231)    : Failed to get back gps data
U 01-01 00:01:36.833 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (82.692085;-4.954393;4.003373)
U 01-01 00:01:36.893 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=96.393277 (/dev/video0) delay=500ms
U 01-01 00:01:36.893 E PLRM_sensors(palermo-144/Img_Writer1-230)    : Failed to get gps data sample before (2)
U 01-01 00:01:36.893 E PLRM_imaging(palermo-144/Img_Writer1-230)    : Failed to get back gps data
U 01-01 00:01:36.893 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (82.691948;-4.954597;4.002796)
U 01-01 00:01:36.942 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0023/IMG_180710_211919_0005_NIR.TIF
U 01-01 00:01:36.942 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.107870 seconds
U 01-01 00:01:36.942 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0023/IMG_180710_211919_0005_NIR.TIF
U 01-01 00:01:36.945 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=96.333154 (/dev/video3) delay=612ms
U 01-01 00:01:36.945 E PLRM_sensors(palermo-144/Img_Writer2-231)    : Failed to get gps data sample before (2)
U 01-01 00:01:36.945 E PLRM_imaging(palermo-144/Img_Writer2-231)    : Failed to get back gps data
U 01-01 00:01:36.945 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (82.692162;-4.954296;4.003649)
U 01-01 00:01:37.059 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0023/IMG_180710_211919_0005_REG.TIF
U 01-01 00:01:37.059 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.112952 seconds
U 01-01 00:01:37.059 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0023/IMG_180710_211919_0005_REG.TIF
U 01-01 00:01:37.077 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=96.333154 (/dev/video2) delay=743ms
U 01-01 00:01:37.077 E PLRM_sensors(palermo-144/Img_Writer2-231)    : Failed to get gps data sample before (2)
U 01-01 00:01:37.077 E PLRM_imaging(palermo-144/Img_Writer2-231)    : Failed to get back gps data
U 01-01 00:01:37.078 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (82.692238;-4.954185;4.003958)
U 01-01 00:01:37.186 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0023/IMG_180710_211919_0005_RED.TIF
U 01-01 00:01:37.187 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.107896 seconds
U 01-01 00:01:37.187 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0023/IMG_180710_211919_0005_RED.TIF
U 01-01 00:01:37.193 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=96.333154 (/dev/video1) delay=860ms
U 01-01 00:01:37.193 E PLRM_sensors(palermo-144/Img_Writer2-231)    : Failed to get gps data sample before (2)
U 01-01 00:01:37.194 E PLRM_imaging(palermo-144/Img_Writer2-231)    : Failed to get back gps data
U 01-01 00:01:37.194 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (82.692375;-4.954017;4.004434)
U 01-01 00:01:37.300 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0023/IMG_180710_211919_0005_GRE.TIF
U 01-01 00:01:37.300 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.105446 seconds
U 01-01 00:01:37.300 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0023/IMG_180710_211919_0005_GRE.TIF
U 01-01 00:01:37.547 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator::nv12compress] dt3=0.000001s dt4=0.577379s <avg dt3=0.000002s dt4=0.594672s>
U 01-01 00:01:37.547 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator] Compression:0.577556s
U 01-01 00:01:37.614 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator] Write:0.067153s
U 01-01 00:01:37.616 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:01:37.616 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0023/IMG_180710_211919_0005_RGB.JPG
U 01-01 00:01:37.616 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : JPEG processed in 0.677059 seconds
U 01-01 00:01:37.616 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0023/IMG_180710_211919_0005_RGB.JPG
U 01-01 00:01:37.616 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:01:37.627 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Capture #5 completly recorded
U 01-01 00:01:37.627 I PLRM_imaging(palermo-144/Img_Writer1-230)    : onAllPhotoRecordDone
U 01-01 00:01:37.702 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:01:37.811 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:01:37.822 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:01:37.844 I LIBCAM_CAP  (palermo-144/Img_MonoCams-356)   : closest true timestamp realtime 97.832693, realtime: 1531257560.580582
U 01-01 00:01:37.844 I PLRM_server (palermo-144/Img_MonoCams-356)   : event_picture_time_status: 1531257560.580582
U 01-01 00:01:37.844 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:01:37.845 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-356)   : PhotoSystem::onCaptureDone: seq=6  timestamp=97.832693  wallclock=1531257560.580938 (/dev/video4 fps=30.013742)
U 01-01 00:01:37.846 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-356)   : Frame pushed in workqueue 1, count=1
U 01-01 00:01:37.846 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-356)   : PhotoSystem::onCaptureDone: seq=6  timestamp=97.832693  wallclock=1531257560.583682 (/dev/video3 fps=30.013742)
U 01-01 00:01:37.846 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-356)   : Frame pushed in workqueue 1, count=1
U 01-01 00:01:37.846 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-356)   : PhotoSystem::onCaptureDone: seq=6  timestamp=97.832693  wallclock=1531257560.586245 (/dev/video2 fps=30.013742)
U 01-01 00:01:37.846 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-356)   : Frame pushed in workqueue 1, count=2
U 01-01 00:01:37.846 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-356)   : PhotoSystem::onCaptureDone: seq=6  timestamp=97.832693  wallclock=1531257560.589408 (/dev/video1 fps=30.013742)
U 01-01 00:01:37.846 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-356)   : Frame pushed in workqueue 1, count=3
U 01-01 00:01:37.894 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:01:37.895 I LIBIMAG_ISP (palermo-144/Img_MainCam-361)    : ISPProcessing::onCaptureDone: seq=6  timestamp=97.893148  wallclock=1531257560.641258 (/dev/video0 [1]  fps=6.000960)
U 01-01 00:01:37.963 I LIBIMAG_ISP (palermo-144/Img_MainCam-361)    : Image 6 process by ISP in 0.067737s
U 01-01 00:01:37.963 I LIBIMAG_MAIN(palermo-144/Img_MainCam-361)    : PhotoSystem::onCaptureDone: seq=6  timestamp=97.893148  wallclock=1531257560.641258 (/dev/video0 fps=6.000960)
U 01-01 00:01:37.963 I LIBIMAG_MAIN(palermo-144/Img_MainCam-361)    : Frame pushed in workqueue 2, count=1
U 01-01 00:01:37.963 I LIBIMAG_MAIN(palermo-144/Img_MainCam-361)    : Capture #6 full completed
U 01-01 00:01:37.964 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:01:37.965 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:01:37.967 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:01:38.332 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=97.832693 (/dev/video4) delay=500ms
U 01-01 00:01:38.333 E PLRM_sensors(palermo-144/Img_Writer1-230)    : Failed to get gps data sample before (2)
U 01-01 00:01:38.333 E PLRM_imaging(palermo-144/Img_Writer1-230)    : Failed to get back gps data
U 01-01 00:01:38.333 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (81.994743;-5.414714;6.137665)
U 01-01 00:01:38.393 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=97.893148 (/dev/video0) delay=500ms
U 01-01 00:01:38.393 E PLRM_sensors(palermo-144/Img_Writer2-231)    : Failed to get gps data sample before (2)
U 01-01 00:01:38.393 E PLRM_imaging(palermo-144/Img_Writer2-231)    : Failed to get back gps data
U 01-01 00:01:38.393 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (81.994949;-5.422165;6.137099)
U 01-01 00:01:38.412 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0023/IMG_180710_211920_0006_NIR.TIF
U 01-01 00:01:38.412 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.078155 seconds
U 01-01 00:01:38.412 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0023/IMG_180710_211920_0006_NIR.TIF
U 01-01 00:01:38.420 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=97.832693 (/dev/video3) delay=587ms
U 01-01 00:01:38.420 E PLRM_sensors(palermo-144/Img_Writer1-230)    : Failed to get gps data sample before (2)
U 01-01 00:01:38.420 E PLRM_imaging(palermo-144/Img_Writer1-230)    : Failed to get back gps data
U 01-01 00:01:38.427 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (81.994743;-5.414125;6.137710)
U 01-01 00:01:38.501 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0023/IMG_180710_211920_0006_REG.TIF
U 01-01 00:01:38.501 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.073991 seconds
U 01-01 00:01:38.501 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0023/IMG_180710_211920_0006_REG.TIF
U 01-01 00:01:38.507 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=97.832693 (/dev/video2) delay=675ms
U 01-01 00:01:38.507 E PLRM_sensors(palermo-144/Img_Writer1-230)    : Failed to get gps data sample before (2)
U 01-01 00:01:38.507 E PLRM_imaging(palermo-144/Img_Writer1-230)    : Failed to get back gps data
U 01-01 00:01:38.508 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (81.994720;-5.413463;6.137761)
U 01-01 00:01:38.574 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0023/IMG_180710_211920_0006_RED.TIF
U 01-01 00:01:38.574 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.065166 seconds
U 01-01 00:01:38.574 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0023/IMG_180710_211920_0006_RED.TIF
U 01-01 00:01:38.583 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=97.832693 (/dev/video1) delay=750ms
U 01-01 00:01:38.583 E PLRM_sensors(palermo-144/Img_Writer1-230)    : Failed to get gps data sample before (2)
U 01-01 00:01:38.583 E PLRM_imaging(palermo-144/Img_Writer1-230)    : Failed to get back gps data
U 01-01 00:01:38.584 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (81.994682;-5.412451;6.137837)
U 01-01 00:01:38.667 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0023/IMG_180710_211920_0006_GRE.TIF
U 01-01 00:01:38.667 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.082590 seconds
U 01-01 00:01:38.667 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0023/IMG_180710_211920_0006_GRE.TIF
U 01-01 00:01:39.117 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:01:39.119 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:01:39.149 I LIBPHOTO_JPG(palermo-144/Img_Writer2-231)    : [JPEGCreator::nv12compress] dt3=0.000003s dt4=0.715443s <avg dt3=0.000002s dt4=0.602220s>
U 01-01 00:01:39.149 I LIBPHOTO_JPG(palermo-144/Img_Writer2-231)    : [JPEGCreator] Compression:0.715792s
U 01-01 00:01:39.202 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:01:39.215 I LIBPHOTO_JPG(palermo-144/Img_Writer2-231)    : [JPEGCreator] Write:0.066051s
U 01-01 00:01:39.216 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0023/IMG_180710_211920_0006_RGB.JPG
U 01-01 00:01:39.216 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : JPEG processed in 0.789624 seconds
U 01-01 00:01:39.216 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0023/IMG_180710_211920_0006_RGB.JPG
U 01-01 00:01:39.223 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Capture #6 completly recorded
U 01-01 00:01:39.223 I PLRM_imaging(palermo-144/Img_Writer2-231)    : onAllPhotoRecordDone
