---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:00:16.842 I sensors     (sensors_main-134/thread_main-150): COLIBRY_EVENT_MSG_INIT_END (datasize: 0)
U 01-01 00:00:16.843 I colibry     (sensors_main-134/thread_main-150): heading locked to magneto
U 01-01 00:00:16.844 I PLRM_server (palermo-142/MainLoop-219)       : New status: 0x00001018
U 01-01 00:00:16.846 I pomp_comm_c (civetitf-135/client_pomp-206)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:00:16.862 W libHAL      (sensors_main-134/thread_main-150): HAL_mpu6050_fifo_count_data_format: WARNING; ffc=144 < 240 we may be desynchronised
U 01-01 00:00:17.275 N boxinit     (init-1)                         : process 'wifi_timeout', pid 220 exited
U 01-01 00:00:17.277 N boxinit     (init-1)                         : starting 'wifi_led_on'
U 01-01 00:00:17.280 N boxinit     (init-1)                         : starting 'wl18xx_init'
U 01-01 00:00:17.358 I led_client  (led-cli-313)                    : LED client connecting...
U 01-01 00:00:17.444 I PlfUpdater  (plf_updater-137)                : Removable device insered, wait ...
U 01-01 00:00:17.471 N boxinit     (init-1)                         : process 'wifi_led_on', pid 313 exited
U 01-01 00:00:17.511 E boxinit     (init-1)                         : service 'dnsmasq_wlan0' has no pid
U 01-01 00:00:19.082 I colibry     (sensors_ir-260/thread_main-261) : load bias: gyro_bias : 0.062995 ; -0.062360 ; -0.003295
U 01-01 00:00:19.082 I colibry     (sensors_ir-260/thread_main-261) : load bias: acce_bias : 0.000000 ; 0.000000 ; 0.000000
U 01-01 00:00:19.082 I colibry     (sensors_ir-260/thread_main-261) : bias file loaded: '/data/IR_static_bias.conf'
U 01-01 00:00:19.105 I sensors     (sensors_ir-260/thread_main-261) : COLIBRY_EVENT_MSG_INIT_END (datasize: 0)
U 01-01 00:00:19.106 I colibry     (sensors_ir-260/thread_main-261) : heading locked to magneto
U 01-01 00:00:19.107 I PLRM_server (palermo-142/MainLoop-219)       : New status: 0x00003018
U 01-01 00:00:19.109 I pomp_comm_c (civetitf-135/client_pomp-206)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:00:20.568 N boxinit     (init-1)                         : starting 'dnsmasq_wlan0'
U 01-01 00:00:20.602 N boxinit     (init-1)                         : starting 'hostapd_cfg'
U 01-01 00:00:21.150 N boxinit     (init-1)                         : process 'hostapd_cfg', pid 327 exited
U 01-01 00:00:21.660 N boxinit     (init-1)                         : process 'wl18xx_init', pid 314 exited
U 01-01 00:00:21.662 N boxinit     (init-1)                         : starting 'hostapd_mgr'
U 01-01 00:00:21.665 N boxinit     (init-1)                         : starting 'ntpd'
U 01-01 00:00:21.888 I             (mtp-server-272/mtp-server-289)  : [mtp-server][I] MTP server parse internal storage in 12s (DB: 13520 files)
U 01-01 00:00:22.611 I             (mtp-server-272/mtp-server-348)  : [mtp-server][I] MTP socket server starting...
U 01-01 00:00:22.614 I pomp_comm_c (mtp-server-272)                 : pomp client started
U 01-01 00:00:22.614 I pomp_comm_s (palermo-142/MainLoop-219)       : pomp client connected
U 01-01 00:00:22.614 I PLRM_server (palermo-142/MainLoop-219)       : new connection 0x7684fd50...
U 01-01 00:00:22.615 I pomp_comm_c (mtp-server-272/client_pomp-349) : pomp client connected
U 01-01 00:00:22.616 I led_client  (mtp-server-272)                 : LED client connecting...
U 01-01 00:00:22.616 I             (mtp-server-272)                 : [mtp-server][I] MTP server took 13s to start (DB: 13520 files)
U 01-01 00:00:24.457 I siciliad    (siciliad-140/button-148)        : button: short press x 2
U 01-01 00:00:24.458 I pomp_comm_s (palermo-142/MainLoop-219)       : server_generated_message_handler: received event SICILIA_CTRL_TOGGLE_TIMELAPSE
U 01-01 00:00:24.467 N boxinit     (init-1)                         : starting 'ulog_session'
U 01-01 00:00:24.487 I PLRM_imaging(palermo-142/MainLoop-219)       : Set media path to '/tmp/mounts/usb/sda1/DCIM/0021'
U 01-01 00:00:24.488 I sensors     (sensors_main-134/server_pomp-153): [SERVER_POMP] server_event_cb : event=2(MSG) conn=0x76800468 msg=0x76801640
U 01-01 00:00:24.488 I sensors     (sensors_main-134/server_pomp-153): [SERVER_POMP] HEATING_IMU_START (old f_heat_off: TRUE)
U 01-01 00:00:24.489 I tlmblackbox (telemetryd-141)                 : setEnabled 0
U 01-01 00:00:24.492 I sensors     (sensors_ir-260/server_pomp-263) : [SERVER_POMP] server_event_cb : event=2(MSG) conn=0x1783c48 msg=0x1784e20
U 01-01 00:00:24.493 I sensors     (sensors_ir-260/server_pomp-263) : [SERVER_POMP] HEATING_IMU_START (old f_heat_off: TRUE)
U 01-01 00:00:24.494 N PLRM_imaging(palermo-142/MainLoop-219)       : ---------------------------------------------
U 01-01 00:00:24.494 N PLRM_imaging(palermo-142/MainLoop-219)       : FW version = v1.6.0
U 01-01 00:00:24.494 N PLRM_imaging(palermo-142/MainLoop-219)       : Camera S/N = PI040378AB6K001802
U 01-01 00:00:24.494 N PLRM_imaging(palermo-142/MainLoop-219)       : Sunshine S/N = PI040379BB6K002080
U 01-01 00:00:24.494 N PLRM_imaging(palermo-142/MainLoop-219)       : FlightUUID = DBEEAF800D70CBB92F305D59B0F3F04B
U 01-01 00:00:24.494 N PLRM_imaging(palermo-142/MainLoop-219)       : ---------------------------------------------
U 01-01 00:00:24.494 I LIBIMAG_FSM (palermo-142/Img_FSM-302)        : State Changed: Ready(2) -> Timelapse_Starting(8)
U 01-01 00:00:24.495 I PLRM_server (palermo-142/MainLoop-219)       : event_imu_heating_status: id=0 status=1
U 01-01 00:00:24.496 I pomp_comm_c (mtp-server-272/client_pomp-349) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:00:24.499 I pomp_comm_c (civetitf-135/client_pomp-206)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:00:24.505 I PLRM_server (palermo-142/MainLoop-219)       : event_imu_heating_status: id=1 status=1
U 01-01 00:00:24.510 I pomp_comm_c (mtp-server-272/client_pomp-349) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:00:24.527 I pomp_comm_c (civetitf-135/client_pomp-206)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:00:24.570 I tlmblackbox (telemetryd-141)                 : setLogDir '/tmp/mounts/usb/sda1/DCIM/0021'
U 01-01 00:00:24.700 W libHAL      (sensors_main-134/thread_main-150): HAL_mpu6050_fifo_count_data_format: WARNING; ffc=480 >= 240 x 2 we may be desynchronised
U 01-01 00:00:24.709 I tlmblackbox (telemetryd-141)                 : setEnabled 1
U 01-01 00:00:24.710 I tlmblackbox (telemetryd-141)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0021/sequoia_param.dat.3' -> '/tmp/mounts/usb/sda1/DCIM/0021/sequoia_param.dat.4'
U 01-01 00:00:24.720 W libHAL      (sensors_main-134/thread_main-150): HAL_mpu6050_fifo_count_data_format: WARNING; ffc=48 < 240 we may be desynchronised
U 01-01 00:00:24.770 W libHAL      (sensors_main-134/thread_main-150): HAL_mpu6050_fifo_count_data_format: WARNING; ffc=180 < 240 we may be desynchronised
U 01-01 00:00:24.791 I tlmblackbox (telemetryd-141)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0021/sequoia_param.dat.2' -> '/tmp/mounts/usb/sda1/DCIM/0021/sequoia_param.dat.3'
U 01-01 00:00:24.793 I tlmblackbox (telemetryd-141)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0021/sequoia_param.dat.1' -> '/tmp/mounts/usb/sda1/DCIM/0021/sequoia_param.dat.2'
U 01-01 00:00:24.820 I tlmblackbox (telemetryd-141)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0021/sequoia_param.dat' -> '/tmp/mounts/usb/sda1/DCIM/0021/sequoia_param.dat.1'
U 01-01 00:00:24.851 I tlmblackbox (telemetryd-141)                 : Creating file '/tmp/mounts/usb/sda1/DCIM/0021/sequoia_param.dat'
U 01-01 00:00:24.910 W libHAL      (sensors_main-134/thread_main-150): HAL_mpu6050_fifo_count_data_format: WARNING; ffc=480 >= 240 x 2 we may be desynchronised
U 01-01 00:00:24.931 W libHAL      (sensors_main-134/thread_main-150): HAL_mpu6050_fifo_count_data_format: WARNING; ffc=168 < 240 we may be desynchronised
U 01-01 00:00:25.050 I LIBPHOTO_R2R(palermo-142/Img_FSM-302)        : R2R: mmap buffer 0: 0x6c538000
U 01-01 00:00:25.052 I LIBPHOTO_R2R(palermo-142/Img_FSM-302)        : R2R: mmap buffer 1: 0x6ae70000
U 01-01 00:00:25.053 I LIBPHOTO_R2R(palermo-142/Img_FSM-302)        : R2R: mmap buffer 2: 0x697a8000
U 01-01 00:00:25.054 I LIBPHOTO_R2R(palermo-142/Img_FSM-302)        : R2R: mmap buffer 3: 0x680e0000
U 01-01 00:00:25.060 I libHAL      (palermo-142/Img_FSM-302)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev0 associated to dev /dev/video0
U 01-01 00:00:25.800 I libHAL      (palermo-142/Img_FSM-302)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev5 associated to dev /dev/video4
U 01-01 00:00:25.863 I libHAL      (palermo-142/Img_FSM-302)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev4 associated to dev /dev/video3
U 01-01 00:00:25.935 I libHAL      (palermo-142/Img_FSM-302)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev3 associated to dev /dev/video2
U 01-01 00:00:26.001 I libHAL      (palermo-142/Img_FSM-302)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev2 associated to dev /dev/video1
U 01-01 00:00:26.063 W Mt9m031     (palermo-142/Img_FSM-302)        : Auto exposure can only modify exposure time
U 01-01 00:00:26.063 W Mt9m031     (palermo-142/Img_FSM-302)        : Auto exposure can only modify exposure time
U 01-01 00:00:26.063 W Mt9m031     (palermo-142/Img_FSM-302)        : Auto exposure can only modify exposure time
U 01-01 00:00:26.063 W Mt9m031     (palermo-142/Img_FSM-302)        : Auto exposure can only modify exposure time
U 01-01 00:00:26.063 E Mt9m031     (palermo-142/Img_FSM-302)        : Attempt to set unknown analog gain
U 01-01 00:00:26.063 E Mt9m031     (palermo-142/Img_FSM-302)        : Attempt to set unknown analog gain
U 01-01 00:00:26.063 E Mt9m031     (palermo-142/Img_FSM-302)        : Attempt to set unknown analog gain
U 01-01 00:00:26.063 E Mt9m031     (palermo-142/Img_FSM-302)        : Attempt to set unknown analog gain
U 01-01 00:00:26.067 I LIBCAM_V4L2 (palermo-142/Img_MainCam-353)    : Run cam /dev/video0 in multithreaded mode
U 01-01 00:00:26.077 I PLRM_server (palermo-142/Img_FSM-302)        : New status: 0x00003019
U 01-01 00:00:26.078 I pomp_comm_c (mtp-server-272/client_pomp-349) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:00:26.079 I pomp_comm_c (civetitf-135/client_pomp-206)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:00:26.080 I pomp_comm_c (mtp-server-272/client_pomp-349) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:00:26.254 I LIBIMAG_MAIN(palermo-142/Img_MainCam-353)    : PhotoSystemInternal::onStart
U 01-01 00:00:26.254 I LIBIMAG_MAIN(palermo-142/Img_MainCam-353)    : PhotoSystemInternal::onStart maincam capture
U 01-01 00:00:26.257 I IMAGING_P2A (palermo-142/Img_2A-359)         : STATS 2A CROP: [ 256, 240]-[4351,3215]
U 01-01 00:00:26.257 I IMAGING_P2A (palermo-142/Img_2A-359)         : 2A INPUT ROI: [ 256, 240]-[4351,3215]
U 01-01 00:00:26.258 I LIBCAM_ISPP7(palermo-142/Img_2A-359)         : *** Warning: stats window defined by driver is not as expected :
U 01-01 00:00:26.258 I LIBCAM_ISPP7(palermo-142/Img_2A-359)         :                     driver  != expected
U 01-01 00:00:26.258 I LIBCAM_ISPP7(palermo-142/Img_2A-359)         :         window_x : {0, 0}    {64, 0}
U 01-01 00:00:26.258 I LIBCAM_ISPP7(palermo-142/Img_2A-359)         :         window_y : {0, 0}    {62, 0}
U 01-01 00:00:26.258 I LIBCAM_ISPP7(palermo-142/Img_2A-359)         :     Do not overwrite it. 
U 01-01 00:00:26.926 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : PhotoSystemInternal::onStart
U 01-01 00:00:26.926 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : PhotoSystemInternal::onStart monocams capture
U 01-01 00:00:26.926 I LIBIMAG_FSM (palermo-142/Img_FSM-302)        : State Changed: Timelapse_Starting(8) -> Timelapse_WaitingAE(9)
U 01-01 00:00:26.983 E Mt9m031     (palermo-142/Img_MonoCams-352)   : computeNextTargetLuma - 790 nm - ERROR Target luma change 1360-1347.13 !
U 01-01 00:00:26.989 E Mt9m031     (palermo-142/Img_MonoCams-352)   : computeNextTargetLuma - 660 nm - ERROR Target luma change 1360-1307.49 !
U 01-01 00:00:26.992 E Mt9m031     (palermo-142/Img_MonoCams-352)   : computeNextTargetLuma - 550 nm - ERROR Target luma change 1360-1224.00 !
U 01-01 00:00:27.594 I LIBIMAG_FSM (palermo-142/Img_FSM-302)        : TIMED EVENT (ticks=1)
U 01-01 00:00:27.594 I LIBIMAG_FSM (palermo-142/Img_FSM-302)        : State Changed: Timelapse_WaitingAE(9) -> Timelapse_Running(10)
U 01-01 00:00:27.594 I PLRM_server (palermo-142/Img_FSM-302)        : New status: 0x00007019
U 01-01 00:00:27.595 I pomp_comm_c (mtp-server-272/client_pomp-349) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:00:27.595 I pomp_comm_c (civetitf-135/client_pomp-206)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:00:27.596 I LIBIMAG_FSM (palermo-142/Img_FSM-302)        : TIMED EVENT (ticks=1)
U 01-01 00:00:27.597 I pomp_comm_c (mtp-server-272/client_pomp-349) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:00:27.837 I LIBIMAG_FSM (palermo-142/Img_FSM-302)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:00:27.928 I LIBIMAG_FSM (palermo-142/Img_FSM-302)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:00:27.939 I LIBIMAG_FSM (palermo-142/Img_FSM-302)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:00:27.960 I LIBCAM_CAP  (palermo-142/Img_MonoCams-352)   : closest true timestamp realtime 27.949574, realtime: 1451606418.859754
U 01-01 00:00:27.960 I PLRM_server (palermo-142/Img_MonoCams-352)   : event_picture_time_status: 1451606418.859754
U 01-01 00:00:27.961 I pomp_comm_c (mtp-server-272/client_pomp-349) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:00:27.962 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=0  timestamp=27.949574  wallclock=1451606418.860264 (/dev/video4 fps=30.013742)
U 01-01 00:00:27.963 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=1
U 01-01 00:00:27.963 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=0  timestamp=27.949574  wallclock=1451606418.863044 (/dev/video3 fps=30.013742)
U 01-01 00:00:27.963 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=1
U 01-01 00:00:27.963 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=0  timestamp=27.949574  wallclock=1451606418.865671 (/dev/video2 fps=30.013742)
U 01-01 00:00:27.963 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=2
U 01-01 00:00:27.964 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=0  timestamp=27.949574  wallclock=1451606418.868220 (/dev/video1 fps=30.013742)
U 01-01 00:00:27.964 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=3
U 01-01 00:00:28.029 I LIBIMAG_FSM (palermo-142/Img_FSM-302)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:00:28.029 I LIBIMAG_ISP (palermo-142/Img_MainCam-353)    : ISPProcessing::onCaptureDone: seq=0  timestamp=28.027434  wallclock=1451606418.937813 (/dev/video0 [0]  fps=6.000600)
U 01-01 00:00:28.097 I LIBIMAG_ISP (palermo-142/Img_MainCam-353)    : Image 0 process by ISP in 0.067473s
U 01-01 00:00:28.097 I LIBIMAG_MAIN(palermo-142/Img_MainCam-353)    : PhotoSystem::onCaptureDone: seq=0  timestamp=28.027434  wallclock=1451606418.937813 (/dev/video0 fps=6.000600)
U 01-01 00:00:28.097 I LIBIMAG_MAIN(palermo-142/Img_MainCam-353)    : Frame pushed in workqueue 2, count=1
U 01-01 00:00:28.097 I LIBIMAG_MAIN(palermo-142/Img_MainCam-353)    : Capture #0 full completed
U 01-01 00:00:28.098 I pomp_comm_c (mtp-server-272/client_pomp-349) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:00:28.099 I pomp_comm_c (mtp-server-272/client_pomp-349) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:00:28.101 I pomp_comm_c (civetitf-135/client_pomp-206)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:00:28.449 I LIBIMAG_MAIN(palermo-142/Img_Writer1-231)    : PhotoSystem::frame_consumer[1]: timestamp=27.949574 (/dev/video4) delay=500ms
U 01-01 00:00:28.449 E PLRM_sensors(palermo-142/Img_Writer1-231)    : Failed to get gps data sample before (2)
U 01-01 00:00:28.449 E PLRM_imaging(palermo-142/Img_Writer1-231)    : Failed to get back gps data
U 01-01 00:00:28.450 I libshdata   (palermo-142/Img_Writer1-231)    : Memory section "colibry_sensors_Main" successfully open with revision number : 2
U 01-01 00:00:28.451 I PLRM_imaging(palermo-142/Img_Writer1-231)    : Body attitude datas (4.575215;-12.403582;6.178140)
U 01-01 00:00:28.521 N LIBIMAG_MAIN(palermo-142/Img_Writer1-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0021/IMG_160101_000018_0000_NIR.TIF
U 01-01 00:00:28.521 I LIBIMAG_MAIN(palermo-142/Img_Writer1-231)    : TIFF processed in 0.069043 seconds
U 01-01 00:00:28.521 I PLRM_imaging(palermo-142/Img_Writer1-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0021/IMG_160101_000018_0000_NIR.TIF
U 01-01 00:00:28.524 I LIBIMAG_MAIN(palermo-142/Img_Writer1-231)    : PhotoSystem::frame_consumer[1]: timestamp=27.949574 (/dev/video3) delay=574ms
U 01-01 00:00:28.524 E PLRM_sensors(palermo-142/Img_Writer1-231)    : Failed to get gps data sample before (2)
U 01-01 00:00:28.524 E PLRM_imaging(palermo-142/Img_Writer1-231)    : Failed to get back gps data
U 01-01 00:00:28.524 I PLRM_imaging(palermo-142/Img_Writer1-231)    : Body attitude datas (4.573537;-12.407481;6.182733)
U 01-01 00:00:28.528 I LIBIMAG_MAIN(palermo-142/Img_Writer2-232)    : PhotoSystem::frame_consumer[2]: timestamp=28.027434 (/dev/video0) delay=501ms
U 01-01 00:00:28.530 E PLRM_sensors(palermo-142/Img_Writer2-232)    : Failed to get gps data sample before (2)
U 01-01 00:00:28.530 E PLRM_imaging(palermo-142/Img_Writer2-232)    : Failed to get back gps data
U 01-01 00:00:28.530 I PLRM_imaging(palermo-142/Img_Writer2-232)    : Body attitude datas (5.053826;-13.270947;5.678967)
U 01-01 00:00:28.531 I libshdata   (palermo-142/Img_Writer2-232)    : Memory section "rawdata_Main" successfully open with revision number : 2
U 01-01 00:00:28.607 N LIBIMAG_MAIN(palermo-142/Img_Writer1-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0021/IMG_160101_000018_0000_REG.TIF
U 01-01 00:00:28.608 I LIBIMAG_MAIN(palermo-142/Img_Writer1-231)    : TIFF processed in 0.082254 seconds
U 01-01 00:00:28.608 I PLRM_imaging(palermo-142/Img_Writer1-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0021/IMG_160101_000018_0000_REG.TIF
U 01-01 00:00:28.614 I LIBIMAG_MAIN(palermo-142/Img_Writer1-231)    : PhotoSystem::frame_consumer[1]: timestamp=27.949574 (/dev/video2) delay=664ms
U 01-01 00:00:28.614 E PLRM_sensors(palermo-142/Img_Writer1-231)    : Failed to get gps data sample before (2)
U 01-01 00:00:28.614 E PLRM_imaging(palermo-142/Img_Writer1-231)    : Failed to get back gps data
U 01-01 00:00:28.614 I PLRM_imaging(palermo-142/Img_Writer1-231)    : Body attitude datas (4.572119;-12.410776;6.186618)
U 01-01 00:00:28.682 N LIBIMAG_MAIN(palermo-142/Img_Writer1-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0021/IMG_160101_000018_0000_RED.TIF
U 01-01 00:00:28.683 I LIBIMAG_MAIN(palermo-142/Img_Writer1-231)    : TIFF processed in 0.067426 seconds
U 01-01 00:00:28.683 I PLRM_imaging(palermo-142/Img_Writer1-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0021/IMG_160101_000018_0000_RED.TIF
U 01-01 00:00:28.688 I LIBIMAG_MAIN(palermo-142/Img_Writer1-231)    : PhotoSystem::frame_consumer[1]: timestamp=27.949574 (/dev/video1) delay=739ms
U 01-01 00:00:28.688 E PLRM_sensors(palermo-142/Img_Writer1-231)    : Failed to get gps data sample before (2)
U 01-01 00:00:28.688 E PLRM_imaging(palermo-142/Img_Writer1-231)    : Failed to get back gps data
U 01-01 00:00:28.689 I PLRM_imaging(palermo-142/Img_Writer1-231)    : Body attitude datas (4.573006;-12.408717;6.184190)
U 01-01 00:00:28.784 N LIBIMAG_MAIN(palermo-142/Img_Writer1-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0021/IMG_160101_000018_0000_GRE.TIF
U 01-01 00:00:28.784 I LIBIMAG_MAIN(palermo-142/Img_Writer1-231)    : TIFF processed in 0.094635 seconds
U 01-01 00:00:28.784 I PLRM_imaging(palermo-142/Img_Writer1-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0021/IMG_160101_000018_0000_GRE.TIF
U 01-01 00:00:28.986 I LIBPHOTO_JPG(palermo-142/Img_Writer2-232)    : [JPEGCreator::nv12compress] dt3=0.000002s dt4=0.426010s <avg dt3=0.000002s dt4=0.426010s>
U 01-01 00:00:28.986 I LIBPHOTO_JPG(palermo-142/Img_Writer2-232)    : [JPEGCreator] Compression:0.426234s
U 01-01 00:00:28.997 I LIBPHOTO_JPG(palermo-142/Img_Writer2-232)    : [JPEGCreator] Write:0.010734s
U 01-01 00:00:28.997 N LIBIMAG_MAIN(palermo-142/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0021/IMG_160101_000018_0000_RGB.JPG
U 01-01 00:00:28.997 I LIBIMAG_MAIN(palermo-142/Img_Writer2-232)    : JPEG processed in 0.442653 seconds
U 01-01 00:00:28.997 I PLRM_imaging(palermo-142/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0021/IMG_160101_000018_0000_RGB.JPG
U 01-01 00:00:28.999 I LIBIMAG_MAIN(palermo-142/Img_Writer2-232)    : Capture #0 completly recorded
U 01-01 00:00:28.999 I PLRM_imaging(palermo-142/Img_Writer2-232)    : onAllPhotoRecordDone
U 01-01 00:00:29.097 I LIBIMAG_FSM (palermo-142/Img_FSM-302)        : TIMED EVENT (ticks=1)
U 01-01 00:00:29.097 I pomp_comm_c (mtp-server-272/client_pomp-349) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:00:29.170 I LIBIMAG_FSM (palermo-142/Img_FSM-302)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:00:29.261 I LIBIMAG_FSM (palermo-142/Img_FSM-302)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:00:29.272 I LIBIMAG_FSM (palermo-142/Img_FSM-302)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:00:29.293 I LIBCAM_CAP  (palermo-142/Img_MonoCams-352)   : closest true timestamp realtime 29.282496, realtime: 1451606420.192676
U 01-01 00:00:29.293 I PLRM_server (palermo-142/Img_MonoCams-352)   : event_picture_time_status: 1451606420.192676
U 01-01 00:00:29.294 I pomp_comm_c (mtp-server-272/client_pomp-349) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:00:29.295 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=1  timestamp=29.282496  wallclock=1451606420.193053 (/dev/video4 fps=30.013742)
U 01-01 00:00:29.295 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=1
U 01-01 00:00:29.295 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=1  timestamp=29.282496  wallclock=1451606420.195692 (/dev/video3 fps=30.013742)
U 01-01 00:00:29.295 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=1
U 01-01 00:00:29.295 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=1  timestamp=29.282496  wallclock=1451606420.198232 (/dev/video2 fps=30.013742)
U 01-01 00:00:29.296 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=2
U 01-01 00:00:29.296 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=1  timestamp=29.282496  wallclock=1451606420.201233 (/dev/video1 fps=30.013742)
U 01-01 00:00:29.296 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=3
U 01-01 00:00:29.362 I LIBIMAG_FSM (palermo-142/Img_FSM-302)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:00:29.362 I LIBIMAG_ISP (palermo-142/Img_MainCam-353)    : ISPProcessing::onCaptureDone: seq=1  timestamp=29.360652  wallclock=1451606420.271047 (/dev/video0 [0]  fps=6.000636)
U 01-01 00:00:29.422 I LIBIMAG_ISP (palermo-142/Img_MainCam-353)    : Image 1 process by ISP in 0.059716s
U 01-01 00:00:29.422 I LIBIMAG_MAIN(palermo-142/Img_MainCam-353)    : PhotoSystem::onCaptureDone: seq=1  timestamp=29.360652  wallclock=1451606420.271047 (/dev/video0 fps=6.000636)
U 01-01 00:00:29.422 I LIBIMAG_MAIN(palermo-142/Img_MainCam-353)    : Frame pushed in workqueue 1, count=1
U 01-01 00:00:29.422 I LIBIMAG_MAIN(palermo-142/Img_MainCam-353)    : Capture #1 full completed
U 01-01 00:00:29.423 I pomp_comm_c (mtp-server-272/client_pomp-349) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
