---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:09:10.894 N PLRM_imaging(palermo-144/MainLoop-218)       : FW version = v1.6.0
U 01-01 00:09:10.894 N PLRM_imaging(palermo-144/MainLoop-218)       : Camera S/N = PI040378AB6K001802
U 01-01 00:09:10.894 N PLRM_imaging(palermo-144/MainLoop-218)       : Sunshine S/N = PI040379BB6K002080
U 01-01 00:09:10.894 N PLRM_imaging(palermo-144/MainLoop-218)       : FlightUUID = 63A6D33C710EAFDA842E6AA11DEF0121
U 01-01 00:09:10.894 N PLRM_imaging(palermo-144/MainLoop-218)       : ---------------------------------------------
U 01-01 00:09:10.894 I sensors     (sensors_ir-264/server_pomp-267) : [SERVER_POMP] server_event_cb : event=2(MSG) conn=0xf43df0 msg=0xf44fc8
U 01-01 00:09:10.894 I sensors     (sensors_ir-264/server_pomp-267) : [SERVER_POMP] HEATING_IMU_START (old f_heat_off: TRUE)
U 01-01 00:09:10.894 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : State Changed: Ready(2) -> Timelapse_Starting(8)
U 01-01 00:09:10.940 I PLRM_server (palermo-144/MainLoop-218)       : event_imu_heating_status: id=0 status=1
U 01-01 00:09:10.941 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:09:10.942 I PLRM_server (palermo-144/MainLoop-218)       : event_imu_heating_status: id=1 status=1
U 01-01 00:09:10.942 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:09:10.942 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:09:10.943 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:09:11.009 I tlmblackbox (telemetryd-142)                 : setEnabled 0
U 01-01 00:09:11.022 I tlmblackbox (telemetryd-142)                 : Closing file '/data/blackbox/sequoia_param.dat'
U 01-01 00:09:11.033 I tlmblackbox (telemetryd-142)                 : setLogDir '/tmp/mounts/usb/sda1/DCIM/0033'
U 01-01 00:09:11.047 I tlmblackbox (telemetryd-142)                 : setEnabled 1
U 01-01 00:09:11.047 I tlmblackbox (telemetryd-142)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0033/sequoia_param.dat.3' -> '/tmp/mounts/usb/sda1/DCIM/0033/sequoia_param.dat.4'
U 01-01 00:09:11.048 I tlmblackbox (telemetryd-142)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0033/sequoia_param.dat.2' -> '/tmp/mounts/usb/sda1/DCIM/0033/sequoia_param.dat.3'
U 01-01 00:09:11.048 I tlmblackbox (telemetryd-142)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0033/sequoia_param.dat.1' -> '/tmp/mounts/usb/sda1/DCIM/0033/sequoia_param.dat.2'
U 01-01 00:09:11.049 I tlmblackbox (telemetryd-142)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0033/sequoia_param.dat' -> '/tmp/mounts/usb/sda1/DCIM/0033/sequoia_param.dat.1'
U 01-01 00:09:11.050 I tlmblackbox (telemetryd-142)                 : Creating file '/tmp/mounts/usb/sda1/DCIM/0033/sequoia_param.dat'
U 01-01 00:09:11.119 I colibry     (sensors_ir-264/thread_main-265) : GPS has no fix (5 satellites)
U 01-01 00:09:11.470 I LIBPHOTO_R2R(palermo-144/Img_FSM-305)        : R2R: mmap buffer 0: 0x6c538000
U 01-01 00:09:11.471 I LIBPHOTO_R2R(palermo-144/Img_FSM-305)        : R2R: mmap buffer 1: 0x6ae70000
U 01-01 00:09:11.473 I LIBPHOTO_R2R(palermo-144/Img_FSM-305)        : R2R: mmap buffer 2: 0x697a8000
U 01-01 00:09:11.474 I LIBPHOTO_R2R(palermo-144/Img_FSM-305)        : R2R: mmap buffer 3: 0x680e0000
U 01-01 00:09:11.479 I libHAL      (palermo-144/Img_FSM-305)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev0 associated to dev /dev/video0
U 01-01 00:09:12.286 I libHAL      (palermo-144/Img_FSM-305)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev5 associated to dev /dev/video4
U 01-01 00:09:12.384 I libHAL      (palermo-144/Img_FSM-305)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev4 associated to dev /dev/video3
U 01-01 00:09:12.468 I libHAL      (palermo-144/Img_FSM-305)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev3 associated to dev /dev/video2
U 01-01 00:09:12.546 I libHAL      (palermo-144/Img_FSM-305)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev2 associated to dev /dev/video1
U 01-01 00:09:12.624 W Mt9m031     (palermo-144/Img_FSM-305)        : Auto exposure can only modify exposure time
U 01-01 00:09:12.624 W Mt9m031     (palermo-144/Img_FSM-305)        : Auto exposure can only modify exposure time
U 01-01 00:09:12.624 W Mt9m031     (palermo-144/Img_FSM-305)        : Auto exposure can only modify exposure time
U 01-01 00:09:12.624 W Mt9m031     (palermo-144/Img_FSM-305)        : Auto exposure can only modify exposure time
U 01-01 00:09:12.624 E Mt9m031     (palermo-144/Img_FSM-305)        : Attempt to set unknown analog gain
U 01-01 00:09:12.624 E Mt9m031     (palermo-144/Img_FSM-305)        : Attempt to set unknown analog gain
U 01-01 00:09:12.624 E Mt9m031     (palermo-144/Img_FSM-305)        : Attempt to set unknown analog gain
U 01-01 00:09:12.624 E Mt9m031     (palermo-144/Img_FSM-305)        : Attempt to set unknown analog gain
U 01-01 00:09:12.628 I LIBCAM_V4L2 (palermo-144/Img_MainCam-462)    : Run cam /dev/video0 in multithreaded mode
U 01-01 00:09:12.638 I PLRM_server (palermo-144/Img_FSM-305)        : New status: 0x00003019
U 01-01 00:09:12.639 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:09:12.641 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:09:12.644 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:09:12.834 I LIBIMAG_MAIN(palermo-144/Img_MainCam-462)    : PhotoSystemInternal::onStart
U 01-01 00:09:12.834 I LIBIMAG_MAIN(palermo-144/Img_MainCam-462)    : PhotoSystemInternal::onStart maincam capture
U 01-01 00:09:12.837 I IMAGING_P2A (palermo-144/Img_2A-464)         : STATS 2A CROP: [ 256, 240]-[4351,3215]
U 01-01 00:09:12.837 I IMAGING_P2A (palermo-144/Img_2A-464)         : 2A INPUT ROI: [ 256, 240]-[4351,3215]
U 01-01 00:09:13.495 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-457)   : PhotoSystemInternal::onStart
U 01-01 00:09:13.495 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-457)   : PhotoSystemInternal::onStart monocams capture
U 01-01 00:09:13.495 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : State Changed: Timelapse_Starting(8) -> Timelapse_WaitingAE(9)
U 01-01 00:09:13.552 E Mt9m031     (palermo-144/Img_MonoCams-457)   : computeNextTargetLuma - 790 nm - ERROR Target luma change 1360-1218.49 !
U 01-01 00:09:13.558 E Mt9m031     (palermo-144/Img_MonoCams-457)   : computeNextTargetLuma - 660 nm - ERROR Target luma change 1360-980.17 !
U 01-01 00:09:13.561 E Mt9m031     (palermo-144/Img_MonoCams-457)   : computeNextTargetLuma - 550 nm - ERROR Target luma change 1360-958.43 !
U 01-01 00:09:14.162 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:09:14.162 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : State Changed: Timelapse_WaitingAE(9) -> Timelapse_Running(10)
U 01-01 00:09:14.162 I PLRM_server (palermo-144/Img_FSM-305)        : New status: 0x00007019
U 01-01 00:09:14.163 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:09:14.164 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:09:14.166 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:09:14.166 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:09:14.418 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:09:14.497 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:09:14.509 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:09:14.530 I LIBCAM_CAP  (palermo-144/Img_MonoCams-457)   : closest true timestamp realtime 554.518706, realtime: 1531258017.266594
U 01-01 00:09:14.530 I PLRM_server (palermo-144/Img_MonoCams-457)   : event_picture_time_status: 1531258017.266594
U 01-01 00:09:14.531 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:09:14.532 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-457)   : PhotoSystem::onCaptureDone: seq=0  timestamp=554.518706  wallclock=1531258017.267061 (/dev/video4 fps=30.013742)
U 01-01 00:09:14.532 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-457)   : Frame pushed in workqueue 1, count=1
U 01-01 00:09:14.532 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-457)   : PhotoSystem::onCaptureDone: seq=0  timestamp=554.518706  wallclock=1531258017.270778 (/dev/video3 fps=30.013742)
U 01-01 00:09:14.532 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-457)   : Frame pushed in workqueue 1, count=1
U 01-01 00:09:14.533 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-457)   : PhotoSystem::onCaptureDone: seq=0  timestamp=554.518706  wallclock=1531258017.273366 (/dev/video2 fps=30.013742)
U 01-01 00:09:14.533 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-457)   : Frame pushed in workqueue 1, count=2
U 01-01 00:09:14.533 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-457)   : PhotoSystem::onCaptureDone: seq=0  timestamp=554.518706  wallclock=1531258017.275913 (/dev/video1 fps=30.013742)
U 01-01 00:09:14.533 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-457)   : Frame pushed in workqueue 1, count=3
U 01-01 00:09:14.610 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:09:14.610 I LIBIMAG_ISP (palermo-144/Img_MainCam-462)    : ISPProcessing::onCaptureDone: seq=0  timestamp=554.608942  wallclock=1531258017.357039 (/dev/video0 [0]  fps=6.000600)
U 01-01 00:09:14.678 I LIBIMAG_ISP (palermo-144/Img_MainCam-462)    : Image 0 process by ISP in 0.067190s
U 01-01 00:09:14.678 I LIBIMAG_MAIN(palermo-144/Img_MainCam-462)    : PhotoSystem::onCaptureDone: seq=0  timestamp=554.608942  wallclock=1531258017.357039 (/dev/video0 fps=6.000600)
U 01-01 00:09:14.678 I LIBIMAG_MAIN(palermo-144/Img_MainCam-462)    : Frame pushed in workqueue 2, count=1
U 01-01 00:09:14.678 I LIBIMAG_MAIN(palermo-144/Img_MainCam-462)    : Capture #0 full completed
U 01-01 00:09:14.679 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:09:14.681 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:09:14.682 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:09:14.894 I colibry     (sensors_ir-264/thread_main-265) : GPS has no fix (4 satellites)
U 01-01 00:09:15.018 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=554.518706 (/dev/video4) delay=500ms
U 01-01 00:09:15.019 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:09:15.019 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (92.046913;19.399485;48.130463)
U 01-01 00:09:15.081 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0033/IMG_180710_212657_0000_NIR.TIF
U 01-01 00:09:15.081 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.060801 seconds
U 01-01 00:09:15.081 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0033/IMG_180710_212657_0000_NIR.TIF
U 01-01 00:09:15.084 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=554.518706 (/dev/video3) delay=565ms
U 01-01 00:09:15.084 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:09:15.084 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (92.046913;19.399485;48.130463)
U 01-01 00:09:15.109 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=554.608942 (/dev/video0) delay=500ms
U 01-01 00:09:15.109 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:09:15.109 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (92.309914;21.092176;47.125568)
U 01-01 00:09:15.173 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0033/IMG_180710_212657_0000_REG.TIF
U 01-01 00:09:15.173 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.087633 seconds
U 01-01 00:09:15.173 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0033/IMG_180710_212657_0000_REG.TIF
U 01-01 00:09:15.179 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=554.518706 (/dev/video2) delay=660ms
U 01-01 00:09:15.180 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:09:15.180 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (92.046913;19.399485;48.130463)
U 01-01 00:09:15.248 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0033/IMG_180710_212657_0000_RED.TIF
U 01-01 00:09:15.248 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.066663 seconds
U 01-01 00:09:15.248 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0033/IMG_180710_212657_0000_RED.TIF
U 01-01 00:09:15.254 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=554.518706 (/dev/video1) delay=736ms
U 01-01 00:09:15.255 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:09:15.255 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (92.046913;19.399485;48.130463)
U 01-01 00:09:15.351 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0033/IMG_180710_212657_0000_GRE.TIF
U 01-01 00:09:15.352 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.095313 seconds
U 01-01 00:09:15.352 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0033/IMG_180710_212657_0000_GRE.TIF
U 01-01 00:09:15.666 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:09:15.667 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:09:15.676 I LIBPHOTO_JPG(palermo-144/Img_Writer2-231)    : [JPEGCreator::nv12compress] dt3=0.000002s dt4=0.536491s <avg dt3=0.000002s dt4=0.582169s>
U 01-01 00:09:15.676 I LIBPHOTO_JPG(palermo-144/Img_Writer2-231)    : [JPEGCreator] Compression:0.536635s
U 01-01 00:09:15.730 I LIBPHOTO_JPG(palermo-144/Img_Writer2-231)    : [JPEGCreator] Write:0.054482s
U 01-01 00:09:15.731 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0033/IMG_180710_212657_0000_RGB.JPG
U 01-01 00:09:15.731 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : JPEG processed in 0.596730 seconds
U 01-01 00:09:15.731 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0033/IMG_180710_212657_0000_RGB.JPG
U 01-01 00:09:15.733 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Capture #0 completly recorded
U 01-01 00:09:15.733 I PLRM_imaging(palermo-144/Img_Writer2-231)    : onAllPhotoRecordDone
U 01-01 00:09:15.752 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:09:15.830 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:09:15.842 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:09:15.857 I LIBCAM_CAP  (palermo-144/Img_MonoCams-457)   : closest true timestamp realtime 555.851629, realtime: 1531258018.599519
U 01-01 00:09:15.857 I PLRM_server (palermo-144/Img_MonoCams-457)   : event_picture_time_status: 1531258018.599519
U 01-01 00:09:15.858 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:09:15.859 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-457)   : PhotoSystem::onCaptureDone: seq=1  timestamp=555.851629  wallclock=1531258018.599914 (/dev/video4 fps=30.013742)
U 01-01 00:09:15.859 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-457)   : Frame pushed in workqueue 2, count=1
U 01-01 00:09:15.859 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-457)   : PhotoSystem::onCaptureDone: seq=1  timestamp=555.851629  wallclock=1531258018.602554 (/dev/video3 fps=30.013742)
U 01-01 00:09:15.859 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-457)   : Frame pushed in workqueue 2, count=1
U 01-01 00:09:15.859 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-457)   : PhotoSystem::onCaptureDone: seq=1  timestamp=555.851629  wallclock=1531258018.605214 (/dev/video2 fps=30.013742)
U 01-01 00:09:15.862 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-457)   : Frame pushed in workqueue 2, count=2
U 01-01 00:09:15.862 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-457)   : PhotoSystem::onCaptureDone: seq=1  timestamp=555.851629  wallclock=1531258018.605352 (/dev/video1 fps=30.013742)
U 01-01 00:09:15.862 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-457)   : Frame pushed in workqueue 2, count=3
U 01-01 00:09:15.944 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:09:15.944 I LIBIMAG_ISP (palermo-144/Img_MainCam-462)    : ISPProcessing::onCaptureDone: seq=1  timestamp=555.942160  wallclock=1531258018.690280 (/dev/video0 [0]  fps=6.000672)
U 01-01 00:09:16.004 I LIBIMAG_ISP (palermo-144/Img_MainCam-462)    : Image 1 process by ISP in 0.059441s
U 01-01 00:09:16.004 I LIBIMAG_MAIN(palermo-144/Img_MainCam-462)    : PhotoSystem::onCaptureDone: seq=1  timestamp=555.942160  wallclock=1531258018.690280 (/dev/video0 fps=6.000672)
U 01-01 00:09:16.004 I LIBIMAG_MAIN(palermo-144/Img_MainCam-462)    : Frame pushed in workqueue 1, count=1
U 01-01 00:09:16.004 I LIBIMAG_MAIN(palermo-144/Img_MainCam-462)    : Capture #1 full completed
U 01-01 00:09:16.005 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:09:16.006 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:09:16.007 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:09:16.351 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=555.851629 (/dev/video4) delay=500ms
U 01-01 00:09:16.351 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:09:16.352 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (120.563026;6.629449;6.127588)
U 01-01 00:09:16.414 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0033/IMG_180710_212658_0001_NIR.TIF
U 01-01 00:09:16.414 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.062311 seconds
U 01-01 00:09:16.415 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0033/IMG_180710_212658_0001_NIR.TIF
U 01-01 00:09:16.417 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=555.851629 (/dev/video3) delay=565ms
U 01-01 00:09:16.417 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:09:16.417 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (120.562996;6.630245;6.126621)
U 01-01 00:09:16.442 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=555.942160 (/dev/video0) delay=500ms
U 01-01 00:09:16.442 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:09:16.442 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (120.681717;6.024067;6.979299)
U 01-01 00:09:16.498 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0033/IMG_180710_212658_0001_REG.TIF
U 01-01 00:09:16.498 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.079548 seconds
U 01-01 00:09:16.498 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0033/IMG_180710_212658_0001_REG.TIF
U 01-01 00:09:16.506 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=555.851629 (/dev/video2) delay=654ms
U 01-01 00:09:16.506 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:09:16.507 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (120.562920;6.632333;6.124084)
U 01-01 00:09:16.579 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0033/IMG_180710_212658_0001_RED.TIF
U 01-01 00:09:16.579 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.071924 seconds
U 01-01 00:09:16.579 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0033/IMG_180710_212658_0001_RED.TIF
U 01-01 00:09:16.586 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=555.851629 (/dev/video1) delay=734ms
U 01-01 00:09:16.586 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:09:16.586 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (120.562973;6.631063;6.125628)
U 01-01 00:09:16.657 N LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0033/IMG_180710_212658_0001_GRE.TIF
U 01-01 00:09:16.657 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : TIFF processed in 0.069806 seconds
U 01-01 00:09:16.657 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0033/IMG_180710_212658_0001_GRE.TIF
U 01-01 00:09:17.034 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator::nv12compress] dt3=0.000002s dt4=0.563553s <avg dt3=0.000002s dt4=0.582055s>
U 01-01 00:09:17.034 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator] Compression:0.563727s
U 01-01 00:09:17.086 I LIBPHOTO_JPG(palermo-144/Img_Writer1-230)    : [JPEGCreator] Write:0.052275s
U 01-01 00:09:17.087 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0033/IMG_180710_212658_0001_RGB.JPG
U 01-01 00:09:17.087 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : JPEG processed in 0.621510 seconds
U 01-01 00:09:17.087 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0033/IMG_180710_212658_0001_RGB.JPG
U 01-01 00:09:17.093 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Capture #1 completly recorded
U 01-01 00:09:17.093 I PLRM_imaging(palermo-144/Img_Writer1-230)    : onAllPhotoRecordDone
U 01-01 00:09:17.166 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:09:17.167 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:09:17.251 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:09:17.363 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:09:17.374 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
