---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:00:11.701 I libshdata   (palermo-144/MainLoop-218)       : Memory section "Irradiance" successfully open with revision number : 2
U 01-01 00:00:11.702 I libshdata   (palermo-144/MainLoop-218)       : Memory section "GPS_coordinate" successfully open with revision number : 2
U 01-01 00:00:11.702 I PLRM_sensors(palermo-144/MainLoop-218)       : Enable sicilia GPS
U 01-01 00:00:11.702 I PLRM_server (palermo-144/MainLoop-218)       : New status: 0x00000018
U 01-01 00:00:11.703 I sensors     (sensors_ir-264/server_pomp-267) : [SERVER_POMP] server_event_cb : event=2(MSG) conn=0xf43df0 msg=0xf44fc8
U 01-01 00:00:11.703 I sensors     (sensors_ir-264/server_pomp-267) : [SERVER_POMP] GPS_START
U 01-01 00:00:11.703 I PLRM_server (palermo-144/MainLoop-218)       : event_magneto_calibration_status: id=0 status=1
U 01-01 00:00:11.703 I PLRM_server (palermo-144/MainLoop-218)       : event_imu_heating_status: id=0 status=0
U 01-01 00:00:11.703 I PLRM_server (palermo-144/MainLoop-218)       : event_magneto_calibration_status: id=1 status=1
U 01-01 00:00:11.703 I PLRM_server (palermo-144/MainLoop-218)       : event_imu_heating_status: id=1 status=0
U 01-01 00:00:12.254 I PlfUpdater  (plf_updater-140)                : Path not available anymore, back to polling
U 01-01 00:00:12.255 I PlfUpdater  (plf_updater-140)                : Removable device insered, wait ...
U 01-01 00:00:12.866 I pomp_comm_c (siciliad-141)                   : pomp client connected
U 01-01 00:00:12.866 I pomp_comm_s (palermo-144/MainLoop-218)       : pomp client connected
U 01-01 00:00:12.866 I PLRM_server (palermo-144/MainLoop-218)       : new connection 0x768560a8...
U 01-01 00:00:12.877 I libshdata   (telemetryd-142)                 : Memory section "Session" successfully open with revision number : 2
U 01-01 00:00:12.877 I libshdata   (telemetryd-142)                 : Memory section "MonoCamsTemperature" successfully open with revision number : 2
U 01-01 00:00:12.878 I libshdata   (telemetryd-142)                 : Memory section "ExternalGPS" successfully open with revision number : 2
U 01-01 00:00:12.947 I pomp_comm_s (palermo-144/MainLoop-218)       : pomp client connected
U 01-01 00:00:12.947 I pomp_comm_c (civetitf-136/client_pomp-209)   : pomp client connected
U 01-01 00:00:12.947 I PLRM_server (palermo-144/MainLoop-218)       : new connection 0x76856208...
U 01-01 00:00:12.959 I pomp_comm_s (palermo-144/MainLoop-218)       : pomp client connected
U 01-01 00:00:12.959 I PLRM_server (palermo-144/MainLoop-218)       : new connection 0x76856368...
U 01-01 00:00:12.960 I pomp_comm_c (civetitf-136/civetitf-210)      : pomp client connected
U 01-01 00:00:12.987 I pomp_comm_s (palermo-144/MainLoop-218)       : server_generated_message_handler: received event SICILIA_CTRL_STATUS
U 01-01 00:00:12.987 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_CTRL_STATUS
U 01-01 00:00:12.988 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:13.988 I pomp_comm_s (palermo-144/MainLoop-218)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_RESOLUTION
U 01-01 00:00:13.989 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_RESOLUTION
U 01-01 00:00:13.989 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:14.988 I pomp_comm_s (palermo-144/MainLoop-218)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_RESOLUTION
U 01-01 00:00:14.989 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_RESOLUTION
U 01-01 00:00:14.989 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:15.989 I pomp_comm_s (palermo-144/MainLoop-218)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_BIT_DEPTH
U 01-01 00:00:15.990 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_BIT_DEPTH
U 01-01 00:00:15.990 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:15.992 I pomp_comm_s (palermo-144/MainLoop-218)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_ENABLED
U 01-01 00:00:15.992 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_ENABLED
U 01-01 00:00:16.030 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.031 I pomp_comm_s (palermo-144/MainLoop-218)       : server_generated_message_handler: received event SICILIA_CTRL_CAPTURE_GET_MODE
U 01-01 00:00:16.032 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_CTRL_CAPTURE_GET_MODE
U 01-01 00:00:16.070 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.071 I pomp_comm_s (palermo-144/MainLoop-218)       : server_generated_message_handler: received event SICILIA_CTRL_TIMELAPSE_GET_PARAM
U 01-01 00:00:16.072 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_CTRL_TIMELAPSE_GET_PARAM
U 01-01 00:00:16.111 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.112 I pomp_comm_s (palermo-144/MainLoop-218)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_MODE_GET_PARAM
U 01-01 00:00:16.112 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_MODE_GET_PARAM
U 01-01 00:00:16.150 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.151 I pomp_comm_s (palermo-144/MainLoop-218)       : server_generated_message_handler: received event SICILIA_CTRL_AUTO_MODE_GET_PARAM
U 01-01 00:00:16.152 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_CTRL_AUTO_MODE_GET_PARAM
U 01-01 00:00:16.190 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.191 I pomp_comm_s (palermo-144/MainLoop-218)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:16.193 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:16.231 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:16.231 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.231 I pomp_comm_s (palermo-144/MainLoop-218)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:00:16.234 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:00:16.271 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:00:16.271 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.271 I pomp_comm_s (palermo-144/MainLoop-218)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_AUTOSELECT
U 01-01 00:00:16.272 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_AUTOSELECT
U 01-01 00:00:16.311 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.343 I pomp_comm_s (palermo-144/MainLoop-218)       : server_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:16.345 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:16.381 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.382 I pomp_comm_s (palermo-144/MainLoop-218)       : server_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:16.382 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:16.421 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.423 I pomp_comm_s (palermo-144/MainLoop-218)       : server_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_EXPOSURE_MODE
U 01-01 00:00:16.423 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_EXPOSURE_MODE
U 01-01 00:00:16.461 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_EXPOSURE_MODE
U 01-01 00:00:16.461 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.462 I pomp_comm_s (palermo-144/MainLoop-218)       : server_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_EXPOSURE
U 01-01 00:00:16.463 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_EXPOSURE
U 01-01 00:00:16.501 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_EXPOSURE
U 01-01 00:00:16.501 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_EXPOSURE
U 01-01 00:00:16.501 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_EXPOSURE
U 01-01 00:00:16.501 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_EXPOSURE
U 01-01 00:00:16.501 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.502 I pomp_comm_s (palermo-144/MainLoop-218)       : server_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_ISO
U 01-01 00:00:16.503 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_ISO
U 01-01 00:00:16.541 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_ISO
U 01-01 00:00:16.541 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_ISO
U 01-01 00:00:16.541 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_ISO
U 01-01 00:00:16.541 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_CTRL_SENSORS_GET_MANUAL_MODE_ISO
U 01-01 00:00:16.541 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.542 I pomp_comm_s (palermo-144/MainLoop-218)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:00:16.543 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:00:16.581 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.582 I pomp_comm_s (palermo-144/MainLoop-218)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:00:16.583 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:00:16.621 I pomp_comm_c (civetitf-136/civetitf-210)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:16.774 I colibry     (sensors_main-135/thread_main-153): load bias: gyro_bias : -0.000716 ; -0.006773 ; 0.112599
U 01-01 00:00:16.774 I colibry     (sensors_main-135/thread_main-153): load bias: acce_bias : 0.000000 ; 0.000000 ; 0.000000
U 01-01 00:00:16.774 I colibry     (sensors_main-135/thread_main-153): bias file loaded: '/data/Main_static_bias.conf'
U 01-01 00:00:16.782 I sensors     (sensors_main-135/thread_main-153): COLIBRY_EVENT_MSG_INIT_END (datasize: 0)
U 01-01 00:00:16.783 I colibry     (sensors_main-135/thread_main-153): heading locked to magneto
U 01-01 00:00:16.784 I PLRM_server (palermo-144/MainLoop-218)       : New status: 0x00001018
U 01-01 00:00:16.786 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:00:17.257 I PlfUpdater  (plf_updater-140)                : Removable device insered, wait ...
U 01-01 00:00:17.496 N boxinit     (init-1)                         : process 'wifi_timeout', pid 222 exited
U 01-01 00:00:17.497 N boxinit     (init-1)                         : starting 'wifi_led_on'
U 01-01 00:00:17.500 N boxinit     (init-1)                         : starting 'wl18xx_init'
U 01-01 00:00:17.582 I led_client  (led-cli-307)                    : LED client connecting...
U 01-01 00:00:17.697 N boxinit     (init-1)                         : process 'wifi_led_on', pid 307 exited
U 01-01 00:00:17.729 E boxinit     (init-1)                         : service 'dnsmasq_wlan0' has no pid
U 01-01 00:00:19.115 I colibry     (sensors_ir-264/thread_main-265) : load bias: gyro_bias : 0.062588 ; -0.062086 ; -0.002062
U 01-01 00:00:19.115 I colibry     (sensors_ir-264/thread_main-265) : load bias: acce_bias : 0.000000 ; 0.000000 ; 0.000000
U 01-01 00:00:19.116 I colibry     (sensors_ir-264/thread_main-265) : bias file loaded: '/data/IR_static_bias.conf'
U 01-01 00:00:19.124 I sensors     (sensors_ir-264/thread_main-265) : COLIBRY_EVENT_MSG_INIT_END (datasize: 0)
U 01-01 00:00:19.125 I colibry     (sensors_ir-264/thread_main-265) : heading locked to magneto
U 01-01 00:00:19.125 I PLRM_server (palermo-144/MainLoop-218)       : New status: 0x00003018
U 01-01 00:00:19.128 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:00:21.690 I             (mtp-server-276/mtp-server-292)  : [mtp-server][I] MTP server parse internal storage in 12s (DB: 13520 files)
U 01-01 00:00:21.748 I pomp_comm_c (mtp-server-276)                 : pomp client started
U 01-01 00:00:21.748 I pomp_comm_s (palermo-144/MainLoop-218)       : pomp client connected
U 01-01 00:00:21.749 I PLRM_server (palermo-144/MainLoop-218)       : new connection 0x768574d0...
U 01-01 00:00:21.749 I pomp_comm_c (mtp-server-276/mtp-server-318)  : pomp client connected
U 01-01 00:00:21.751 I led_client  (mtp-server-276)                 : LED client connecting...
U 01-01 00:00:21.751 I             (mtp-server-276)                 : [mtp-server][I] MTP server took 12s to start (DB: 13520 files)
U 01-01 00:00:21.755 I             (mtp-server-276/mtp-server-316)  : [mtp-server][I] MTP socket server starting...
U 01-01 00:00:21.837 N boxinit     (init-1)                         : starting 'dnsmasq_wlan0'
U 01-01 00:00:21.873 N boxinit     (init-1)                         : starting 'hostapd_cfg'
U 01-01 00:00:22.217 N boxinit     (init-1)                         : process 'hostapd_cfg', pid 324 exited
U 01-01 00:00:22.691 I siciliad    (siciliad-141/button-152)        : button: short press x 2
U 01-01 00:00:22.693 I pomp_comm_s (palermo-144/MainLoop-218)       : server_generated_message_handler: received event SICILIA_CTRL_TOGGLE_TIMELAPSE
U 01-01 00:00:22.706 N boxinit     (init-1)                         : starting 'ulog_session'
U 01-01 00:00:22.726 I PLRM_imaging(palermo-144/MainLoop-218)       : Set media path to '/tmp/mounts/usb/sda1/DCIM/0022'
U 01-01 00:00:22.727 I sensors     (sensors_main-135/server_pomp-154): [SERVER_POMP] server_event_cb : event=2(MSG) conn=0x76700468 msg=0x76701640
U 01-01 00:00:22.727 I sensors     (sensors_main-135/server_pomp-154): [SERVER_POMP] HEATING_IMU_START (old f_heat_off: TRUE)
U 01-01 00:00:22.728 I tlmblackbox (telemetryd-142)                 : setEnabled 0
U 01-01 00:00:22.731 I sensors     (sensors_ir-264/server_pomp-267) : [SERVER_POMP] server_event_cb : event=2(MSG) conn=0xf43df0 msg=0xf44fc8
U 01-01 00:00:22.731 I sensors     (sensors_ir-264/server_pomp-267) : [SERVER_POMP] HEATING_IMU_START (old f_heat_off: TRUE)
U 01-01 00:00:22.732 N PLRM_imaging(palermo-144/MainLoop-218)       : ---------------------------------------------
U 01-01 00:00:22.732 N PLRM_imaging(palermo-144/MainLoop-218)       : FW version = v1.6.0
U 01-01 00:00:22.732 N PLRM_imaging(palermo-144/MainLoop-218)       : Camera S/N = PI040378AB6K001802
U 01-01 00:00:22.732 N PLRM_imaging(palermo-144/MainLoop-218)       : Sunshine S/N = PI040379BB6K002080
U 01-01 00:00:22.732 N PLRM_imaging(palermo-144/MainLoop-218)       : FlightUUID = 63A6D33C710EAFDA842E6AA11DEF0121
U 01-01 00:00:22.732 N PLRM_imaging(palermo-144/MainLoop-218)       : ---------------------------------------------
U 01-01 00:00:22.733 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : State Changed: Ready(2) -> Timelapse_Starting(8)
U 01-01 00:00:22.733 I PLRM_server (palermo-144/MainLoop-218)       : event_imu_heating_status: id=0 status=1
U 01-01 00:00:22.737 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:00:22.737 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:00:22.738 I PLRM_server (palermo-144/MainLoop-218)       : event_imu_heating_status: id=1 status=1
U 01-01 00:00:22.739 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:00:22.740 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:00:22.754 I tlmblackbox (telemetryd-142)                 : setLogDir '/tmp/mounts/usb/sda1/DCIM/0022'
U 01-01 00:00:22.766 I tlmblackbox (telemetryd-142)                 : setEnabled 1
U 01-01 00:00:22.766 I tlmblackbox (telemetryd-142)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0022/sequoia_param.dat.3' -> '/tmp/mounts/usb/sda1/DCIM/0022/sequoia_param.dat.4'
U 01-01 00:00:22.767 I tlmblackbox (telemetryd-142)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0022/sequoia_param.dat.2' -> '/tmp/mounts/usb/sda1/DCIM/0022/sequoia_param.dat.3'
U 01-01 00:00:22.768 I tlmblackbox (telemetryd-142)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0022/sequoia_param.dat.1' -> '/tmp/mounts/usb/sda1/DCIM/0022/sequoia_param.dat.2'
U 01-01 00:00:22.768 I tlmblackbox (telemetryd-142)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0022/sequoia_param.dat' -> '/tmp/mounts/usb/sda1/DCIM/0022/sequoia_param.dat.1'
U 01-01 00:00:22.769 I tlmblackbox (telemetryd-142)                 : Creating file '/tmp/mounts/usb/sda1/DCIM/0022/sequoia_param.dat'
U 01-01 00:00:22.913 N boxinit     (init-1)                         : process 'wl18xx_init', pid 308 exited
U 01-01 00:00:22.915 N boxinit     (init-1)                         : starting 'hostapd_mgr'
U 01-01 00:00:22.918 N boxinit     (init-1)                         : starting 'ntpd'
U 01-01 00:00:23.301 I LIBPHOTO_R2R(palermo-144/Img_FSM-305)        : R2R: mmap buffer 0: 0x6c538000
U 01-01 00:00:23.302 I LIBPHOTO_R2R(palermo-144/Img_FSM-305)        : R2R: mmap buffer 1: 0x6ae70000
U 01-01 00:00:23.303 I LIBPHOTO_R2R(palermo-144/Img_FSM-305)        : R2R: mmap buffer 2: 0x697a8000
U 01-01 00:00:23.305 I LIBPHOTO_R2R(palermo-144/Img_FSM-305)        : R2R: mmap buffer 3: 0x680e0000
U 01-01 00:00:23.313 I libHAL      (palermo-144/Img_FSM-305)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev0 associated to dev /dev/video0
U 01-01 00:00:24.078 I libHAL      (palermo-144/Img_FSM-305)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev5 associated to dev /dev/video4
U 01-01 00:00:24.148 I libHAL      (palermo-144/Img_FSM-305)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev4 associated to dev /dev/video3
U 01-01 00:00:24.212 I libHAL      (palermo-144/Img_FSM-305)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev3 associated to dev /dev/video2
U 01-01 00:00:24.273 I libHAL      (palermo-144/Img_FSM-305)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev2 associated to dev /dev/video1
U 01-01 00:00:24.338 W Mt9m031     (palermo-144/Img_FSM-305)        : Auto exposure can only modify exposure time
U 01-01 00:00:24.338 W Mt9m031     (palermo-144/Img_FSM-305)        : Auto exposure can only modify exposure time
U 01-01 00:00:24.338 W Mt9m031     (palermo-144/Img_FSM-305)        : Auto exposure can only modify exposure time
U 01-01 00:00:24.338 W Mt9m031     (palermo-144/Img_FSM-305)        : Auto exposure can only modify exposure time
U 01-01 00:00:24.338 E Mt9m031     (palermo-144/Img_FSM-305)        : Attempt to set unknown analog gain
U 01-01 00:00:24.338 E Mt9m031     (palermo-144/Img_FSM-305)        : Attempt to set unknown analog gain
U 01-01 00:00:24.338 E Mt9m031     (palermo-144/Img_FSM-305)        : Attempt to set unknown analog gain
U 01-01 00:00:24.338 E Mt9m031     (palermo-144/Img_FSM-305)        : Attempt to set unknown analog gain
U 01-01 00:00:24.341 I LIBCAM_V4L2 (palermo-144/Img_FSM-347)        : Run cam /dev/video0 in multithreaded mode
U 01-01 00:00:24.352 I PLRM_server (palermo-144/Img_FSM-305)        : New status: 0x00003019
U 01-01 00:00:24.353 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:00:24.353 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:00:24.354 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:00:24.536 I LIBIMAG_MAIN(palermo-144/Img_MainCam-347)    : PhotoSystemInternal::onStart
U 01-01 00:00:24.536 I LIBIMAG_MAIN(palermo-144/Img_MainCam-347)    : PhotoSystemInternal::onStart maincam capture
U 01-01 00:00:24.538 I IMAGING_P2A (palermo-144/Img_2A-353)         : STATS 2A CROP: [ 256, 240]-[4351,3215]
U 01-01 00:00:24.538 I IMAGING_P2A (palermo-144/Img_2A-353)         : 2A INPUT ROI: [ 256, 240]-[4351,3215]
U 01-01 00:00:24.539 I LIBCAM_ISPP7(palermo-144/Img_2A-353)         : *** Warning: stats window defined by driver is not as expected :
U 01-01 00:00:24.539 I LIBCAM_ISPP7(palermo-144/Img_2A-353)         :                     driver  != expected
U 01-01 00:00:24.539 I LIBCAM_ISPP7(palermo-144/Img_2A-353)         :         window_x : {0, 0}    {64, 0}
U 01-01 00:00:24.539 I LIBCAM_ISPP7(palermo-144/Img_2A-353)         :         window_y : {0, 0}    {62, 0}
U 01-01 00:00:24.539 I LIBCAM_ISPP7(palermo-144/Img_2A-353)         :     Do not overwrite it. 
U 01-01 00:00:25.205 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-346)   : PhotoSystemInternal::onStart
U 01-01 00:00:25.205 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-346)   : PhotoSystemInternal::onStart monocams capture
U 01-01 00:00:25.206 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : State Changed: Timelapse_Starting(8) -> Timelapse_WaitingAE(9)
U 01-01 00:00:25.270 E Mt9m031     (palermo-144/Img_MonoCams-346)   : computeNextTargetLuma - 550 nm - ERROR Target luma change 1360-1350.71 !
U 01-01 00:00:25.873 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:00:25.873 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : State Changed: Timelapse_WaitingAE(9) -> Timelapse_Running(10)
U 01-01 00:00:25.873 I PLRM_server (palermo-144/Img_FSM-305)        : New status: 0x00007019
U 01-01 00:00:25.873 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:00:25.875 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:00:25.876 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:00:25.876 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:00:26.119 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:00:26.207 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:00:26.219 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:00:26.234 I LIBCAM_CAP  (palermo-144/Img_MonoCams-346)   : closest true timestamp realtime 26.228928, realtime: 1451606417.120838
U 01-01 00:00:26.235 I PLRM_server (palermo-144/Img_MonoCams-346)   : event_picture_time_status: 1451606417.120838
U 01-01 00:00:26.235 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:00:26.236 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-346)   : PhotoSystem::onCaptureDone: seq=0  timestamp=26.228928  wallclock=1451606417.121248 (/dev/video4 fps=30.013742)
U 01-01 00:00:26.237 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-346)   : Frame pushed in workqueue 1, count=1
U 01-01 00:00:26.237 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-346)   : PhotoSystem::onCaptureDone: seq=0  timestamp=26.228928  wallclock=1451606417.121544 (/dev/video3 fps=30.013742)
